Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.77422500000000005), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.77422500000000005), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.77422500000000005), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.77422500000000005), u'Hard')]
Displacement Force P4-x P4-y P2-x P2-y P3-x P3-y P1-x P1-y
-2.687999963760375977e+00 -9.206803321838378906e+00 1.992100906372070312e+01 2.863702583312988281e+01 3.997055053710937500e+01 2.860173988342285156e+01 3.010329246520996094e+01 3.856051254272460938e+01 2.995553207397460938e+01 1.882205772399902344e+01
-2.772000074386596680e+00 -9.568294525146484375e+00 1.992039871215820312e+01 2.859521102905273438e+01 3.997125625610351562e+01 2.855965423583984375e+01 3.010324287414550781e+01 3.851160049438476562e+01 2.995551300048828125e+01 1.878686332702636719e+01
-2.855999946594238281e+00 -9.935264587402343750e+00 1.991978454589843750e+01 2.855339241027832031e+01 3.997196578979492188e+01 2.851757049560546875e+01 3.010319137573242188e+01 3.846269989013671875e+01 2.995549392700195312e+01 1.875165748596191406e+01
-2.940000057220458984e+00 -1.030781841278076172e+01 1.991916847229003906e+01 2.851157569885253906e+01 3.997267913818359375e+01 2.847548675537109375e+01 3.010314178466796875e+01 3.841381072998046875e+01 2.995547485351562500e+01 1.871644210815429688e+01
-3.023999929428100586e+00 -1.068606948852539062e+01 1.991854858398437500e+01 2.846975517272949219e+01 3.997339630126953125e+01 2.843340492248535156e+01 3.010309410095214844e+01 3.836492919921875000e+01 2.995545387268066406e+01 1.868121910095214844e+01
-3.108000040054321289e+00 -1.107012939453125000e+01 1.991792488098144531e+01 2.842793464660644531e+01 3.997411727905273438e+01 2.839132308959960938e+01 3.010304832458496094e+01 3.831605529785156250e+01 2.995543289184570312e+01 1.864598464965820312e+01
-3.191999912261962891e+00 -1.146011447906494141e+01 1.991729927062988281e+01 2.838611221313476562e+01 3.997483825683593750e+01 2.834924316406250000e+01 3.010300254821777344e+01 3.826719284057617188e+01 2.995541000366210938e+01 1.861074066162109375e+01
-3.276000022888183594e+00 -1.185614395141601562e+01 1.991666984558105469e+01 2.834428977966308594e+01 3.997556686401367188e+01 2.830716323852539062e+01 3.010295677185058594e+01 3.821834182739257812e+01 2.995538520812988281e+01 1.857548904418945312e+01
-3.359999895095825195e+00 -1.225833797454833984e+01 1.991603660583496094e+01 2.830246543884277344e+01 3.997629547119140625e+01 2.826508522033691406e+01 3.010291290283203125e+01 3.816949844360351562e+01 2.995535850524902344e+01 1.854022598266601562e+01
-3.444000005722045898e+00 -1.266682338714599609e+01 1.991539955139160156e+01 2.826063919067382812e+01 3.997702789306640625e+01 2.822300720214843750e+01 3.010287094116210938e+01 3.812066268920898438e+01 2.995533180236816406e+01 1.850495338439941406e+01
-3.528000116348266602e+00 -1.308172607421875000e+01 1.991476058959960938e+01 2.821881103515625000e+01 3.997776794433593750e+01 2.818093109130859375e+01 3.010283088684082031e+01 3.807183837890625000e+01 2.995530319213867188e+01 1.846967124938964844e+01
-3.611999988555908203e+00 -1.350317859649658203e+01 1.991411781311035156e+01 2.817698097229003906e+01 3.997850799560546875e+01 2.813885688781738281e+01 3.010279083251953125e+01 3.802302169799804688e+01 2.995527458190917969e+01 1.843437957763671875e+01
-3.696000099182128906e+00 -1.393131542205810547e+01 1.991347122192382812e+01 2.813515090942382812e+01 3.997925186157226562e+01 2.809678459167480469e+01 3.010275268554687500e+01 3.797421264648437500e+01 2.995524215698242188e+01 1.839907836914062500e+01
-3.779999971389770508e+00 -1.436627292633056641e+01 1.991282272338867188e+01 2.809331703186035156e+01 3.997999954223632812e+01 2.805471229553222656e+01 3.010271644592285156e+01 3.792541885375976562e+01 2.995520973205566406e+01 1.836376762390136719e+01
-3.864000082015991211e+00 -1.480819225311279297e+01 1.991216850280761719e+01 2.805148315429687500e+01 3.998075103759765625e+01 2.801264190673828125e+01 3.010268211364746094e+01 3.787662887573242188e+01 2.995517539978027344e+01 1.832844734191894531e+01
-3.947999954223632812e+00 -1.525721931457519531e+01 1.991151237487792969e+01 2.800964546203613281e+01 3.998151016235351562e+01 2.797057342529296875e+01 3.010264778137207031e+01 3.782785034179687500e+01 2.995514106750488281e+01 1.829311752319335938e+01
-4.032000064849853516e+00 -1.571350097656250000e+01 1.991085243225097656e+01 2.796780776977539062e+01 3.998226928710937500e+01 2.792850685119628906e+01 3.010261535644531250e+01 3.777908325195312500e+01 2.995510292053222656e+01 1.825777626037597656e+01
-4.116000175476074219e+00 -1.617719078063964844e+01 1.991018867492675781e+01 2.792596626281738281e+01 3.998303222656250000e+01 2.788644218444824219e+01 3.010258674621582031e+01 3.773032379150390625e+01 2.995506286621093750e+01 1.822242736816406250e+01
-4.199999809265136719e+00 -1.664844512939453125e+01 1.990952110290527344e+01 2.788412284851074219e+01 3.998379898071289062e+01 2.784437751770019531e+01 3.010255813598632812e+01 3.768157196044921875e+01 2.995502281188964844e+01 1.818706703186035156e+01
