Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.42457500000000004), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.42457500000000004), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.42457500000000004), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.42457500000000004), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P1-x P1-y P3-x P3-y
-3.191999912261962891e+00 -1.020409107208251953e+01 3.997050476074218750e+01 2.831330871582031250e+01 1.995823669433593750e+01 2.840366172790527344e+01 2.992748641967773438e+01 1.864085388183593750e+01 2.994795036315917969e+01 3.816671371459960938e+01
-3.276000022888183594e+00 -1.055178451538085938e+01 3.997148895263671875e+01 2.827128028869628906e+01 1.995733070373535156e+01 2.836178970336914062e+01 2.992750549316406250e+01 1.860599708557128906e+01 2.994799423217773438e+01 3.811760330200195312e+01
-3.359999895095825195e+00 -1.090460586547851562e+01 3.997247695922851562e+01 2.822925376892089844e+01 1.995642089843750000e+01 2.831991958618164062e+01 2.992752265930175781e+01 1.857112312316894531e+01 2.994803619384765625e+01 3.806850814819335938e+01
-3.444000005722045898e+00 -1.126265335083007812e+01 3.997346878051757812e+01 2.818722534179687500e+01 1.995550918579101562e+01 2.827804565429687500e+01 2.992753982543945312e+01 1.853623580932617188e+01 2.994808006286621094e+01 3.801942825317382812e+01
-3.528000116348266602e+00 -1.162603092193603516e+01 3.997446441650390625e+01 2.814520072937011719e+01 1.995459365844726562e+01 2.823617172241210938e+01 2.992755508422851562e+01 1.850133514404296875e+01 2.994812393188476562e+01 3.797036361694335938e+01
-3.611999988555908203e+00 -1.199484348297119141e+01 3.997546386718750000e+01 2.810317420959472656e+01 1.995367431640625000e+01 2.819429779052734375e+01 2.992757225036621094e+01 1.846641731262207031e+01 2.994816970825195312e+01 3.792131423950195312e+01
-3.696000099182128906e+00 -1.236919784545898438e+01 3.997646331787109375e+01 2.806114959716796875e+01 1.995275115966796875e+01 2.815242004394531250e+01 2.992758750915527344e+01 1.843148612976074219e+01 2.994821357727050781e+01 3.787228012084960938e+01
-3.779999971389770508e+00 -1.274920368194580078e+01 3.997747039794921875e+01 2.801912689208984375e+01 1.995182418823242188e+01 2.811054229736328125e+01 2.992760467529296875e+01 1.839653968811035156e+01 2.994825935363769531e+01 3.782326126098632812e+01
-3.864000082015991211e+00 -1.313497352600097656e+01 3.997847747802734375e+01 2.797710227966308594e+01 1.995089530944824219e+01 2.806866264343261719e+01 2.992761993408203125e+01 1.836157798767089844e+01 2.994830513000488281e+01 3.777425765991210938e+01
-3.947999954223632812e+00 -1.352662277221679688e+01 3.997949218750000000e+01 2.793508148193359375e+01 1.994996261596679688e+01 2.802678298950195312e+01 2.992763519287109375e+01 1.832660293579101562e+01 2.994835090637207031e+01 3.772527313232421875e+01
-4.032000064849853516e+00 -1.392426967620849609e+01 3.998050689697265625e+01 2.789306068420410156e+01 1.994902610778808594e+01 2.798489952087402344e+01 2.992764854431152344e+01 1.829161071777343750e+01 2.994839859008789062e+01 3.767630004882812500e+01
-4.116000175476074219e+00 -1.432803440093994141e+01 3.998152542114257812e+01 2.785103988647460938e+01 1.994808578491210938e+01 2.794301605224609375e+01 2.992766380310058594e+01 1.825660514831542969e+01 2.994844627380371094e+01 3.762734603881835938e+01
-4.199999809265136719e+00 -1.473804187774658203e+01 3.998254776000976562e+01 2.780902099609375000e+01 1.994714164733886719e+01 2.790113067626953125e+01 2.992767715454101562e+01 1.822158241271972656e+01 2.994849395751953125e+01 3.757840728759765625e+01
