Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.37462499999999999), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.37462499999999999), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.37462499999999999), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.37462499999999999), u'Hard')]
Displacement Force P4-x P4-y P3-x P3-y P2-x P2-y P1-x P1-y
-1.511999964714050293e+00 -4.145877838134765625e+00 1.996970939636230469e+01 2.911641120910644531e+01 2.993925285339355469e+01 3.911164474487304688e+01 4.009561157226562500e+01 2.929466056823730469e+01 2.985740470886230469e+01 1.928277206420898438e+01
-1.595999956130981445e+00 -4.405780315399169922e+00 1.996889877319335938e+01 2.907468795776367188e+01 2.993930816650390625e+01 3.906223678588867188e+01 4.009642791748046875e+01 2.925246238708496094e+01 2.985748481750488281e+01 1.924831390380859375e+01
-1.679999947547912598e+00 -4.669166088104248047e+00 1.996808624267578125e+01 2.903296279907226562e+01 2.993936347961425781e+01 3.901284027099609375e+01 4.009724426269531250e+01 2.921026420593261719e+01 2.985756301879882812e+01 1.921384239196777344e+01
-1.764000058174133301e+00 -4.936096668243408203e+00 1.996726799011230469e+01 2.899123573303222656e+01 2.993941879272460938e+01 3.896345901489257812e+01 4.009806442260742188e+01 2.916806602478027344e+01 2.985764122009277344e+01 1.917935752868652344e+01
-1.848000049591064453e+00 -5.206636428833007812e+00 1.996644973754882812e+01 2.894950866699218750e+01 2.993947601318359375e+01 3.891409301757812500e+01 4.009888839721679688e+01 2.912586975097656250e+01 2.985772132873535156e+01 1.914485740661621094e+01
-1.932000041007995605e+00 -5.480849742889404297e+00 1.996562576293945312e+01 2.890777969360351562e+01 2.993953323364257812e+01 3.886473846435546875e+01 4.009971237182617188e+01 2.908367347717285156e+01 2.985779953002929688e+01 1.911034393310546875e+01
-2.016000032424926758e+00 -5.758802890777587891e+00 1.996479988098144531e+01 2.886605072021484375e+01 2.993958854675292969e+01 3.881540298461914062e+01 4.010054397583007812e+01 2.904147720336914062e+01 2.985787963867187500e+01 1.907581520080566406e+01
-2.099999904632568359e+00 -6.040563106536865234e+00 1.996397209167480469e+01 2.882431983947753906e+01 2.993964576721191406e+01 3.876607894897460938e+01 4.010137557983398438e+01 2.899928283691406250e+01 2.985795783996582031e+01 1.904127502441406250e+01
-2.184000015258789062e+00 -6.326200485229492188e+00 1.996314048767089844e+01 2.878258705139160156e+01 2.993970298767089844e+01 3.871677017211914062e+01 4.010221099853515625e+01 2.895708847045898438e+01 2.985803604125976562e+01 1.900671958923339844e+01
-2.267999887466430664e+00 -6.615785598754882812e+00 1.996230506896972656e+01 2.874085426330566406e+01 2.993976020812988281e+01 3.866747665405273438e+01 4.010304641723632812e+01 2.891489410400390625e+01 2.985811614990234375e+01 1.897214889526367188e+01
-2.351999998092651367e+00 -6.909391403198242188e+00 1.996146583557128906e+01 2.869911956787109375e+01 2.993981933593750000e+01 3.861819458007812500e+01 4.010388946533203125e+01 2.887270164489746094e+01 2.985819435119628906e+01 1.893756484985351562e+01
-2.436000108718872070e+00 -7.207090854644775391e+00 1.996062469482421875e+01 2.865738487243652344e+01 2.993987655639648438e+01 3.856893157958984375e+01 4.010473251342773438e+01 2.883050918579101562e+01 2.985827255249023438e+01 1.890296745300292969e+01
-2.519999980926513672e+00 -7.508960723876953125e+00 1.995977973937988281e+01 2.861564826965332031e+01 2.993993568420410156e+01 3.851968383789062500e+01 4.010557937622070312e+01 2.878831672668457031e+01 2.985835266113281250e+01 1.886835479736328125e+01
-2.604000091552734375e+00 -7.815078735351562500e+00 1.995893287658691406e+01 2.857390975952148438e+01 2.993999481201171875e+01 3.847044754028320312e+01 4.010643005371093750e+01 2.874612617492675781e+01 2.985843086242675781e+01 1.883372879028320312e+01
-2.687999963760375977e+00 -8.125523567199707031e+00 1.995808219909667969e+01 2.853217124938964844e+01 2.994005393981933594e+01 3.842123031616210938e+01 4.010728073120117188e+01 2.870393562316894531e+01 2.985850906372070312e+01 1.879908561706542969e+01
-2.772000074386596680e+00 -8.440377235412597656e+00 1.995722770690917969e+01 2.849043083190917969e+01 2.994011306762695312e+01 3.837202453613281250e+01 4.010813903808593750e+01 2.866174697875976562e+01 2.985858726501464844e+01 1.876443099975585938e+01
-2.855999946594238281e+00 -8.759721755981445312e+00 1.995636940002441406e+01 2.844868850708007812e+01 2.994017219543457031e+01 3.832283782958984375e+01 4.010899734497070312e+01 2.861955833435058594e+01 2.985866546630859375e+01 1.872975921630859375e+01
-2.940000057220458984e+00 -9.083643913269042969e+00 1.995550918579101562e+01 2.840694427490234375e+01 2.994023132324218750e+01 3.827366256713867188e+01 4.010985946655273438e+01 2.857737159729003906e+01 2.985874366760253906e+01 1.869507408142089844e+01
-3.023999929428100586e+00 -9.412228584289550781e+00 1.995464515686035156e+01 2.836519813537597656e+01 2.994029235839843750e+01 3.822450637817382812e+01 4.011072540283203125e+01 2.853518486022949219e+01 2.985882186889648438e+01 1.866037559509277344e+01
-3.108000040054321289e+00 -9.745566368103027344e+00 1.995377731323242188e+01 2.832345199584960938e+01 2.994035339355468750e+01 3.817536163330078125e+01 4.011159133911132812e+01 2.849300003051757812e+01 2.985890007019042969e+01 1.862565994262695312e+01
-3.191999912261962891e+00 -1.008374786376953125e+01 1.995290756225585938e+01 2.828170394897460938e+01 2.994041252136230469e+01 3.812623596191406250e+01 4.011246490478515625e+01 2.845081710815429688e+01 2.985897827148437500e+01 1.859093093872070312e+01
-3.276000022888183594e+00 -1.042686653137207031e+01 1.995203399658203125e+01 2.823995399475097656e+01 2.994047546386718750e+01 3.807712173461914062e+01 4.011333847045898438e+01 2.840863418579101562e+01 2.985905647277832031e+01 1.855618667602539062e+01
-3.359999895095825195e+00 -1.077501773834228516e+01 1.995115661621093750e+01 2.819820213317871094e+01 2.994053649902343750e+01 3.802802658081054688e+01 4.011421585083007812e+01 2.836645317077636719e+01 2.985913276672363281e+01 1.852142715454101562e+01
-3.444000005722045898e+00 -1.112829875946044922e+01 1.995027542114257812e+01 2.815644836425781250e+01 2.994059753417968750e+01 3.797894668579101562e+01 4.011509704589843750e+01 2.832427215576171875e+01 2.985921096801757812e+01 1.848665237426757812e+01
-3.528000116348266602e+00 -1.148681068420410156e+01 1.994939041137695312e+01 2.811469268798828125e+01 2.994066047668457031e+01 3.792988204956054688e+01 4.011598205566406250e+01 2.828209304809570312e+01 2.985928726196289062e+01 1.845186424255371094e+01
-3.611999988555908203e+00 -1.185065650939941406e+01 1.994850349426269531e+01 2.807293510437011719e+01 2.994072341918945312e+01 3.788083267211914062e+01 4.011687088012695312e+01 2.823991584777832031e+01 2.985936546325683594e+01 1.841705894470214844e+01
-3.696000099182128906e+00 -1.221993923187255859e+01 1.994761085510253906e+01 2.803117561340332031e+01 2.994078636169433594e+01 3.783179855346679688e+01 4.011776351928710938e+01 2.819774055480957031e+01 2.985944175720214844e+01 1.838224029541015625e+01
-3.779999971389770508e+00 -1.259476661682128906e+01 1.994671630859375000e+01 2.798941421508789062e+01 2.994084930419921875e+01 3.778278350830078125e+01 4.011865615844726562e+01 2.815556716918945312e+01 2.985951805114746094e+01 1.834740447998046875e+01
-3.864000082015991211e+00 -1.297525024414062500e+01 1.994581794738769531e+01 2.794765090942382812e+01 2.994091224670410156e+01 3.773378372192382812e+01 4.011955642700195312e+01 2.811339378356933594e+01 2.985959434509277344e+01 1.831255531311035156e+01
-3.947999954223632812e+00 -1.336150074005126953e+01 1.994491577148437500e+01 2.790588569641113281e+01 2.994097709655761719e+01 3.768479919433593750e+01 4.012045669555664062e+01 2.807122230529785156e+01 2.985967063903808594e+01 1.827768898010253906e+01
-4.032000064849853516e+00 -1.375363540649414062e+01 1.994401168823242188e+01 2.786411666870117188e+01 2.994104194641113281e+01 3.763582992553710938e+01 4.012136077880859375e+01 2.802905464172363281e+01 2.985974693298339844e+01 1.824280738830566406e+01
-4.116000175476074219e+00 -1.415177059173583984e+01 1.994310188293457031e+01 2.782234764099121094e+01 2.994110679626464844e+01 3.758687591552734375e+01 4.012226867675781250e+01 2.798688697814941406e+01 2.985982131958007812e+01 1.820791053771972656e+01
-4.199999809265136719e+00 -1.455602836608886719e+01 1.994218826293945312e+01 2.778057479858398438e+01 2.994117164611816406e+01 3.753794097900390625e+01 4.012318038940429688e+01 2.794472122192382812e+01 2.985989761352539062e+01 1.817300033569335938e+01
