Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.17482500000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.17482500000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.17482500000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.17482500000000001), u'Hard')]
Displacement Force P1-x P1-y P4-x P4-y P3-x P3-y P2-x P2-y
-2.940000057220458984e+00 -8.721217155456542969e+00 2.997642517089843750e+01 1.886613273620605469e+01 1.986390495300292969e+01 2.853147697448730469e+01 2.990738487243652344e+01 3.835559844970703125e+01 4.012681198120117188e+01 2.853246307373046875e+01
-3.023999929428100586e+00 -9.035305023193359375e+00 2.997638320922851562e+01 1.883139419555664062e+01 1.986293411254882812e+01 2.848960876464843750e+01 2.990741157531738281e+01 3.830620193481445312e+01 4.012778472900390625e+01 2.849032592773437500e+01
-3.108000040054321289e+00 -9.353851318359375000e+00 2.997634124755859375e+01 1.879663658142089844e+01 1.986195755004882812e+01 2.844774055480957031e+01 2.990743827819824219e+01 3.825682067871093750e+01 4.012876510620117188e+01 2.844819259643554688e+01
-3.191999912261962891e+00 -9.676939964294433594e+00 2.997629928588867188e+01 1.876186561584472656e+01 1.986097908020019531e+01 2.840587234497070312e+01 2.990746688842773438e+01 3.820745849609375000e+01 4.012974548339843750e+01 2.840605735778808594e+01
-3.276000022888183594e+00 -1.000465679168701172e+01 2.997625923156738281e+01 1.872707557678222656e+01 1.985999870300292969e+01 2.836400222778320312e+01 2.990749359130859375e+01 3.815811157226562500e+01 4.013072967529296875e+01 2.836392402648925781e+01
-3.359999895095825195e+00 -1.033709144592285156e+01 2.997621726989746094e+01 1.869227027893066406e+01 1.985901260375976562e+01 2.832213211059570312e+01 2.990752220153808594e+01 3.810878372192382812e+01 4.013171386718750000e+01 2.832179260253906250e+01
-3.444000005722045898e+00 -1.067433357238769531e+01 2.997617530822753906e+01 1.865744781494140625e+01 1.985802459716796875e+01 2.828026008605957031e+01 2.990754890441894531e+01 3.805947494506835938e+01 4.013270568847656250e+01 2.827966117858886719e+01
-3.528000116348266602e+00 -1.101647663116455078e+01 2.997613334655761719e+01 1.862260818481445312e+01 1.985703468322753906e+01 2.823838806152343750e+01 2.990757751464843750e+01 3.801018142700195312e+01 4.013369750976562500e+01 2.823753166198730469e+01
-3.611999988555908203e+00 -1.136361408233642578e+01 2.997609138488769531e+01 1.858775329589843750e+01 1.985603904724121094e+01 2.819651412963867188e+01 2.990760612487792969e+01 3.796091079711914062e+01 4.013469696044921875e+01 2.819540214538574219e+01
-3.696000099182128906e+00 -1.171584320068359375e+01 2.997604942321777344e+01 1.855288124084472656e+01 1.985504150390625000e+01 2.815463829040527344e+01 2.990763473510742188e+01 3.791165161132812500e+01 4.013569641113281250e+01 2.815327453613281250e+01
-3.779999971389770508e+00 -1.207326507568359375e+01 2.997600936889648438e+01 1.851799201965332031e+01 1.985404014587402344e+01 2.811276245117187500e+01 2.990766143798828125e+01 3.786241531372070312e+01 4.013669967651367188e+01 2.811114692687988281e+01
-3.864000082015991211e+00 -1.243597888946533203e+01 2.997596740722656250e+01 1.848308563232421875e+01 1.985303688049316406e+01 2.807088661193847656e+01 2.990769004821777344e+01 3.781319427490234375e+01 4.013770675659179688e+01 2.806902122497558594e+01
-3.947999954223632812e+00 -1.280409049987792969e+01 2.997592544555664062e+01 1.844816207885742188e+01 1.985202980041503906e+01 2.802900886535644531e+01 2.990771865844726562e+01 3.776399230957031250e+01 4.013871765136718750e+01 2.802689743041992188e+01
-4.032000064849853516e+00 -1.317770576477050781e+01 2.997588539123535156e+01 1.841322135925292969e+01 1.985101890563964844e+01 2.798712921142578125e+01 2.990774726867675781e+01 3.771480941772460938e+01 4.013972854614257812e+01 2.798477363586425781e+01
-4.116000175476074219e+00 -1.355693340301513672e+01 2.997584342956542969e+01 1.837826347351074219e+01 1.985000419616699219e+01 2.794524765014648438e+01 2.990777587890625000e+01 3.766564559936523438e+01 4.014074707031250000e+01 2.794265174865722656e+01
-4.199999809265136719e+00 -1.394188499450683594e+01 2.997580337524414062e+01 1.834328842163085938e+01 1.984898757934570312e+01 2.790336418151855469e+01 2.990780448913574219e+01 3.761650085449218750e+01 4.014176559448242188e+01 2.790053176879882812e+01
