Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.52447500000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.52447500000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.52447500000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.52447500000000002), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P2-x P2-y P4-x P4-y
-1.259999990463256836e+00 -3.506866455078125000e+00 3.015123748779296875e+01 1.950023841857910156e+01 2.997972297668457031e+01 3.925643157958984375e+01 4.001546859741210938e+01 2.942584228515625000e+01 1.996093750000000000e+01 2.947959136962890625e+01
-1.343999981880187988e+00 -3.766055345535278320e+00 3.015112495422363281e+01 1.946548271179199219e+01 2.997976875305175781e+01 3.920714950561523438e+01 4.001622390747070312e+01 2.938363456726074219e+01 1.996011352539062500e+01 2.943761444091796875e+01
-1.427999973297119141e+00 -4.028738498687744141e+00 3.015101051330566406e+01 1.943071556091308594e+01 2.997981452941894531e+01 3.915788269042968750e+01 4.001698303222656250e+01 2.934142684936523438e+01 1.995928573608398438e+01 2.939563751220703125e+01
-1.511999964714050293e+00 -4.294977664947509766e+00 3.015089797973632812e+01 1.939593315124511719e+01 2.997986221313476562e+01 3.910863113403320312e+01 4.001774215698242188e+01 2.929922103881835938e+01 1.995845603942871094e+01 2.935366058349609375e+01
-1.595999956130981445e+00 -4.564836502075195312e+00 3.015078353881835938e+01 1.936113929748535156e+01 2.997990798950195312e+01 3.905938720703125000e+01 4.001850509643554688e+01 2.925701332092285156e+01 1.995762252807617188e+01 2.931168365478515625e+01
-1.679999947547912598e+00 -4.838379859924316406e+00 3.015066719055175781e+01 1.932633018493652344e+01 2.997995567321777344e+01 3.901015853881835938e+01 4.001927185058593750e+01 2.921480751037597656e+01 1.995678710937500000e+01 2.926970863342285156e+01
-1.764000058174133301e+00 -5.115673542022705078e+00 3.015055274963378906e+01 1.929150772094726562e+01 2.998000335693359375e+01 3.896094512939453125e+01 4.002004241943359375e+01 2.917260360717773438e+01 1.995594787597656250e+01 2.922773170471191406e+01
-1.848000049591064453e+00 -5.396786212921142578e+00 3.015043640136718750e+01 1.925667381286621094e+01 2.998005104064941406e+01 3.891173934936523438e+01 4.002081298828125000e+01 2.913039970397949219e+01 1.995510673522949219e+01 2.918575668334960938e+01
-1.932000041007995605e+00 -5.681786537170410156e+00 3.015032005310058594e+01 1.922182464599609375e+01 2.998010063171386719e+01 3.886254882812500000e+01 4.002158737182617188e+01 2.908819580078125000e+01 1.995426177978515625e+01 2.914377975463867188e+01
-2.016000032424926758e+00 -5.970745086669921875e+00 3.015020370483398438e+01 1.918696212768554688e+01 2.998014831542968750e+01 3.881337356567382812e+01 4.002236557006835938e+01 2.904599189758300781e+01 1.995341491699218750e+01 2.910180473327636719e+01
-2.099999904632568359e+00 -6.263735294342041016e+00 3.015008544921875000e+01 1.915208625793457031e+01 2.998019790649414062e+01 3.876420974731445312e+01 4.002314758300781250e+01 2.900378990173339844e+01 1.995256423950195312e+01 2.905982780456542969e+01
-2.184000015258789062e+00 -6.560830116271972656e+00 3.014996719360351562e+01 1.911719703674316406e+01 2.998024749755859375e+01 3.871505737304687500e+01 4.002393341064453125e+01 2.896158981323242188e+01 1.995171165466308594e+01 2.901785278320312500e+01
-2.267999887466430664e+00 -6.862106323242187500e+00 3.014984893798828125e+01 1.908229255676269531e+01 2.998029708862304688e+01 3.866592025756835938e+01 4.002471923828125000e+01 2.891938972473144531e+01 1.995085525512695312e+01 2.897587776184082031e+01
-2.351999998092651367e+00 -7.167641162872314453e+00 3.014972877502441406e+01 1.904737472534179688e+01 2.998034858703613281e+01 3.861679458618164062e+01 4.002550888061523438e+01 2.887718963623046875e+01 1.994999694824218750e+01 2.893390083312988281e+01
-2.436000108718872070e+00 -7.477514266967773438e+00 3.014961051940917969e+01 1.901244354248046875e+01 2.998039817810058594e+01 3.856768417358398438e+01 4.002630233764648438e+01 2.883499145507812500e+01 1.994913482666015625e+01 2.889192581176757812e+01
-2.519999980926513672e+00 -7.791806221008300781e+00 3.014948844909667969e+01 1.897749900817871094e+01 2.998044967651367188e+01 3.851858520507812500e+01 4.002709960937500000e+01 2.879279518127441406e+01 1.994826889038085938e+01 2.884994888305664062e+01
-2.604000091552734375e+00 -8.110600471496582031e+00 3.014936828613281250e+01 1.894253921508789062e+01 2.998050117492675781e+01 3.846950149536132812e+01 4.002790069580078125e+01 2.875059890747070312e+01 1.994740104675292969e+01 2.880797386169433594e+01
-2.687999963760375977e+00 -8.433982849121093750e+00 3.014924621582031250e+01 1.890756607055664062e+01 2.998055267333984375e+01 3.842042922973632812e+01 4.002870178222656250e+01 2.870840263366699219e+01 1.994652938842773438e+01 2.876599693298339844e+01
-2.772000074386596680e+00 -8.762039184570312500e+00 3.014912414550781250e+01 1.887257957458496094e+01 2.998060607910156250e+01 3.837137222290039062e+01 4.002951049804687500e+01 2.866620826721191406e+01 1.994565582275390625e+01 2.872402000427246094e+01
-2.855999946594238281e+00 -9.094859123229980469e+00 3.014900207519531250e+01 1.883757781982421875e+01 2.998065757751464844e+01 3.832232666015625000e+01 4.003031921386718750e+01 2.862401580810546875e+01 1.994477844238281250e+01 2.868204307556152344e+01
-2.940000057220458984e+00 -9.432533264160156250e+00 3.014887809753417969e+01 1.880256080627441406e+01 2.998071098327636719e+01 3.827329635620117188e+01 4.003113174438476562e+01 2.858182525634765625e+01 1.994389724731445312e+01 2.864006614685058594e+01
-3.023999929428100586e+00 -9.775156021118164062e+00 3.014875411987304688e+01 1.876753044128417969e+01 2.998076438903808594e+01 3.822427749633789062e+01 4.003194808959960938e+01 2.853963470458984375e+01 1.994301414489746094e+01 2.859808731079101562e+01
-3.108000040054321289e+00 -1.012282180786132812e+01 3.014863014221191406e+01 1.873248672485351562e+01 2.998081970214843750e+01 3.817527389526367188e+01 4.003276824951171875e+01 2.849744415283203125e+01 1.994212722778320312e+01 2.855611038208007812e+01
-3.191999912261962891e+00 -1.047562980651855469e+01 3.014850425720214844e+01 1.869742774963378906e+01 2.998087501525878906e+01 3.812628555297851562e+01 4.003358840942382812e+01 2.845525741577148438e+01 1.994123649597167969e+01 2.851413154602050781e+01
-3.276000022888183594e+00 -1.083367824554443359e+01 3.014837837219238281e+01 1.866235351562500000e+01 2.998093032836914062e+01 3.807730865478515625e+01 4.003441619873046875e+01 2.841307067871093750e+01 1.994034385681152344e+01 2.847215270996093750e+01
-3.359999895095825195e+00 -1.119707107543945312e+01 3.014825248718261719e+01 1.862726593017578125e+01 2.998098564147949219e+01 3.802834701538085938e+01 4.003524398803710938e+01 2.837088584899902344e+01 1.993944740295410156e+01 2.843017387390136719e+01
-3.444000005722045898e+00 -1.156591320037841797e+01 3.014812469482421875e+01 1.859216308593750000e+01 2.998104286193847656e+01 3.797940063476562500e+01 4.003607940673828125e+01 2.832870292663574219e+01 1.993854713439941406e+01 2.838819313049316406e+01
-3.528000116348266602e+00 -1.194031238555908203e+01 3.014799690246582031e+01 1.855704689025878906e+01 2.998110008239746094e+01 3.793046569824218750e+01 4.003691482543945312e+01 2.828652000427246094e+01 1.993764495849609375e+01 2.834621238708496094e+01
-3.611999988555908203e+00 -1.232037830352783203e+01 3.014786720275878906e+01 1.852191352844238281e+01 2.998115730285644531e+01 3.788154602050781250e+01 4.003775405883789062e+01 2.824434089660644531e+01 1.993673706054687500e+01 2.830423164367675781e+01
-3.696000099182128906e+00 -1.270622348785400391e+01 3.014773750305175781e+01 1.848676681518554688e+01 2.998121643066406250e+01 3.783263778686523438e+01 4.003859710693359375e+01 2.820216178894042969e+01 1.993582725524902344e+01 2.826224899291992188e+01
-3.779999971389770508e+00 -1.309796333312988281e+01 3.014760589599609375e+01 1.845160675048828125e+01 2.998127555847167969e+01 3.778374862670898438e+01 4.003944396972656250e+01 2.815998458862304688e+01 1.993491554260253906e+01 2.822026634216308594e+01
-3.864000082015991211e+00 -1.349571800231933594e+01 3.014747619628906250e+01 1.841642951965332031e+01 2.998133468627929688e+01 3.773487091064453125e+01 4.004029464721679688e+01 2.811780929565429688e+01 1.993399810791015625e+01 2.817828178405761719e+01
-3.947999954223632812e+00 -1.389960575103759766e+01 3.014734268188476562e+01 1.838123703002929688e+01 2.998139572143554688e+01 3.768600463867187500e+01 4.004114913940429688e+01 2.807563591003417969e+01 1.993307876586914062e+01 2.813629722595214844e+01
-4.032000064849853516e+00 -1.430975341796875000e+01 3.014720916748046875e+01 1.834603118896484375e+01 2.998145675659179688e+01 3.763715744018554688e+01 4.004200363159179688e+01 2.803346443176269531e+01 1.993215560913085938e+01 2.809431266784667969e+01
-4.116000175476074219e+00 -1.472628784179687500e+01 3.014707565307617188e+01 1.831080818176269531e+01 2.998151779174804688e+01 3.758832168579101562e+01 4.004286575317382812e+01 2.799129486083984375e+01 1.993122863769531250e+01 2.805232620239257812e+01
-4.199999809265136719e+00 -1.514933776855468750e+01 3.014694213867187500e+01 1.827557182312011719e+01 2.998158073425292969e+01 3.753950119018554688e+01 4.004373168945312500e+01 2.794912910461425781e+01 1.993029785156250000e+01 2.801033782958984375e+01
