Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.0), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.0), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.0), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.0), u'Hard')]
Displacement Force P3-x P3-y P2-x P2-y P4-x P4-y P1-x P1-y
-1.679999947547912598e+00 -4.368641376495361328e+00 2.989827919006347656e+01 3.898556900024414062e+01 3.994760513305664062e+01 2.922064781188964844e+01 2.006127738952636719e+01 2.923363494873046875e+01 3.014500427246093750e+01 1.931926727294921875e+01
-1.764000058174133301e+00 -4.617253303527832031e+00 2.989834976196289062e+01 3.893590545654296875e+01 3.994866180419921875e+01 2.917846870422363281e+01 2.006016349792480469e+01 2.919167900085449219e+01 3.014491844177246094e+01 1.928494071960449219e+01
-1.848000049591064453e+00 -4.869112491607666016e+00 2.989842224121093750e+01 3.888626098632812500e+01 3.994971847534179688e+01 2.913628959655761719e+01 2.005904769897460938e+01 2.914972114562988281e+01 3.014483451843261719e+01 1.925059700012207031e+01
-1.932000041007995605e+00 -5.124275684356689453e+00 2.989849281311035156e+01 3.883662796020507812e+01 3.995078277587890625e+01 2.909411239624023438e+01 2.005792617797851562e+01 2.910776329040527344e+01 3.014475059509277344e+01 1.921623611450195312e+01
-2.016000032424926758e+00 -5.382801532745361328e+00 2.989856338500976562e+01 3.878701400756835938e+01 3.995184707641601562e+01 2.905193519592285156e+01 2.005680465698242188e+01 2.906580543518066406e+01 3.014466667175292969e+01 1.918185806274414062e+01
-2.099999904632568359e+00 -5.644750118255615234e+00 2.989863586425781250e+01 3.873741912841796875e+01 3.995291900634765625e+01 2.900975990295410156e+01 2.005567741394042969e+01 2.902384757995605469e+01 3.014458084106445312e+01 1.914746475219726562e+01
-2.184000015258789062e+00 -5.910181999206542969e+00 2.989870643615722656e+01 3.868783950805664062e+01 3.995399093627929688e+01 2.896758460998535156e+01 2.005454826354980469e+01 2.898188972473144531e+01 3.014449691772460938e+01 1.911305236816406250e+01
-2.267999887466430664e+00 -6.179160594940185547e+00 2.989877700805664062e+01 3.863827514648437500e+01 3.995506668090820312e+01 2.892540931701660156e+01 2.005341720581054688e+01 2.893992996215820312e+01 3.014441299438476562e+01 1.907862281799316406e+01
-2.351999998092651367e+00 -6.451749324798583984e+00 2.989884948730468750e+01 3.858872985839843750e+01 3.995614242553710938e+01 2.888323593139648438e+01 2.005228042602539062e+01 2.889797210693359375e+01 3.014432716369628906e+01 1.904417800903320312e+01
-2.436000108718872070e+00 -6.728013515472412109e+00 2.989892005920410156e+01 3.853920364379882812e+01 3.995722579956054688e+01 2.884106445312500000e+01 2.005114173889160156e+01 2.885601234436035156e+01 3.014424324035644531e+01 1.900971412658691406e+01
-2.519999980926513672e+00 -7.008019924163818359e+00 2.989899253845214844e+01 3.848969268798828125e+01 3.995831298828125000e+01 2.879889297485351562e+01 2.004999923706054688e+01 2.881405258178710938e+01 3.014415740966796875e+01 1.897523117065429688e+01
-2.604000091552734375e+00 -7.291837215423583984e+00 2.989906311035156250e+01 3.844020080566406250e+01 3.995940017700195312e+01 2.875672149658203125e+01 2.004885482788085938e+01 2.877209281921386719e+01 3.014407348632812500e+01 1.894073295593261719e+01
-2.687999963760375977e+00 -7.579535484313964844e+00 2.989913558959960938e+01 3.839072418212890625e+01 3.996049118041992188e+01 2.871455383300781250e+01 2.004770469665527344e+01 2.873013114929199219e+01 3.014398765563964844e+01 1.890621566772460938e+01
-2.772000074386596680e+00 -7.871185302734375000e+00 2.989920616149902344e+01 3.834126663208007812e+01 3.996158981323242188e+01 2.867238426208496094e+01 2.004655265808105469e+01 2.868817138671875000e+01 3.014390182495117188e+01 1.887168121337890625e+01
-2.855999946594238281e+00 -8.166860580444335938e+00 2.989927673339843750e+01 3.829182434082031250e+01 3.996268844604492188e+01 2.863021850585937500e+01 2.004539871215820312e+01 2.864620971679687500e+01 3.014381790161132812e+01 1.883712768554687500e+01
-2.940000057220458984e+00 -8.466634750366210938e+00 2.989934921264648438e+01 3.824240112304687500e+01 3.996379089355468750e+01 2.858805274963378906e+01 2.004423904418945312e+01 2.860424804687500000e+01 3.014373207092285156e+01 1.880255699157714844e+01
-3.023999929428100586e+00 -8.770586013793945312e+00 2.989941978454589844e+01 3.819299697875976562e+01 3.996489334106445312e+01 2.854588699340820312e+01 2.004307746887207031e+01 2.856228637695312500e+01 3.014364624023437500e+01 1.876796913146972656e+01
-3.108000040054321289e+00 -9.078791618347167969e+00 2.989949226379394531e+01 3.814361190795898438e+01 3.996600341796875000e+01 2.850372314453125000e+01 2.004191207885742188e+01 2.852032279968261719e+01 3.014356231689453125e+01 1.873336219787597656e+01
-3.191999912261962891e+00 -9.391331672668457031e+00 2.989956283569335938e+01 3.809424209594726562e+01 3.996711730957031250e+01 2.846156120300292969e+01 2.004074287414550781e+01 2.847835922241210938e+01 3.014347648620605469e+01 1.869873619079589844e+01
-3.276000022888183594e+00 -9.708288192749023438e+00 2.989963340759277344e+01 3.804489135742187500e+01 3.996823120117187500e+01 2.841940116882324219e+01 2.003957176208496094e+01 2.843639564514160156e+01 3.014339065551757812e+01 1.866409111022949219e+01
-3.359999895095825195e+00 -1.002974414825439453e+01 2.989970397949218750e+01 3.799555969238281250e+01 3.996935272216796875e+01 2.837724113464355469e+01 2.003839492797851562e+01 2.839443206787109375e+01 3.014330673217773438e+01 1.862942886352539062e+01
-3.444000005722045898e+00 -1.035578536987304688e+01 2.989977645874023438e+01 3.794624710083007812e+01 3.997047424316406250e+01 2.833508300781250000e+01 2.003721618652343750e+01 2.835246658325195312e+01 3.014322090148925781e+01 1.859474754333496094e+01
-3.528000116348266602e+00 -1.068649959564208984e+01 2.989984703063964844e+01 3.789694976806640625e+01 3.997160339355468750e+01 2.829292488098144531e+01 2.003603363037109375e+01 2.831050109863281250e+01 3.014313507080078125e+01 1.856004714965820312e+01
-3.611999988555908203e+00 -1.102197742462158203e+01 2.989991760253906250e+01 3.784767532348632812e+01 3.997273254394531250e+01 2.825077056884765625e+01 2.003484916687011719e+01 2.826853370666503906e+01 3.014305114746093750e+01 1.852532768249511719e+01
-3.696000099182128906e+00 -1.136230850219726562e+01 2.989998817443847656e+01 3.779841613769531250e+01 3.997386550903320312e+01 2.820861625671386719e+01 2.003365898132324219e+01 2.822656631469726562e+01 3.014296531677246094e+01 1.849058914184570312e+01
-3.779999971389770508e+00 -1.170758724212646484e+01 2.990005874633789062e+01 3.774917984008789062e+01 3.997500228881835938e+01 2.816646385192871094e+01 2.003246688842773438e+01 2.818459892272949219e+01 3.014288139343261719e+01 1.845583343505859375e+01
-3.864000082015991211e+00 -1.205790996551513672e+01 2.990012931823730469e+01 3.769995880126953125e+01 3.997614288330078125e+01 2.812431335449218750e+01 2.003126907348632812e+01 2.814262962341308594e+01 3.014279556274414062e+01 1.842105674743652344e+01
-3.947999954223632812e+00 -1.241337394714355469e+01 2.990019798278808594e+01 3.765075683593750000e+01 3.997728729248046875e+01 2.808216285705566406e+01 2.003006935119628906e+01 2.810065841674804688e+01 3.014271163940429688e+01 1.838626098632812500e+01
-4.032000064849853516e+00 -1.277408123016357422e+01 2.990026855468750000e+01 3.760157394409179688e+01 3.997843551635742188e+01 2.804001617431640625e+01 2.002886581420898438e+01 2.805868721008300781e+01 3.014262580871582031e+01 1.835144615173339844e+01
-4.116000175476074219e+00 -1.314013195037841797e+01 2.990033912658691406e+01 3.755241394042968750e+01 3.997958755493164062e+01 2.799786949157714844e+01 2.002765846252441406e+01 2.801671600341796875e+01 3.014254188537597656e+01 1.831661224365234375e+01
-4.199999809265136719e+00 -1.351163291931152344e+01 2.990040779113769531e+01 3.750326919555664062e+01 3.998074340820312500e+01 2.795572662353515625e+01 2.002644729614257812e+01 2.797474288940429688e+01 3.014245796203613281e+01 1.828175926208496094e+01
