Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.59940000000000004), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.59940000000000004), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.59940000000000004), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.59940000000000004), u'Hard')]
Displacement Force P1-x P1-y P2-x P2-y P3-x P3-y P4-x P4-y
-2.772000074386596680e+00 -8.957490921020507812e+00 3.009989929199218750e+01 1.883299064636230469e+01 4.005826950073242188e+01 2.854704666137695312e+01 2.996835327148437500e+01 3.826092910766601562e+01 2.003563690185546875e+01 2.848600006103515625e+01
-2.855999946594238281e+00 -9.298538208007812500e+00 3.009981155395507812e+01 1.879795455932617188e+01 4.005907821655273438e+01 2.850497436523437500e+01 2.996847724914550781e+01 3.821210479736328125e+01 2.003488540649414062e+01 2.844427299499511719e+01
-2.940000057220458984e+00 -9.644613265991210938e+00 3.009972381591796875e+01 1.876290512084960938e+01 4.005988693237304688e+01 2.846290397644042969e+01 2.996860313415527344e+01 3.816328811645507812e+01 2.003412818908691406e+01 2.840254592895507812e+01
-3.023999929428100586e+00 -9.995812416076660156e+00 3.009963607788085938e+01 1.872784423828125000e+01 4.006069946289062500e+01 2.842083358764648438e+01 2.996872901916503906e+01 3.811448669433593750e+01 2.003336906433105469e+01 2.836081504821777344e+01
-3.108000040054321289e+00 -1.035223579406738281e+01 3.009954643249511719e+01 1.869276809692382812e+01 4.006151962280273438e+01 2.837876319885253906e+01 2.996885490417480469e+01 3.806570053100585938e+01 2.003260612487792969e+01 2.831908416748046875e+01
-3.191999912261962891e+00 -1.071398544311523438e+01 3.009945678710937500e+01 1.865768051147460938e+01 4.006233978271484375e+01 2.833669281005859375e+01 2.996898269653320312e+01 3.801692199707031250e+01 2.003183937072753906e+01 2.827734947204589844e+01
-3.276000022888183594e+00 -1.108116531372070312e+01 3.009936523437500000e+01 1.862257766723632812e+01 4.006316375732421875e+01 2.829462432861328125e+01 2.996911048889160156e+01 3.796815872192382812e+01 2.003107070922851562e+01 2.823561477661132812e+01
-3.359999895095825195e+00 -1.145388317108154297e+01 3.009927368164062500e+01 1.858746337890625000e+01 4.006398773193359375e+01 2.825255775451660156e+01 2.996924018859863281e+01 3.791940689086914062e+01 2.003029632568359375e+01 2.819387626647949219e+01
-3.444000005722045898e+00 -1.183224868774414062e+01 3.009918022155761719e+01 1.855233383178710938e+01 4.006481933593750000e+01 2.821049118041992188e+01 2.996936988830566406e+01 3.787066650390625000e+01 2.002952003479003906e+01 2.815213584899902344e+01
-3.528000116348266602e+00 -1.221637344360351562e+01 3.009908676147460938e+01 1.851719093322753906e+01 4.006565093994140625e+01 2.816842460632324219e+01 2.996949958801269531e+01 3.782194137573242188e+01 2.002873802185058594e+01 2.811039352416992188e+01
-3.611999988555908203e+00 -1.260637187957763672e+01 3.009899330139160156e+01 1.848203468322753906e+01 4.006649017333984375e+01 2.812635993957519531e+01 2.996963119506835938e+01 3.777322769165039062e+01 2.002795410156250000e+01 2.806864929199218750e+01
-3.696000099182128906e+00 -1.300236320495605469e+01 3.009889793395996094e+01 1.844686508178710938e+01 4.006732940673828125e+01 2.808429718017578125e+01 2.996976280212402344e+01 3.772452926635742188e+01 2.002716636657714844e+01 2.802690315246582031e+01
-3.779999971389770508e+00 -1.340446758270263672e+01 3.009880065917968750e+01 1.841168212890625000e+01 4.006817245483398438e+01 2.804223442077636719e+01 2.996989440917968750e+01 3.767583847045898438e+01 2.002637481689453125e+01 2.798515510559082031e+01
-3.864000082015991211e+00 -1.381280899047851562e+01 3.009870338439941406e+01 1.837648582458496094e+01 4.006901931762695312e+01 2.800017166137695312e+01 2.997002792358398438e+01 3.762716293334960938e+01 2.002557945251464844e+01 2.794340515136718750e+01
-3.947999954223632812e+00 -1.422751331329345703e+01 3.009860610961914062e+01 1.834127426147460938e+01 4.006986999511718750e+01 2.795811080932617188e+01 2.997016334533691406e+01 3.757850265502929688e+01 2.002478027343750000e+01 2.790165138244628906e+01
-4.032000064849853516e+00 -1.464871025085449219e+01 3.009850692749023438e+01 1.830604934692382812e+01 4.007072448730468750e+01 2.791605186462402344e+01 2.997029876708984375e+01 3.752985382080078125e+01 2.002397537231445312e+01 2.785989570617675781e+01
-4.116000175476074219e+00 -1.507653331756591797e+01 3.009840583801269531e+01 1.827080917358398438e+01 4.007158279418945312e+01 2.787399482727050781e+01 2.997043418884277344e+01 3.748121643066406250e+01 2.002316856384277344e+01 2.781813812255859375e+01
-4.199999809265136719e+00 -1.551111888885498047e+01 3.009830474853515625e+01 1.823555755615234375e+01 4.007244491577148438e+01 2.783193778991699219e+01 2.997057151794433594e+01 3.743259429931640625e+01 2.002235794067382812e+01 2.777637672424316406e+01
