Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.54944999999999999), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.54944999999999999), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.54944999999999999), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.54944999999999999), u'Hard')]
Displacement Force P1-x P1-y P2-x P2-y P4-x P4-y P3-x P3-y
-8.399999737739562988e-01 -2.275911808013916016e+00 3.004007530212402344e+01 1.963991355895996094e+01 4.001595306396484375e+01 2.965616607666015625e+01 1.994142150878906250e+01 2.955817604064941406e+01 3.002557563781738281e+01 3.955998992919921875e+01
-9.240000247955322266e-01 -2.520148754119873047e+00 3.004002952575683594e+01 1.960523986816406250e+01 4.001667022705078125e+01 2.961393165588378906e+01 1.994070053100585938e+01 2.951634979248046875e+01 3.002557563781738281e+01 3.951060867309570312e+01
-1.008000016212463379e+00 -2.767622232437133789e+00 3.003998184204101562e+01 1.957055282592773438e+01 4.001738739013671875e+01 2.957169723510742188e+01 1.993997573852539062e+01 2.947452354431152344e+01 3.002557373046875000e+01 3.946123886108398438e+01
-1.092000007629394531e+00 -3.018388986587524414e+00 3.003993415832519531e+01 1.953585624694824219e+01 4.001810455322265625e+01 2.952946472167968750e+01 1.993924903869628906e+01 2.943269729614257812e+01 3.002557182312011719e+01 3.941188430786132812e+01
-1.175999999046325684e+00 -3.272506237030029297e+00 3.003988647460937500e+01 1.950114440917968750e+01 4.001882934570312500e+01 2.948723030090332031e+01 1.993852043151855469e+01 2.939087104797363281e+01 3.002556991577148438e+01 3.936253738403320312e+01
-1.259999990463256836e+00 -3.530033111572265625e+00 3.003983688354492188e+01 1.946642112731933594e+01 4.001955413818359375e+01 2.944499969482421875e+01 1.993778800964355469e+01 2.934904479980468750e+01 3.002556991577148438e+01 3.931320571899414062e+01
-1.343999981880187988e+00 -3.791029691696166992e+00 3.003978919982910156e+01 1.943168640136718750e+01 4.002028274536132812e+01 2.940276718139648438e+01 1.993705368041992188e+01 2.930721855163574219e+01 3.002556800842285156e+01 3.926388549804687500e+01
-1.427999973297119141e+00 -4.055557250976562500e+00 3.003973960876464844e+01 1.939693832397460938e+01 4.002101516723632812e+01 2.936053657531738281e+01 1.993631553649902344e+01 2.926539230346679688e+01 3.002556800842285156e+01 3.921457672119140625e+01
-1.511999964714050293e+00 -4.323678493499755859e+00 3.003969001770019531e+01 1.936217689514160156e+01 4.002174758911132812e+01 2.931830596923828125e+01 1.993557548522949219e+01 2.922356414794921875e+01 3.002556800842285156e+01 3.916528320312500000e+01
-1.595999956130981445e+00 -4.595457553863525391e+00 3.003964042663574219e+01 1.932740402221679688e+01 4.002248382568359375e+01 2.927607727050781250e+01 1.993483161926269531e+01 2.918173599243164062e+01 3.002556800842285156e+01 3.911600112915039062e+01
-1.679999947547912598e+00 -4.870960712432861328e+00 3.003959083557128906e+01 1.929261779785156250e+01 4.002322387695312500e+01 2.923384666442871094e+01 1.993408584594726562e+01 2.913990783691406250e+01 3.002556800842285156e+01 3.906673049926757812e+01
-1.764000058174133301e+00 -5.150254249572753906e+00 3.003953933715820312e+01 1.925781822204589844e+01 4.002396774291992188e+01 2.919161987304687500e+01 1.993333816528320312e+01 2.909807968139648438e+01 3.002556991577148438e+01 3.901747131347656250e+01
-1.848000049591064453e+00 -5.433407783508300781e+00 3.003948974609375000e+01 1.922300529479980469e+01 4.002471160888671875e+01 2.914939308166503906e+01 1.993258666992187500e+01 2.905625152587890625e+01 3.002556991577148438e+01 3.896822738647460938e+01
-1.932000041007995605e+00 -5.720490455627441406e+00 3.003943824768066406e+01 1.918818092346191406e+01 4.002546310424804688e+01 2.910716629028320312e+01 1.993183135986328125e+01 2.901442146301269531e+01 3.002557182312011719e+01 3.891899490356445312e+01
-2.016000032424926758e+00 -6.011574268341064453e+00 3.003938674926757812e+01 1.915334320068359375e+01 4.002621459960937500e+01 2.906493949890136719e+01 1.993107414245605469e+01 2.897259140014648438e+01 3.002557373046875000e+01 3.886977386474609375e+01
-2.099999904632568359e+00 -6.306733131408691406e+00 3.003933334350585938e+01 1.911849403381347656e+01 4.002696609497070312e+01 2.902271652221679688e+01 1.993031501770019531e+01 2.893076133728027344e+01 3.002557563781738281e+01 3.882056808471679688e+01
-2.184000015258789062e+00 -6.606041908264160156e+00 3.003928184509277344e+01 1.908362960815429688e+01 4.002772521972656250e+01 2.898049163818359375e+01 1.992955207824707031e+01 2.888892936706542969e+01 3.002557754516601562e+01 3.877137374877929688e+01
-2.267999887466430664e+00 -6.909577369689941406e+00 3.003922843933105469e+01 1.904875373840332031e+01 4.002848815917968750e+01 2.893826866149902344e+01 1.992878532409667969e+01 2.884709930419921875e+01 3.002558135986328125e+01 3.872219085693359375e+01
-2.351999998092651367e+00 -7.217418193817138672e+00 3.003917503356933594e+01 1.901386260986328125e+01 4.002925109863281250e+01 2.889604759216308594e+01 1.992801666259765625e+01 2.880526542663574219e+01 3.002558517456054688e+01 3.867302322387695312e+01
-2.436000108718872070e+00 -7.529644489288330078e+00 3.003912162780761719e+01 1.897896003723144531e+01 4.003001785278320312e+01 2.885382652282714844e+01 1.992724418640136719e+01 2.876343345642089844e+01 3.002558708190917969e+01 3.862386703491210938e+01
-2.519999980926513672e+00 -7.846338748931884766e+00 3.003906631469726562e+01 1.894404411315917969e+01 4.003078842163085938e+01 2.881160736083984375e+01 1.992646789550781250e+01 2.872159957885742188e+01 3.002559089660644531e+01 3.857472610473632812e+01
-2.604000091552734375e+00 -8.167585372924804688e+00 3.003901100158691406e+01 1.890911483764648438e+01 4.003155899047851562e+01 2.876939010620117188e+01 1.992568969726562500e+01 2.867976379394531250e+01 3.002559661865234375e+01 3.852559661865234375e+01
-2.687999963760375977e+00 -8.493470191955566406e+00 3.003895568847656250e+01 1.887417221069335938e+01 4.003233718872070312e+01 2.872717285156250000e+01 1.992490959167480469e+01 2.863792991638183594e+01 3.002560043334960938e+01 3.847647857666015625e+01
-2.772000074386596680e+00 -8.824081420898437500e+00 3.003890037536621094e+01 1.883921623229980469e+01 4.003311538696289062e+01 2.868495559692382812e+01 1.992412376403808594e+01 2.859609222412109375e+01 3.002560615539550781e+01 3.842737579345703125e+01
-2.855999946594238281e+00 -9.159509658813476562e+00 3.003884315490722656e+01 1.880424690246582031e+01 4.003390121459960938e+01 2.864274215698242188e+01 1.992333602905273438e+01 2.855425453186035156e+01 3.002561187744140625e+01 3.837828826904296875e+01
-2.940000057220458984e+00 -9.499846458435058594e+00 3.003878593444824219e+01 1.876926422119140625e+01 4.003468704223632812e+01 2.860052871704101562e+01 1.992254638671875000e+01 2.851241683959960938e+01 3.002561950683593750e+01 3.832920837402343750e+01
-3.023999929428100586e+00 -9.845187187194824219e+00 3.003872871398925781e+01 1.873426818847656250e+01 4.003547668457031250e+01 2.855831718444824219e+01 1.992175292968750000e+01 2.847057723999023438e+01 3.002562522888183594e+01 3.828014755249023438e+01
-3.108000040054321289e+00 -1.019562911987304688e+01 3.003866958618164062e+01 1.869925880432128906e+01 4.003627014160156250e+01 2.851610565185546875e+01 1.992095565795898438e+01 2.842873764038085938e+01 3.002563285827636719e+01 3.823109436035156250e+01
-3.191999912261962891e+00 -1.055127048492431641e+01 3.003861045837402344e+01 1.866423416137695312e+01 4.003706359863281250e+01 2.847389793395996094e+01 1.992015457153320312e+01 2.838689613342285156e+01 3.002564048767089844e+01 3.818206024169921875e+01
-3.276000022888183594e+00 -1.091221237182617188e+01 3.003855133056640625e+01 1.862919807434082031e+01 4.003786468505859375e+01 2.843169021606445312e+01 1.991935157775878906e+01 2.834505271911621094e+01 3.002565002441406250e+01 3.813303756713867188e+01
-3.359999895095825195e+00 -1.127855968475341797e+01 3.003849220275878906e+01 1.859414672851562500e+01 4.003866577148437500e+01 2.838948440551757812e+01 1.991854476928710938e+01 2.830320930480957031e+01 3.002565765380859375e+01 3.808402633666992188e+01
-3.444000005722045898e+00 -1.165041923522949219e+01 3.003843116760253906e+01 1.855908203125000000e+01 4.003947448730468750e+01 2.834728050231933594e+01 1.991773414611816406e+01 2.826136398315429688e+01 3.002566909790039062e+01 3.803503036499023438e+01
-3.528000116348266602e+00 -1.202789878845214844e+01 3.003836822509765625e+01 1.852400398254394531e+01 4.004028320312500000e+01 2.830507659912109375e+01 1.991691970825195312e+01 2.821951866149902344e+01 3.002567863464355469e+01 3.798604583740234375e+01
-3.611999988555908203e+00 -1.241111087799072266e+01 3.003830718994140625e+01 1.848891067504882812e+01 4.004109573364257812e+01 2.826287651062011719e+01 1.991610336303710938e+01 2.817766952514648438e+01 3.002569007873535156e+01 3.793707656860351562e+01
-3.696000099182128906e+00 -1.280016994476318359e+01 3.003824424743652344e+01 1.845380401611328125e+01 4.004191207885742188e+01 2.822067642211914062e+01 1.991528320312500000e+01 2.813582038879394531e+01 3.002570152282714844e+01 3.788812255859375000e+01
-3.779999971389770508e+00 -1.319519233703613281e+01 3.003817939758300781e+01 1.841868400573730469e+01 4.004273223876953125e+01 2.817848014831542969e+01 1.991445922851562500e+01 2.809396934509277344e+01 3.002571296691894531e+01 3.783917999267578125e+01
-3.864000082015991211e+00 -1.359629821777343750e+01 3.003811454772949219e+01 1.838354873657226562e+01 4.004355621337890625e+01 2.813628387451171875e+01 1.991363143920898438e+01 2.805211830139160156e+01 3.002572631835937500e+01 3.779025268554687500e+01
-3.947999954223632812e+00 -1.400361156463623047e+01 3.003804969787597656e+01 1.834840202331542969e+01 4.004438400268554688e+01 2.809409141540527344e+01 1.991280174255371094e+01 2.801026344299316406e+01 3.002574157714843750e+01 3.774133682250976562e+01
-4.032000064849853516e+00 -1.441725730895996094e+01 3.003798294067382812e+01 1.831323814392089844e+01 4.004521560668945312e+01 2.805189895629882812e+01 1.991196632385253906e+01 2.796840667724609375e+01 3.002575492858886719e+01 3.769243621826171875e+01
-4.116000175476074219e+00 -1.483736515045166016e+01 3.003791618347167969e+01 1.827806091308593750e+01 4.004605102539062500e+01 2.800971031188964844e+01 1.991112899780273438e+01 2.792654991149902344e+01 3.002577018737792969e+01 3.764355087280273438e+01
-4.199999809265136719e+00 -1.526406669616699219e+01 3.003784751892089844e+01 1.824287033081054688e+01 4.004689025878906250e+01 2.796752357482910156e+01 1.991028785705566406e+01 2.788469123840332031e+01 3.002578735351562500e+01 3.759467697143554688e+01
