Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.14985000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.14985000000000001), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.14985000000000001), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.14985000000000001), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P4-x P4-y P2-x P2-y
-2.687999963760375977e+00 -7.770045280456542969e+00 2.989041519165039062e+01 3.844495391845703125e+01 3.002359771728515625e+01 1.879741287231445312e+01 2.005121994018554688e+01 2.868080329895019531e+01 4.004007339477539062e+01 2.866706466674804688e+01
-2.772000074386596680e+00 -8.069769859313964844e+00 2.989047431945800781e+01 3.839554977416992188e+01 3.002360916137695312e+01 1.876290512084960938e+01 2.005014610290527344e+01 2.863889312744140625e+01 4.004108810424804688e+01 2.862492942810058594e+01
-2.855999946594238281e+00 -8.373680114746093750e+00 2.989053344726562500e+01 3.834616088867187500e+01 3.002361869812011719e+01 1.872838211059570312e+01 2.004907035827636719e+01 2.859698295593261719e+01 4.004210281372070312e+01 2.858279609680175781e+01
-2.940000057220458984e+00 -8.681854248046875000e+00 2.989059257507324219e+01 3.829678726196289062e+01 3.002363014221191406e+01 1.869384002685546875e+01 2.004799079895019531e+01 2.855507087707519531e+01 4.004312515258789062e+01 2.854066276550292969e+01
-3.023999929428100586e+00 -8.994373321533203125e+00 2.989065361022949219e+01 3.824743270874023438e+01 3.002363967895507812e+01 1.865928268432617188e+01 2.004690742492675781e+01 2.851315689086914062e+01 4.004414749145507812e+01 2.849852943420410156e+01
-3.108000040054321289e+00 -9.311318397521972656e+00 2.989071273803710938e+01 3.819809722900390625e+01 3.002364921569824219e+01 1.862470626831054688e+01 2.004582023620605469e+01 2.847124290466308594e+01 4.004517364501953125e+01 2.845639801025390625e+01
-3.191999912261962891e+00 -9.632772445678710938e+00 2.989077186584472656e+01 3.814877700805664062e+01 3.002366065979003906e+01 1.859011268615722656e+01 2.004472923278808594e+01 2.842932891845703125e+01 4.004620361328125000e+01 2.841426849365234375e+01
-3.276000022888183594e+00 -9.958823204040527344e+00 2.989083099365234375e+01 3.809947586059570312e+01 3.002367019653320312e+01 1.855550193786621094e+01 2.004363632202148438e+01 2.838741302490234375e+01 4.004723739624023438e+01 2.837213897705078125e+01
-3.359999895095825195e+00 -1.028955745697021484e+01 2.989089202880859375e+01 3.805019378662109375e+01 3.002367973327636719e+01 1.852087402343750000e+01 2.004253768920898438e+01 2.834549713134765625e+01 4.004827499389648438e+01 2.833000946044921875e+01
-3.444000005722045898e+00 -1.062506389617919922e+01 2.989095115661621094e+01 3.800092697143554688e+01 3.002368927001953125e+01 1.848622894287109375e+01 2.004143714904785156e+01 2.830357933044433594e+01 4.004931259155273438e+01 2.828788185119628906e+01
-3.528000116348266602e+00 -1.096543598175048828e+01 2.989101219177246094e+01 3.795167922973632812e+01 3.002370071411132812e+01 1.845156478881835938e+01 2.004033279418945312e+01 2.826166152954101562e+01 4.005035781860351562e+01 2.824575614929199219e+01
-3.611999988555908203e+00 -1.131076717376708984e+01 2.989107131958007812e+01 3.790245056152343750e+01 3.002371025085449219e+01 1.841688346862792969e+01 2.003922653198242188e+01 2.821974182128906250e+01 4.005140304565429688e+01 2.820363044738769531e+01
-3.696000099182128906e+00 -1.166115283966064453e+01 2.989113235473632812e+01 3.785323715209960938e+01 3.002371978759765625e+01 1.838218498229980469e+01 2.003811454772949219e+01 2.817782211303710938e+01 4.005245208740234375e+01 2.816150665283203125e+01
-3.779999971389770508e+00 -1.201669216156005859e+01 2.989119338989257812e+01 3.780404281616210938e+01 3.002372932434082031e+01 1.834746742248535156e+01 2.003699874877929688e+01 2.813590049743652344e+01 4.005350494384765625e+01 2.811938476562500000e+01
-3.864000082015991211e+00 -1.237748622894287109e+01 2.989125251770019531e+01 3.775486755371093750e+01 3.002373886108398438e+01 1.831273078918457031e+01 2.003588104248046875e+01 2.809397697448730469e+01 4.005456161499023438e+01 2.807726287841796875e+01
-3.947999954223632812e+00 -1.274363708496093750e+01 2.989131355285644531e+01 3.770571136474609375e+01 3.002374839782714844e+01 1.827797698974609375e+01 2.003475952148437500e+01 2.805205345153808594e+01 4.005562210083007812e+01 2.803514289855957031e+01
-4.032000064849853516e+00 -1.311525058746337891e+01 2.989137458801269531e+01 3.765657043457031250e+01 3.002375793457031250e+01 1.824320602416992188e+01 2.003363418579101562e+01 2.801012802124023438e+01 4.005668640136718750e+01 2.799302482604980469e+01
-4.116000175476074219e+00 -1.349243545532226562e+01 2.989143371582031250e+01 3.760745239257812500e+01 3.002376556396484375e+01 1.820841598510742188e+01 2.003250503540039062e+01 2.796820259094238281e+01 4.005775451660156250e+01 2.795090675354003906e+01
-4.199999809265136719e+00 -1.387530136108398438e+01 2.989149475097656250e+01 3.755834960937500000e+01 3.002377510070800781e+01 1.817360687255859375e+01 2.003137207031250000e+01 2.792627334594726562e+01 4.005882263183593750e+01 2.790879058837890625e+01
