Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.4995), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.4995), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.4995), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.4995), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
-1.175999999046325684e+00 -3.230646848678588867e+00 3.990276718139648438e+01 2.945358848571777344e+01 3.004174423217773438e+01 1.963048744201660156e+01 1.998071861267089844e+01 2.937945556640625000e+01 3.006094360351562500e+01 3.924867630004882812e+01
-1.259999990463256836e+00 -3.484709024429321289e+00 3.990359497070312500e+01 2.941140556335449219e+01 3.004163551330566406e+01 1.959568023681640625e+01 1.997994232177734375e+01 2.933763694763183594e+01 3.006097984313964844e+01 3.919940567016601562e+01
-1.343999981880187988e+00 -3.742170095443725586e+00 3.990442276000976562e+01 2.936922454833984375e+01 3.004152870178222656e+01 1.956086158752441406e+01 1.997916412353515625e+01 2.929581642150878906e+01 3.006101608276367188e+01 3.915015029907226562e+01
-1.427999973297119141e+00 -4.003090381622314453e+00 3.990525436401367188e+01 2.932704353332519531e+01 3.004141998291015625e+01 1.952602958679199219e+01 1.997838020324707031e+01 2.925399589538574219e+01 3.006105232238769531e+01 3.910090255737304688e+01
-1.511999964714050293e+00 -4.267530918121337891e+00 3.990608978271484375e+01 2.928486442565917969e+01 3.004131126403808594e+01 1.949118614196777344e+01 1.997759628295898438e+01 2.921217536926269531e+01 3.006108856201171875e+01 3.905167007446289062e+01
-1.595999956130981445e+00 -4.535554409027099609e+00 3.990692520141601562e+01 2.924268531799316406e+01 3.004120254516601562e+01 1.945632934570312500e+01 1.997680854797363281e+01 2.917035484313964844e+01 3.006112480163574219e+01 3.900245285034179688e+01
-1.679999947547912598e+00 -4.807225227355957031e+00 3.990776824951171875e+01 2.920050621032714844e+01 3.004109382629394531e+01 1.942145919799804688e+01 1.997601699829101562e+01 2.912853240966796875e+01 3.006116104125976562e+01 3.895324325561523438e+01
-1.764000058174133301e+00 -5.082608222961425781e+00 3.990861129760742188e+01 2.915832901000976562e+01 3.004098510742187500e+01 1.938657569885253906e+01 1.997522354125976562e+01 2.908670997619628906e+01 3.006119728088378906e+01 3.890404891967773438e+01
-1.848000049591064453e+00 -5.361770629882812500e+00 3.990945816040039062e+01 2.911615371704101562e+01 3.004087448120117188e+01 1.935168075561523438e+01 1.997442817687988281e+01 2.904488754272460938e+01 3.006123352050781250e+01 3.885486602783203125e+01
-1.932000041007995605e+00 -5.644781589508056641e+00 3.991030883789062500e+01 2.907397842407226562e+01 3.004076385498046875e+01 1.931677246093750000e+01 1.997362709045410156e+01 2.900306320190429688e+01 3.006127166748046875e+01 3.880569839477539062e+01
-2.016000032424926758e+00 -5.931709766387939453e+00 3.991116333007812500e+01 2.903180313110351562e+01 3.004065513610839844e+01 1.928185272216796875e+01 1.997282600402832031e+01 2.896123886108398438e+01 3.006130790710449219e+01 3.875653839111328125e+01
-2.099999904632568359e+00 -6.222628116607666016e+00 3.991202163696289062e+01 2.898962974548339844e+01 3.004054450988769531e+01 1.924691772460937500e+01 1.997201919555664062e+01 2.891941452026367188e+01 3.006134605407714844e+01 3.870739364624023438e+01
-2.184000015258789062e+00 -6.517609119415283203e+00 3.991287994384765625e+01 2.894745635986328125e+01 3.004043197631835938e+01 1.921197128295898438e+01 1.997121047973632812e+01 2.887758827209472656e+01 3.006138420104980469e+01 3.865826416015625000e+01
-2.267999887466430664e+00 -6.816727638244628906e+00 3.991374206542968750e+01 2.890528488159179688e+01 3.004032135009765625e+01 1.917701148986816406e+01 1.997039985656738281e+01 2.883576202392578125e+01 3.006142234802246094e+01 3.860914230346679688e+01
-2.351999998092651367e+00 -7.120060443878173828e+00 3.991460800170898438e+01 2.886311531066894531e+01 3.004021072387695312e+01 1.914203834533691406e+01 1.996958541870117188e+01 2.879393386840820312e+01 3.006146049499511719e+01 3.856003952026367188e+01
-2.436000108718872070e+00 -7.427685737609863281e+00 3.991548156738281250e+01 2.882094573974609375e+01 3.004009819030761719e+01 1.910704994201660156e+01 1.996876716613769531e+01 2.875210571289062500e+01 3.006149864196777344e+01 3.851094436645507812e+01
-2.519999980926513672e+00 -7.739684104919433594e+00 3.991635131835937500e+01 2.877877807617187500e+01 3.003998565673828125e+01 1.907205009460449219e+01 1.996794509887695312e+01 2.871027755737304688e+01 3.006153678894042969e+01 3.846186447143554688e+01
-2.604000091552734375e+00 -8.056138038635253906e+00 3.991722869873046875e+01 2.873661041259765625e+01 3.003987312316894531e+01 1.903703689575195312e+01 1.996712112426757812e+01 2.866844749450683594e+01 3.006157493591308594e+01 3.841279602050781250e+01
-2.687999963760375977e+00 -8.377130508422851562e+00 3.991810989379882812e+01 2.869444465637207031e+01 3.003975868225097656e+01 1.900201034545898438e+01 1.996629333496093750e+01 2.862661743164062500e+01 3.006161499023437500e+01 3.836374282836914062e+01
-2.772000074386596680e+00 -8.702747344970703125e+00 3.991899108886718750e+01 2.865228080749511719e+01 3.003964614868164062e+01 1.896697044372558594e+01 1.996546363830566406e+01 2.858478546142578125e+01 3.006165504455566406e+01 3.831470108032226562e+01
-2.855999946594238281e+00 -9.033078193664550781e+00 3.991987991333007812e+01 2.861011695861816406e+01 3.003953170776367188e+01 1.893191719055175781e+01 1.996463012695312500e+01 2.854295158386230469e+01 3.006169509887695312e+01 3.826567459106445312e+01
-2.940000057220458984e+00 -9.368210792541503906e+00 3.992076873779296875e+01 2.856795501708984375e+01 3.003941726684570312e+01 1.889685058593750000e+01 1.996379280090332031e+01 2.850111770629882812e+01 3.006173515319824219e+01 3.821665954589843750e+01
-3.023999929428100586e+00 -9.708238601684570312e+00 3.992166519165039062e+01 2.852579498291015625e+01 3.003930282592773438e+01 1.886177062988281250e+01 1.996295356750488281e+01 2.845928382873535156e+01 3.006177520751953125e+01 3.816765594482421875e+01
-3.108000040054321289e+00 -1.005325698852539062e+01 3.992256164550781250e+01 2.848363494873046875e+01 3.003918838500976562e+01 1.882667541503906250e+01 1.996210861206054688e+01 2.841744804382324219e+01 3.006181526184082031e+01 3.811866760253906250e+01
-3.191999912261962891e+00 -1.040336036682128906e+01 3.992346191406250000e+01 2.844147682189941406e+01 3.003907203674316406e+01 1.879156684875488281e+01 1.996126174926757812e+01 2.837561035156250000e+01 3.006185722351074219e+01 3.806969451904296875e+01
-3.276000022888183594e+00 -1.075864791870117188e+01 3.992436599731445312e+01 2.839932060241699219e+01 3.003895568847656250e+01 1.875644493103027344e+01 1.996041297912597656e+01 2.833377075195312500e+01 3.006189918518066406e+01 3.802073287963867188e+01
-3.359999895095825195e+00 -1.111922264099121094e+01 3.992527389526367188e+01 2.835716629028320312e+01 3.003883934020996094e+01 1.872130966186523438e+01 1.995955848693847656e+01 2.829193115234375000e+01 3.006194114685058594e+01 3.797178649902343750e+01
-3.444000005722045898e+00 -1.148518657684326172e+01 3.992618560791015625e+01 2.831501197814941406e+01 3.003872299194335938e+01 1.868615913391113281e+01 1.995870208740234375e+01 2.825008964538574219e+01 3.006198310852050781e+01 3.792285156250000000e+01
-3.528000116348266602e+00 -1.185664653778076172e+01 3.992710113525390625e+01 2.827285957336425781e+01 3.003860473632812500e+01 1.865099716186523438e+01 1.995784187316894531e+01 2.820824813842773438e+01 3.006202507019042969e+01 3.787392807006835938e+01
-3.611999988555908203e+00 -1.223371124267578125e+01 3.992802047729492188e+01 2.823070907592773438e+01 3.003848648071289062e+01 1.861581802368164062e+01 1.995697784423828125e+01 2.816640472412109375e+01 3.006206893920898438e+01 3.782502365112304688e+01
-3.696000099182128906e+00 -1.261649131774902344e+01 3.992894363403320312e+01 2.818856048583984375e+01 3.003836822509765625e+01 1.858062744140625000e+01 1.995611000061035156e+01 2.812455749511718750e+01 3.006211280822753906e+01 3.777613067626953125e+01
-3.779999971389770508e+00 -1.300510120391845703e+01 3.992987060546875000e+01 2.814641380310058594e+01 3.003824806213378906e+01 1.854542160034179688e+01 1.995524024963378906e+01 2.808271026611328125e+01 3.006215667724609375e+01 3.772724914550781250e+01
-3.864000082015991211e+00 -1.339965820312500000e+01 3.993079757690429688e+01 2.810426902770996094e+01 3.003812789916992188e+01 1.851020050048828125e+01 1.995436477661132812e+01 2.804086303710937500e+01 3.006220054626464844e+01 3.767838287353515625e+01
-3.947999954223632812e+00 -1.380028152465820312e+01 3.993173217773437500e+01 2.806212425231933594e+01 3.003800773620605469e+01 1.847496604919433594e+01 1.995348739624023438e+01 2.799901199340820312e+01 3.006224632263183594e+01 3.762953186035156250e+01
-4.032000064849853516e+00 -1.420709419250488281e+01 3.993267059326171875e+01 2.801998329162597656e+01 3.003788757324218750e+01 1.843971824645996094e+01 1.995260620117187500e+01 2.795715904235839844e+01 3.006229209899902344e+01 3.758069229125976562e+01
-4.116000175476074219e+00 -1.462022018432617188e+01 3.993361282348632812e+01 2.797784423828125000e+01 3.003776550292968750e+01 1.840445327758789062e+01 1.995172119140625000e+01 2.791530609130859375e+01 3.006233787536621094e+01 3.753186798095703125e+01
-4.199999809265136719e+00 -1.503978919982910156e+01 3.993455886840820312e+01 2.793570518493652344e+01 3.003764343261718750e+01 1.836917686462402344e+01 1.995083236694335938e+01 2.787344932556152344e+01 3.006238555908203125e+01 3.748305892944335938e+01
