Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.97402500000000003), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.97402500000000003), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.97402500000000003), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.97402500000000003), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
-9.240000247955322266e-01 -3.107183933258056641e+00 3.992852020263671875e+01 2.948716545104980469e+01 1.990506744384765625e+01 2.949611282348632812e+01 2.992961120605468750e+01 3.939793014526367188e+01 2.990143203735351562e+01 1.954155921936035156e+01
-1.008000016212463379e+00 -3.415328025817871094e+00 3.992888641357421875e+01 2.944503211975097656e+01 1.990481376647949219e+01 2.945438385009765625e+01 2.992978286743164062e+01 3.934983444213867188e+01 2.990139961242675781e+01 1.950588798522949219e+01
-1.092000007629394531e+00 -3.728102445602416992e+00 3.992925262451171875e+01 2.940289878845214844e+01 1.990456008911132812e+01 2.941265487670898438e+01 2.992995834350585938e+01 3.930174255371093750e+01 2.990136528015136719e+01 1.947021675109863281e+01
-1.175999999046325684e+00 -4.045594692230224609e+00 3.992962265014648438e+01 2.936076736450195312e+01 1.990430259704589844e+01 2.937092590332031250e+01 2.993013381958007812e+01 3.925365447998046875e+01 2.990133094787597656e+01 1.943454170227050781e+01
-1.259999990463256836e+00 -4.367894649505615234e+00 3.992999267578125000e+01 2.931863594055175781e+01 1.990404319763183594e+01 2.932919692993164062e+01 2.993030929565429688e+01 3.920557022094726562e+01 2.990129280090332031e+01 1.939886474609375000e+01
-1.343999981880187988e+00 -4.695094585418701172e+00 3.993036651611328125e+01 2.927650642395019531e+01 1.990378189086914062e+01 2.928746795654296875e+01 2.993048858642578125e+01 3.915748977661132812e+01 2.990125656127929688e+01 1.936318588256835938e+01
-1.427999973297119141e+00 -5.027288436889648438e+00 3.993074417114257812e+01 2.923437690734863281e+01 1.990351867675781250e+01 2.924573898315429688e+01 2.993066787719726562e+01 3.910941314697265625e+01 2.990121650695800781e+01 1.932750320434570312e+01
-1.511999964714050293e+00 -5.364573001861572266e+00 3.993112564086914062e+01 2.919224739074707031e+01 1.990325355529785156e+01 2.920401000976562500e+01 2.993084907531738281e+01 3.906134033203125000e+01 2.990117645263671875e+01 1.929181861877441406e+01
-1.595999956130981445e+00 -5.707046031951904297e+00 3.993150711059570312e+01 2.915011978149414062e+01 1.990298652648925781e+01 2.916227912902832031e+01 2.993103218078613281e+01 3.901327133178710938e+01 2.990113449096679688e+01 1.925613403320312500e+01
-1.679999947547912598e+00 -6.054809570312500000e+00 3.993188858032226562e+01 2.910799407958984375e+01 1.990271759033203125e+01 2.912054824829101562e+01 2.993121719360351562e+01 3.896520996093750000e+01 2.990109062194824219e+01 1.922044372558593750e+01
-1.764000058174133301e+00 -6.407966613769531250e+00 3.993227767944335938e+01 2.906586837768554688e+01 1.990244483947753906e+01 2.907881736755371094e+01 2.993140411376953125e+01 3.891714859008789062e+01 2.990104484558105469e+01 1.918475341796875000e+01
-1.848000049591064453e+00 -6.766623497009277344e+00 3.993266677856445312e+01 2.902374267578125000e+01 1.990217208862304688e+01 2.903708648681640625e+01 2.993159103393554688e+01 3.886909103393554688e+01 2.990099906921386719e+01 1.914906120300292969e+01
-1.932000041007995605e+00 -7.130888462066650391e+00 3.993305969238281250e+01 2.898161888122558594e+01 1.990189552307128906e+01 2.899535369873046875e+01 2.993178176879882812e+01 3.882103729248046875e+01 2.990094947814941406e+01 1.911336708068847656e+01
-2.016000032424926758e+00 -7.500873088836669922e+00 3.993345260620117188e+01 2.893949699401855469e+01 1.990161514282226562e+01 2.895362091064453125e+01 2.993197441101074219e+01 3.877298736572265625e+01 2.990089988708496094e+01 1.907766914367675781e+01
-2.099999904632568359e+00 -7.876690864562988281e+00 3.993384933471679688e+01 2.889737510681152344e+01 1.990133476257324219e+01 2.891188812255859375e+01 2.993216705322265625e+01 3.872494125366210938e+01 2.990084838867187500e+01 1.904197120666503906e+01
-2.184000015258789062e+00 -8.258459091186523438e+00 3.993424987792968750e+01 2.885525512695312500e+01 1.990105056762695312e+01 2.887015342712402344e+01 2.993236351013183594e+01 3.867689895629882812e+01 2.990079307556152344e+01 1.900626945495605469e+01
-2.267999887466430664e+00 -8.646298408508300781e+00 3.993465423583984375e+01 2.881313514709472656e+01 1.990076446533203125e+01 2.882841873168945312e+01 2.993255996704101562e+01 3.862886047363281250e+01 2.990073776245117188e+01 1.897056770324707031e+01
-2.351999998092651367e+00 -9.040328979492187500e+00 3.993505859375000000e+01 2.877101707458496094e+01 1.990047645568847656e+01 2.878668212890625000e+01 2.993276023864746094e+01 3.858082580566406250e+01 2.990068054199218750e+01 1.893486213684082031e+01
-2.436000108718872070e+00 -9.440679550170898438e+00 3.993546676635742188e+01 2.872890090942382812e+01 1.990018653869628906e+01 2.874494361877441406e+01 2.993296241760253906e+01 3.853279495239257812e+01 2.990062141418457031e+01 1.889915657043457031e+01
-2.519999980926513672e+00 -9.847476959228515625e+00 3.993587875366210938e+01 2.868678665161132812e+01 1.989989280700683594e+01 2.870320701599121094e+01 2.993316650390625000e+01 3.848476791381835938e+01 2.990055847167968750e+01 1.886344718933105469e+01
-2.604000091552734375e+00 -1.026085376739501953e+01 3.993629455566406250e+01 2.864467239379882812e+01 1.989959526062011719e+01 2.866146659851074219e+01 2.993337249755859375e+01 3.843674468994140625e+01 2.990049552917480469e+01 1.882773780822753906e+01
-2.687999963760375977e+00 -1.068094539642333984e+01 3.993671417236328125e+01 2.860256004333496094e+01 1.989929771423339844e+01 2.861972618103027344e+01 2.993358039855957031e+01 3.838872528076171875e+01 2.990042877197265625e+01 1.879202461242675781e+01
-2.772000074386596680e+00 -1.110789108276367188e+01 3.993713378906250000e+01 2.856044960021972656e+01 1.989899635314941406e+01 2.857798385620117188e+01 2.993379211425781250e+01 3.834070968627929688e+01 2.990036010742187500e+01 1.875631141662597656e+01
-2.855999946594238281e+00 -1.154183387756347656e+01 3.993755722045898438e+01 2.851833915710449219e+01 1.989869117736816406e+01 2.853624153137207031e+01 2.993400573730468750e+01 3.829269790649414062e+01 2.990028953552246094e+01 1.872059631347656250e+01
-2.940000057220458984e+00 -1.198291778564453125e+01 3.993798828125000000e+01 2.847623252868652344e+01 1.989838409423828125e+01 2.849449729919433594e+01 2.993422126770019531e+01 3.824468994140625000e+01 2.990021514892578125e+01 1.868487930297851562e+01
-3.023999929428100586e+00 -1.243129539489746094e+01 3.993841552734375000e+01 2.843412590026855469e+01 1.989807510375976562e+01 2.845275115966796875e+01 2.993444061279296875e+01 3.819668197631835938e+01 2.990014076232910156e+01 1.864916038513183594e+01
-3.108000040054321289e+00 -1.288711833953857422e+01 3.993885040283203125e+01 2.839202308654785156e+01 1.989776229858398438e+01 2.841100311279296875e+01 2.993465995788574219e+01 3.814868164062500000e+01 2.990006065368652344e+01 1.861343955993652344e+01
-3.191999912261962891e+00 -1.335054588317871094e+01 3.993928909301757812e+01 2.834992027282714844e+01 1.989744758605957031e+01 2.836925315856933594e+01 2.993488502502441406e+01 3.810068511962890625e+01 2.989998054504394531e+01 1.857771873474121094e+01
-3.276000022888183594e+00 -1.382173824310302734e+01 3.993973159790039062e+01 2.830781936645507812e+01 1.989712905883789062e+01 2.832750129699707031e+01 2.993511199951171875e+01 3.805268859863281250e+01 2.989989662170410156e+01 1.854199409484863281e+01
-3.359999895095825195e+00 -1.430086231231689453e+01 3.994017410278320312e+01 2.826572036743164062e+01 1.989680671691894531e+01 2.828574752807617188e+01 2.993534088134765625e+01 3.800469970703125000e+01 2.989980888366699219e+01 1.850626945495605469e+01
-3.444000005722045898e+00 -1.478808784484863281e+01 3.994062042236328125e+01 2.822362518310546875e+01 1.989648246765136719e+01 2.824399185180664062e+01 2.993557357788085938e+01 3.795671081542968750e+01 2.989971923828125000e+01 1.847054481506347656e+01
-3.528000116348266602e+00 -1.528358936309814453e+01 3.994107437133789062e+01 2.818152999877929688e+01 1.989615440368652344e+01 2.820223426818847656e+01 2.993581008911132812e+01 3.790872573852539062e+01 2.989962768554687500e+01 1.843481636047363281e+01
-3.611999988555908203e+00 -1.578754806518554688e+01 3.994152832031250000e+01 2.813943672180175781e+01 1.989582443237304688e+01 2.816047477722167969e+01 2.993604850769042969e+01 3.786074829101562500e+01 2.989953041076660156e+01 1.839908790588378906e+01
-3.696000099182128906e+00 -1.630014610290527344e+01 3.994198989868164062e+01 2.809734725952148438e+01 1.989549064636230469e+01 2.811871337890625000e+01 2.993629074096679688e+01 3.781277084350585938e+01 2.989943122863769531e+01 1.836335754394531250e+01
-3.779999971389770508e+00 -1.682157325744628906e+01 3.994245147705078125e+01 2.805525779724121094e+01 1.989515304565429688e+01 2.807695007324218750e+01 2.993653488159179688e+01 3.776479721069335938e+01 2.989932823181152344e+01 1.832762718200683594e+01
-3.864000082015991211e+00 -1.735202407836914062e+01 3.994291687011718750e+01 2.801317214965820312e+01 1.989481163024902344e+01 2.803518295288085938e+01 2.993678474426269531e+01 3.771682739257812500e+01 2.989922332763671875e+01 1.829189491271972656e+01
-3.947999954223632812e+00 -1.789169502258300781e+01 3.994338989257812500e+01 2.797108840942382812e+01 1.989446830749511719e+01 2.799341201782226562e+01 2.993703651428222656e+01 3.766886138916015625e+01 2.989911270141601562e+01 1.825616073608398438e+01
-4.032000064849853516e+00 -1.844079399108886719e+01 3.994386291503906250e+01 2.792900848388671875e+01 1.989412117004394531e+01 2.795164108276367188e+01 2.993729400634765625e+01 3.762089920043945312e+01 2.989900016784667969e+01 1.822042655944824219e+01
-4.116000175476074219e+00 -1.899952888488769531e+01 3.994434356689453125e+01 2.788692855834960938e+01 1.989377021789550781e+01 2.790986633300781250e+01 2.993755340576171875e+01 3.757294082641601562e+01 2.989888191223144531e+01 1.818469238281250000e+01
-4.199999809265136719e+00 -1.956811523437500000e+01 3.994482421875000000e+01 2.784485244750976562e+01 1.989341545104980469e+01 2.786808776855468750e+01 2.993781661987304688e+01 3.752498245239257812e+01 2.989876174926757812e+01 1.814895629882812500e+01
