Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.124875), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.124875), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.124875), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.124875), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P4-x P4-y P2-x P2-y
-8.399999737739562988e-01 -2.088360071182250977e+00 2.993180084228515625e+01 1.960890007019042969e+01 3.003894996643066406e+01 3.935692596435546875e+01 2.005611419677734375e+01 2.964505004882812500e+01 4.015597915649414062e+01 2.949825859069824219e+01
-9.240000247955322266e-01 -2.311727762222290039e+00 2.993182945251464844e+01 1.957471656799316406e+01 3.003901290893554688e+01 3.930731964111328125e+01 2.005508995056152344e+01 2.960310554504394531e+01 4.015691757202148438e+01 2.945620727539062500e+01
-1.008000016212463379e+00 -2.537916660308837891e+00 2.993185997009277344e+01 1.954051780700683594e+01 3.003907775878906250e+01 3.925772857666015625e+01 2.005406379699707031e+01 2.956116104125976562e+01 4.015785598754882812e+01 2.941415405273437500e+01
-1.092000007629394531e+00 -2.766974449157714844e+00 2.993188858032226562e+01 1.950630378723144531e+01 3.003914260864257812e+01 3.920815277099609375e+01 2.005303382873535156e+01 2.951921653747558594e+01 4.015879821777343750e+01 2.937210273742675781e+01
-1.175999999046325684e+00 -2.998950481414794922e+00 2.993191719055175781e+01 1.947207641601562500e+01 3.003920555114746094e+01 3.915858840942382812e+01 2.005200004577636719e+01 2.947727012634277344e+01 4.015974426269531250e+01 2.933004951477050781e+01
-1.259999990463256836e+00 -3.233894348144531250e+00 2.993194580078125000e+01 1.943783187866210938e+01 3.003927040100097656e+01 3.910904312133789062e+01 2.005096435546875000e+01 2.943532562255859375e+01 4.016069412231445312e+01 2.928799438476562500e+01
-1.343999981880187988e+00 -3.471857309341430664e+00 2.993197631835937500e+01 1.940357398986816406e+01 3.003933334350585938e+01 3.905950927734375000e+01 2.004992485046386719e+01 2.939338111877441406e+01 4.016164398193359375e+01 2.924594116210937500e+01
-1.427999973297119141e+00 -3.712891340255737305e+00 2.993200492858886719e+01 1.936929893493652344e+01 3.003939819335937500e+01 3.900998687744140625e+01 2.004888343811035156e+01 2.935143470764160156e+01 4.016259384155273438e+01 2.920388603210449219e+01
-1.511999964714050293e+00 -3.957050085067749023e+00 2.993203544616699219e+01 1.933501052856445312e+01 3.003946113586425781e+01 3.896048355102539062e+01 2.004783821105957031e+01 2.930949020385742188e+01 4.016355133056640625e+01 2.916183090209960938e+01
-1.595999956130981445e+00 -4.204387664794921875e+00 2.993206405639648438e+01 1.930070686340332031e+01 3.003952407836914062e+01 3.891099166870117188e+01 2.004678916931152344e+01 2.926754570007324219e+01 4.016450881958007812e+01 2.911977577209472656e+01
-1.679999947547912598e+00 -4.454959392547607422e+00 2.993209266662597656e+01 1.926638603210449219e+01 3.003958892822265625e+01 3.886151885986328125e+01 2.004573822021484375e+01 2.922559928894042969e+01 4.016547012329101562e+01 2.907772064208984375e+01
-1.764000058174133301e+00 -4.708822727203369141e+00 2.993212318420410156e+01 1.923204994201660156e+01 3.003965187072753906e+01 3.881205749511718750e+01 2.004468345642089844e+01 2.918365287780761719e+01 4.016643524169921875e+01 2.903566360473632812e+01
-1.848000049591064453e+00 -4.966035842895507812e+00 2.993215370178222656e+01 1.919770050048828125e+01 3.003971481323242188e+01 3.876261138916015625e+01 2.004362678527832031e+01 2.914170837402343750e+01 4.016740036010742188e+01 2.899360656738281250e+01
-1.932000041007995605e+00 -5.226657867431640625e+00 2.993218231201171875e+01 1.916333389282226562e+01 3.003977775573730469e+01 3.871318054199218750e+01 2.004256629943847656e+01 2.909976196289062500e+01 4.016836929321289062e+01 2.895154953002929688e+01
-2.016000032424926758e+00 -5.490749359130859375e+00 2.993221282958984375e+01 1.912895011901855469e+01 3.003984069824218750e+01 3.866376495361328125e+01 2.004150199890136719e+01 2.905781555175781250e+01 4.016934204101562500e+01 2.890949249267578125e+01
-2.099999904632568359e+00 -5.758372783660888672e+00 2.993224143981933594e+01 1.909455299377441406e+01 3.003990364074707031e+01 3.861436462402343750e+01 2.004043579101562500e+01 2.901586914062500000e+01 4.017031860351562500e+01 2.886743545532226562e+01
-2.184000015258789062e+00 -6.029591083526611328e+00 2.993227195739746094e+01 1.906013870239257812e+01 3.003996658325195312e+01 3.856498336791992188e+01 2.003936576843261719e+01 2.897392082214355469e+01 4.017129516601562500e+01 2.882537841796875000e+01
-2.267999887466430664e+00 -6.304469585418701172e+00 2.993230247497558594e+01 1.902570724487304688e+01 3.004002952575683594e+01 3.851561355590820312e+01 2.003829193115234375e+01 2.893197441101074219e+01 4.017227554321289062e+01 2.878332138061523438e+01
-2.351999998092651367e+00 -6.583074569702148438e+00 2.993233108520507812e+01 1.899126243591308594e+01 3.004009246826171875e+01 3.846625900268554688e+01 2.003721618652343750e+01 2.889002609252929688e+01 4.017325973510742188e+01 2.874126243591308594e+01
-2.436000108718872070e+00 -6.865473747253417969e+00 2.993236160278320312e+01 1.895679855346679688e+01 3.004015541076660156e+01 3.841691970825195312e+01 2.003613662719726562e+01 2.884807968139648438e+01 4.017424392700195312e+01 2.869920539855957031e+01
-2.519999980926513672e+00 -7.151736259460449219e+00 2.993239212036132812e+01 1.892232131958007812e+01 3.004021644592285156e+01 3.836759567260742188e+01 2.003505325317382812e+01 2.880613136291503906e+01 4.017523193359375000e+01 2.865714645385742188e+01
-2.604000091552734375e+00 -7.441933631896972656e+00 2.993242263793945312e+01 1.888782501220703125e+01 3.004027938842773438e+01 3.831829071044921875e+01 2.003396797180175781e+01 2.876418304443359375e+01 4.017622756958007812e+01 2.861508941650390625e+01
-2.687999963760375977e+00 -7.736137866973876953e+00 2.993245315551757812e+01 1.885331344604492188e+01 3.004034042358398438e+01 3.826899719238281250e+01 2.003287887573242188e+01 2.872223281860351562e+01 4.017721939086914062e+01 2.857303237915039062e+01
-2.772000074386596680e+00 -8.034422874450683594e+00 2.993248367309570312e+01 1.881878471374511719e+01 3.004040336608886719e+01 3.821972274780273438e+01 2.003178596496582031e+01 2.868028259277343750e+01 4.017821884155273438e+01 2.853097343444824219e+01
-2.855999946594238281e+00 -8.336865425109863281e+00 2.993251419067382812e+01 1.878424072265625000e+01 3.004046440124511719e+01 3.817046356201171875e+01 2.003069114685058594e+01 2.863833236694335938e+01 4.017921829223632812e+01 2.848891639709472656e+01
-2.940000057220458984e+00 -8.643543243408203125e+00 2.993254470825195312e+01 1.874967956542968750e+01 3.004052734375000000e+01 3.812121963500976562e+01 2.002959251403808594e+01 2.859638214111328125e+01 4.018022155761718750e+01 2.844685935974121094e+01
-3.023999929428100586e+00 -8.954534530639648438e+00 2.993257522583007812e+01 1.871510124206542969e+01 3.004058837890625000e+01 3.807199478149414062e+01 2.002849006652832031e+01 2.855443191528320312e+01 4.018122863769531250e+01 2.840480041503906250e+01
-3.108000040054321289e+00 -9.269921302795410156e+00 2.993260574340820312e+01 1.868050575256347656e+01 3.004064941406250000e+01 3.802278137207031250e+01 2.002738380432128906e+01 2.851247978210449219e+01 4.018223953247070312e+01 2.836274337768554688e+01
-3.191999912261962891e+00 -9.589786529541015625e+00 2.993263626098632812e+01 1.864589500427246094e+01 3.004071044921875000e+01 3.797358703613281250e+01 2.002627372741699219e+01 2.847052764892578125e+01 4.018325042724609375e+01 2.832068824768066406e+01
-3.276000022888183594e+00 -9.914216041564941406e+00 2.993266677856445312e+01 1.861126518249511719e+01 3.004077148437500000e+01 3.792440795898437500e+01 2.002516174316406250e+01 2.842857360839843750e+01 4.018426895141601562e+01 2.827863121032714844e+01
-3.359999895095825195e+00 -1.024329566955566406e+01 2.993269729614257812e+01 1.857661819458007812e+01 3.004083251953125000e+01 3.787524795532226562e+01 2.002404594421386719e+01 2.838661956787109375e+01 4.018528747558593750e+01 2.823657417297363281e+01
-3.444000005722045898e+00 -1.057711410522460938e+01 2.993272781372070312e+01 1.854195594787597656e+01 3.004089355468750000e+01 3.782610321044921875e+01 2.002292633056640625e+01 2.834466552734375000e+01 4.018630981445312500e+01 2.819451904296875000e+01
-3.528000116348266602e+00 -1.091576385498046875e+01 2.993276023864746094e+01 1.850727462768554688e+01 3.004095268249511719e+01 3.777697372436523438e+01 2.002180480957031250e+01 2.830270957946777344e+01 4.018733215332031250e+01 2.815246391296386719e+01
-3.611999988555908203e+00 -1.125933742523193359e+01 2.993279075622558594e+01 1.847257614135742188e+01 3.004101371765136719e+01 3.772786331176757812e+01 2.002067756652832031e+01 2.826075363159179688e+01 4.018836212158203125e+01 2.811041069030761719e+01
-3.696000099182128906e+00 -1.160793018341064453e+01 2.993282127380371094e+01 1.843786048889160156e+01 3.004107475280761719e+01 3.767876815795898438e+01 2.001954841613769531e+01 2.821879768371582031e+01 4.018939208984375000e+01 2.806835556030273438e+01
-3.779999971389770508e+00 -1.196163940429687500e+01 2.993285369873046875e+01 1.840312767028808594e+01 3.004113388061523438e+01 3.762968826293945312e+01 2.001841545104980469e+01 2.817683982849121094e+01 4.019042587280273438e+01 2.802630233764648438e+01
-3.864000082015991211e+00 -1.232056522369384766e+01 2.993288421630859375e+01 1.836837768554687500e+01 3.004119300842285156e+01 3.758062744140625000e+01 2.001727867126464844e+01 2.813488006591796875e+01 4.019146347045898438e+01 2.798424911499023438e+01
-3.947999954223632812e+00 -1.268480968475341797e+01 2.993291664123535156e+01 1.833361053466796875e+01 3.004125213623046875e+01 3.753158569335937500e+01 2.001613998413085938e+01 2.809292030334472656e+01 4.019250488281250000e+01 2.794219779968261719e+01
-4.032000064849853516e+00 -1.305447769165039062e+01 2.993294715881347656e+01 1.829882431030273438e+01 3.004131126403808594e+01 3.748255538940429688e+01 2.001499557495117188e+01 2.805095863342285156e+01 4.019354629516601562e+01 2.790014648437500000e+01
-4.116000175476074219e+00 -1.342967510223388672e+01 2.993297958374023438e+01 1.826402091979980469e+01 3.004137039184570312e+01 3.743354797363281250e+01 2.001384925842285156e+01 2.800899696350097656e+01 4.019459533691406250e+01 2.785809707641601562e+01
-4.199999809265136719e+00 -1.381051349639892578e+01 2.993301010131835938e+01 1.822919845581054688e+01 3.004142951965332031e+01 3.738455581665039062e+01 2.001269721984863281e+01 2.796703529357910156e+01 4.019564437866210938e+01 2.781604766845703125e+01
