Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.79920000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.79920000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.79920000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.79920000000000002), u'Hard')]
Displacement Force P4-x P4-y P2-x P2-y P3-x P3-y P1-x P1-y
-8.399999737739562988e-01 -2.477370262145996094e+00 2.004273033142089844e+01 2.956647109985351562e+01 4.010446166992187500e+01 2.966119766235351562e+01 3.006513786315917969e+01 3.960443115234375000e+01 2.994246482849121094e+01 1.960148429870605469e+01
-9.240000247955322266e-01 -2.744143962860107422e+00 2.004215431213378906e+01 2.952465629577636719e+01 4.010493469238281250e+01 2.961892127990722656e+01 3.006511116027832031e+01 3.955542373657226562e+01 2.994246101379394531e+01 1.956642913818359375e+01
-1.008000016212463379e+00 -3.014626741409301758e+00 2.004157257080078125e+01 2.948283958435058594e+01 4.010541152954101562e+01 2.957664299011230469e+01 3.006508636474609375e+01 3.950642776489257812e+01 2.994245529174804688e+01 1.953136444091796875e+01
-1.092000007629394531e+00 -3.288884401321411133e+00 2.004099082946777344e+01 2.944102478027343750e+01 4.010588836669921875e+01 2.953436660766601562e+01 3.006506156921386719e+01 3.945743942260742188e+01 2.994245147705078125e+01 1.949629402160644531e+01
-1.175999999046325684e+00 -3.566985368728637695e+00 2.004040527343750000e+01 2.939920806884765625e+01 4.010636901855468750e+01 2.949209022521972656e+01 3.006503677368164062e+01 3.940845870971679688e+01 2.994244384765625000e+01 1.946121215820312500e+01
-1.259999990463256836e+00 -3.848999023437500000e+00 2.003981781005859375e+01 2.935739135742187500e+01 4.010685348510742188e+01 2.944981384277343750e+01 3.006501197814941406e+01 3.935948562622070312e+01 2.994243812561035156e+01 1.942612266540527344e+01
-1.343999981880187988e+00 -4.134995937347412109e+00 2.003922653198242188e+01 2.931557273864746094e+01 4.010733795166015625e+01 2.940753746032714844e+01 3.006498908996582031e+01 3.931052398681640625e+01 2.994243049621582031e+01 1.939102554321289062e+01
-1.427999973297119141e+00 -4.425049304962158203e+00 2.003863143920898438e+01 2.927375411987304688e+01 4.010782623291015625e+01 2.936526298522949219e+01 3.006496620178222656e+01 3.926156997680664062e+01 2.994242286682128906e+01 1.935591888427734375e+01
-1.511999964714050293e+00 -4.719233036041259766e+00 2.003803443908691406e+01 2.923193550109863281e+01 4.010831832885742188e+01 2.932298851013183594e+01 3.006494331359863281e+01 3.921262359619140625e+01 2.994241523742675781e+01 1.932080268859863281e+01
-1.595999956130981445e+00 -5.017622947692871094e+00 2.003743553161621094e+01 2.919011497497558594e+01 4.010881423950195312e+01 2.928071403503417969e+01 3.006492233276367188e+01 3.916368865966796875e+01 2.994240570068359375e+01 1.928567886352539062e+01
-1.679999947547912598e+00 -5.320297241210937500e+00 2.003683280944824219e+01 2.914829444885253906e+01 4.010931015014648438e+01 2.923843955993652344e+01 3.006489944458007812e+01 3.911476135253906250e+01 2.994239616394042969e+01 1.925054550170898438e+01
-1.764000058174133301e+00 -5.627335071563720703e+00 2.003622817993164062e+01 2.910647392272949219e+01 4.010980606079101562e+01 2.919616699218750000e+01 3.006488037109375000e+01 3.906584167480468750e+01 2.994238662719726562e+01 1.921540451049804688e+01
-1.848000049591064453e+00 -5.938817501068115234e+00 2.003561973571777344e+01 2.906465148925781250e+01 4.011030960083007812e+01 2.915389442443847656e+01 3.006485939025878906e+01 3.901692962646484375e+01 2.994237518310546875e+01 1.918025588989257812e+01
-1.932000041007995605e+00 -6.254827976226806641e+00 2.003500747680664062e+01 2.902282905578613281e+01 4.011081314086914062e+01 2.911162185668945312e+01 3.006484031677246094e+01 3.896802902221679688e+01 2.994236373901367188e+01 1.914509582519531250e+01
-2.016000032424926758e+00 -6.575451850891113281e+00 2.003439331054687500e+01 2.898100471496582031e+01 4.011132049560546875e+01 2.906935119628906250e+01 3.006482315063476562e+01 3.891913604736328125e+01 2.994235229492187500e+01 1.910992813110351562e+01
-2.099999904632568359e+00 -6.900776386260986328e+00 2.003377723693847656e+01 2.893918037414550781e+01 4.011182785034179688e+01 2.902708053588867188e+01 3.006480407714843750e+01 3.887025451660156250e+01 2.994233894348144531e+01 1.907475280761718750e+01
-2.184000015258789062e+00 -7.230890274047851562e+00 2.003315544128417969e+01 2.889735412597656250e+01 4.011234283447265625e+01 2.898481178283691406e+01 3.006478881835937500e+01 3.882137680053710938e+01 2.994232368469238281e+01 1.903956794738769531e+01
-2.267999887466430664e+00 -7.565885066986083984e+00 2.003253173828125000e+01 2.885552787780761719e+01 4.011285781860351562e+01 2.894254302978515625e+01 3.006477165222167969e+01 3.877251052856445312e+01 2.994231033325195312e+01 1.900437355041503906e+01
-2.351999998092651367e+00 -7.905854225158691406e+00 2.003190612792968750e+01 2.881369972229003906e+01 4.011337661743164062e+01 2.890027427673339844e+01 3.006475639343261719e+01 3.872365570068359375e+01 2.994229316711425781e+01 1.896917152404785156e+01
-2.436000108718872070e+00 -8.250893592834472656e+00 2.003127670288085938e+01 2.877187156677246094e+01 4.011389541625976562e+01 2.885800933837890625e+01 3.006474304199218750e+01 3.867480850219726562e+01 2.994227790832519531e+01 1.893395996093750000e+01
-2.519999980926513672e+00 -8.601100921630859375e+00 2.003064346313476562e+01 2.873004150390625000e+01 4.011441802978515625e+01 2.881574249267578125e+01 3.006472969055175781e+01 3.862596511840820312e+01 2.994225883483886719e+01 1.889874076843261719e+01
-2.604000091552734375e+00 -8.956576347351074219e+00 2.003000640869140625e+01 2.868820953369140625e+01 4.011494445800781250e+01 2.877347946166992188e+01 3.006471824645996094e+01 3.857713699340820312e+01 2.994224166870117188e+01 1.886351203918457031e+01
-2.687999963760375977e+00 -9.317422866821289062e+00 2.002936744689941406e+01 2.864637756347656250e+01 4.011547470092773438e+01 2.873121643066406250e+01 3.006470680236816406e+01 3.852831268310546875e+01 2.994222259521484375e+01 1.882827377319335938e+01
-2.772000074386596680e+00 -9.683746337890625000e+00 2.002872467041015625e+01 2.860454368591308594e+01 4.011600875854492188e+01 2.868895339965820312e+01 3.006469535827636719e+01 3.847949981689453125e+01 2.994220161437988281e+01 1.879302787780761719e+01
-2.855999946594238281e+00 -1.005565357208251953e+01 2.002807807922363281e+01 2.856270980834960938e+01 4.011654281616210938e+01 2.864669418334960938e+01 3.006468772888183594e+01 3.843069839477539062e+01 2.994217872619628906e+01 1.875777244567871094e+01
-2.940000057220458984e+00 -1.043325519561767578e+01 2.002742767333984375e+01 2.852087402343750000e+01 4.011708450317382812e+01 2.860443496704101562e+01 3.006467819213867188e+01 3.838190078735351562e+01 2.994215583801269531e+01 1.872250938415527344e+01
-3.023999929428100586e+00 -1.081666564941406250e+01 2.002677536010742188e+01 2.847903633117675781e+01 4.011762619018554688e+01 2.856217765808105469e+01 3.006467247009277344e+01 3.833311462402343750e+01 2.994213294982910156e+01 1.868723678588867188e+01
-3.108000040054321289e+00 -1.120599842071533203e+01 2.002611923217773438e+01 2.843719673156738281e+01 4.011817169189453125e+01 2.851992034912109375e+01 3.006466674804687500e+01 3.828433990478515625e+01 2.994210815429687500e+01 1.865195465087890625e+01
-3.191999912261962891e+00 -1.160137367248535156e+01 2.002545928955078125e+01 2.839535713195800781e+01 4.011871719360351562e+01 2.847766685485839844e+01 3.006466293334960938e+01 3.823556900024414062e+01 2.994208145141601562e+01 1.861666488647460938e+01
-3.276000022888183594e+00 -1.200291252136230469e+01 2.002479553222656250e+01 2.835351371765136719e+01 4.011927032470703125e+01 2.843541336059570312e+01 3.006465911865234375e+01 3.818680953979492188e+01 2.994205284118652344e+01 1.858136367797851562e+01
-3.359999895095825195e+00 -1.241074085235595703e+01 2.002412796020507812e+01 2.831167030334472656e+01 4.011982345581054688e+01 2.839316177368164062e+01 3.006465721130371094e+01 3.813806152343750000e+01 2.994202423095703125e+01 1.854605674743652344e+01
-3.444000005722045898e+00 -1.282498455047607422e+01 2.002345657348632812e+01 2.826982498168945312e+01 4.012038040161132812e+01 2.835091209411621094e+01 3.006465721130371094e+01 3.808932113647460938e+01 2.994199371337890625e+01 1.851073837280273438e+01
-3.528000116348266602e+00 -1.324577617645263672e+01 2.002278327941894531e+01 2.822797966003417969e+01 4.012094116210937500e+01 2.830866622924804688e+01 3.006465911865234375e+01 3.804058837890625000e+01 2.994196128845214844e+01 1.847541236877441406e+01
-3.611999988555908203e+00 -1.367324924468994141e+01 2.002210426330566406e+01 2.818613052368164062e+01 4.012150573730468750e+01 2.826642036437988281e+01 3.006466102600097656e+01 3.799186325073242188e+01 2.994192886352539062e+01 1.844007682800292969e+01
-3.696000099182128906e+00 -1.410754108428955078e+01 2.002142333984375000e+01 2.814427947998046875e+01 4.012207412719726562e+01 2.822417640686035156e+01 3.006466674804687500e+01 3.794314956665039062e+01 2.994189262390136719e+01 1.840473365783691406e+01
-3.779999971389770508e+00 -1.454879379272460938e+01 2.002073860168457031e+01 2.810242843627929688e+01 4.012264633178710938e+01 2.818193626403808594e+01 3.006467247009277344e+01 3.789444351196289062e+01 2.994185638427734375e+01 1.836938095092773438e+01
-3.864000082015991211e+00 -1.499715137481689453e+01 2.002004814147949219e+01 2.806057357788085938e+01 4.012322235107421875e+01 2.813969612121582031e+01 3.006468009948730469e+01 3.784574890136718750e+01 2.994181823730468750e+01 1.833401870727539062e+01
-3.947999954223632812e+00 -1.545276165008544922e+01 2.001935577392578125e+01 2.801871871948242188e+01 4.012379837036132812e+01 2.809745979309082031e+01 3.006468963623046875e+01 3.779705810546875000e+01 2.994177818298339844e+01 1.829864692687988281e+01
-4.032000064849853516e+00 -1.591577720642089844e+01 2.001865959167480469e+01 2.797686004638671875e+01 4.012438201904296875e+01 2.805522537231445312e+01 3.006470108032226562e+01 3.774838256835937500e+01 2.994173622131347656e+01 1.826326751708984375e+01
-4.116000175476074219e+00 -1.638635444641113281e+01 2.001795768737792969e+01 2.793499946594238281e+01 4.012496566772460938e+01 2.801299285888671875e+01 3.006471443176269531e+01 3.769971084594726562e+01 2.994169425964355469e+01 1.822787857055664062e+01
-4.199999809265136719e+00 -1.686465072631835938e+01 2.001725387573242188e+01 2.789313697814941406e+01 4.012555313110351562e+01 2.797076416015625000e+01 3.006472778320312500e+01 3.765105056762695312e+01 2.994164848327636719e+01 1.819248008728027344e+01
