Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.5, 5.5, 0.074925000000000005), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.5, 5.5, 0.074925000000000005), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.5, 5.5, 0.074925000000000005), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.5, 5.5, 0.074925000000000005), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
-1.679999947547912598e+00 -4.419097900390625000e+00 4.005869674682617188e+01 2.911467933654785156e+01 1.999028778076171875e+01 2.926354217529296875e+01 2.993219947814941406e+01 3.910571289062500000e+01 2.990621757507324219e+01 1.941327285766601562e+01
-1.764000058174133301e+00 -4.670778274536132812e+00 4.005971527099609375e+01 2.907259559631347656e+01 1.998922348022460938e+01 2.922156143188476562e+01 2.993220710754394531e+01 3.905597305297851562e+01 2.990619850158691406e+01 1.937882614135742188e+01
-1.848000049591064453e+00 -4.925765991210937500e+00 4.006073760986328125e+01 2.903051185607910156e+01 1.998815536499023438e+01 2.917958259582519531e+01 2.993221664428710938e+01 3.900625228881835938e+01 2.990618133544921875e+01 1.934436607360839844e+01
-1.932000041007995605e+00 -5.184118747711181641e+00 4.006175994873046875e+01 2.898842811584472656e+01 1.998708534240722656e+01 2.913760185241699219e+01 2.993222618103027344e+01 3.895654678344726562e+01 2.990616226196289062e+01 1.930988883972167969e+01
-2.016000032424926758e+00 -5.445896625518798828e+00 4.006278610229492188e+01 2.894634437561035156e+01 1.998601341247558594e+01 2.909562110900878906e+01 2.993223381042480469e+01 3.890686035156250000e+01 2.990614509582519531e+01 1.927539634704589844e+01
-2.099999904632568359e+00 -5.711160659790039062e+00 4.006381607055664062e+01 2.890426063537597656e+01 1.998493576049804688e+01 2.905364227294921875e+01 2.993224334716796875e+01 3.885718917846679688e+01 2.990612792968750000e+01 1.924088859558105469e+01
-2.184000015258789062e+00 -5.979973793029785156e+00 4.006484985351562500e+01 2.886217880249023438e+01 1.998385810852050781e+01 2.901166152954101562e+01 2.993225288391113281e+01 3.880753707885742188e+01 2.990611076354980469e+01 1.920636749267578125e+01
-2.267999887466430664e+00 -6.252399444580078125e+00 4.006588363647460938e+01 2.882009506225585938e+01 1.998277473449707031e+01 2.896968269348144531e+01 2.993226242065429688e+01 3.875790023803710938e+01 2.990609359741210938e+01 1.917182731628417969e+01
-2.351999998092651367e+00 -6.528502941131591797e+00 4.006692123413085938e+01 2.877801322937011719e+01 1.998168945312500000e+01 2.892770195007324219e+01 2.993227195739746094e+01 3.870827865600585938e+01 2.990607643127441406e+01 1.913727378845214844e+01
-2.436000108718872070e+00 -6.808351039886474609e+00 4.006796264648437500e+01 2.873592948913574219e+01 1.998060226440429688e+01 2.888572311401367188e+01 2.993228149414062500e+01 3.865867614746093750e+01 2.990605926513671875e+01 1.910270309448242188e+01
-2.519999980926513672e+00 -7.092012405395507812e+00 4.006900787353515625e+01 2.869384765625000000e+01 1.997950935363769531e+01 2.884374237060546875e+01 2.993229103088378906e+01 3.860909271240234375e+01 2.990604400634765625e+01 1.906811714172363281e+01
-2.604000091552734375e+00 -7.379557132720947266e+00 4.007005691528320312e+01 2.865176582336425781e+01 1.997841453552246094e+01 2.880176162719726562e+01 2.993230056762695312e+01 3.855952453613281250e+01 2.990602684020996094e+01 1.903351593017578125e+01
-2.687999963760375977e+00 -7.671055793762207031e+00 4.007110595703125000e+01 2.860968589782714844e+01 1.997731781005859375e+01 2.875978279113769531e+01 2.993231010437011719e+01 3.850997161865234375e+01 2.990601158142089844e+01 1.899889755249023438e+01
-2.772000074386596680e+00 -7.966581821441650391e+00 4.007216262817382812e+01 2.856760406494140625e+01 1.997621536254882812e+01 2.871780204772949219e+01 2.993231964111328125e+01 3.846044158935546875e+01 2.990599441528320312e+01 1.896426391601562500e+01
-2.855999946594238281e+00 -8.266209602355957031e+00 4.007321929931640625e+01 2.852552413940429688e+01 1.997511291503906250e+01 2.867582130432128906e+01 2.993233108520507812e+01 3.841092681884765625e+01 2.990597915649414062e+01 1.892961311340332031e+01
-2.940000057220458984e+00 -8.570016860961914062e+00 4.007427978515625000e+01 2.848344421386718750e+01 1.997400474548339844e+01 2.863383865356445312e+01 2.993234062194824219e+01 3.836142730712890625e+01 2.990596389770507812e+01 1.889494705200195312e+01
-3.023999929428100586e+00 -8.878080368041992188e+00 4.007534408569335938e+01 2.844136428833007812e+01 1.997289466857910156e+01 2.859185791015625000e+01 2.993235015869140625e+01 3.831195068359375000e+01 2.990594863891601562e+01 1.886026382446289062e+01
-3.108000040054321289e+00 -9.190480232238769531e+00 4.007640838623046875e+01 2.839928627014160156e+01 1.997178077697753906e+01 2.854987716674804688e+01 2.993235969543457031e+01 3.826248931884765625e+01 2.990593338012695312e+01 1.882556533813476562e+01
-3.191999912261962891e+00 -9.507299423217773438e+00 4.007748031616210938e+01 2.835720634460449219e+01 1.997066307067871094e+01 2.850789451599121094e+01 2.993237113952636719e+01 3.821304321289062500e+01 2.990591812133789062e+01 1.879084777832031250e+01
-3.276000022888183594e+00 -9.828619956970214844e+00 4.007855224609375000e+01 2.831513023376464844e+01 1.996954345703125000e+01 2.846591186523437500e+01 2.993238067626953125e+01 3.816361999511718750e+01 2.990590476989746094e+01 1.875611495971679688e+01
-3.359999895095825195e+00 -1.015452861785888672e+01 4.007962799072265625e+01 2.827305221557617188e+01 1.996842002868652344e+01 2.842392921447753906e+01 2.993239021301269531e+01 3.811421203613281250e+01 2.990588951110839844e+01 1.872136688232421875e+01
-3.444000005722045898e+00 -1.048511219024658203e+01 4.008070755004882812e+01 2.823097610473632812e+01 1.996729278564453125e+01 2.838194656372070312e+01 2.993240165710449219e+01 3.806482315063476562e+01 2.990587615966796875e+01 1.868659973144531250e+01
-3.528000116348266602e+00 -1.082046127319335938e+01 4.008179092407226562e+01 2.818889999389648438e+01 1.996616172790527344e+01 2.833996200561523438e+01 2.993241119384765625e+01 3.801545333862304688e+01 2.990586280822753906e+01 1.865181732177734375e+01
-3.611999988555908203e+00 -1.116066646575927734e+01 4.008287429809570312e+01 2.814682579040527344e+01 1.996502876281738281e+01 2.829797935485839844e+01 2.993242073059082031e+01 3.796610260009765625e+01 2.990584945678710938e+01 1.861701583862304688e+01
-3.696000099182128906e+00 -1.150582218170166016e+01 4.008396530151367188e+01 2.810475158691406250e+01 1.996389198303222656e+01 2.825599479675292969e+01 2.993243217468261719e+01 3.791677093505859375e+01 2.990583610534667969e+01 1.858219909667968750e+01
-3.779999971389770508e+00 -1.185602474212646484e+01 4.008505630493164062e+01 2.806267929077148438e+01 1.996275138854980469e+01 2.821400833129882812e+01 2.993244171142578125e+01 3.786745452880859375e+01 2.990582275390625000e+01 1.854736518859863281e+01
-3.864000082015991211e+00 -1.221137142181396484e+01 4.008615493774414062e+01 2.802060699462890625e+01 1.996160888671875000e+01 2.817202186584472656e+01 2.993245124816894531e+01 3.781816101074218750e+01 2.990580940246582031e+01 1.851251220703125000e+01
-3.947999954223632812e+00 -1.257196331024169922e+01 4.008725357055664062e+01 2.797853660583496094e+01 1.996046066284179688e+01 2.813003540039062500e+01 2.993246269226074219e+01 3.776888275146484375e+01 2.990579795837402344e+01 1.847764396667480469e+01
-4.032000064849853516e+00 -1.293790340423583984e+01 4.008835601806640625e+01 2.793646621704101562e+01 1.995931053161621094e+01 2.808804893493652344e+01 2.993247222900390625e+01 3.771962356567382812e+01 2.990578651428222656e+01 1.844275856018066406e+01
-4.116000175476074219e+00 -1.330929565429687500e+01 4.008946228027343750e+01 2.789439773559570312e+01 1.995815658569335938e+01 2.804606056213378906e+01 2.993248176574707031e+01 3.767038726806640625e+01 2.990577507019042969e+01 1.840785408020019531e+01
-4.199999809265136719e+00 -1.368624973297119141e+01 4.009057235717773438e+01 2.785232925415039062e+01 1.995700073242187500e+01 2.800407028198242188e+01 2.993249130249023438e+01 3.762116622924804688e+01 2.990576362609863281e+01 1.837293243408203125e+01
