Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.0, 6.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.0, 6.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.0, 6.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.0, 6.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P2-x P2-y P4-x P4-y P1-x P1-y
1.960000038146972656e+00 2.526136398315429688e+00 3.000346946716308594e+01 4.124933624267578125e+01 3.992200851440429688e+01 3.087714004516601562e+01 2.004263687133789062e+01 3.086788940429687500e+01 2.991560173034667969e+01 2.082750701904296875e+01
2.099999904632568359e+00 2.693013429641723633e+00 3.000346946716308594e+01 4.133752441406250000e+01 3.991916275024414062e+01 3.094726181030273438e+01 2.004532814025878906e+01 3.093733596801757812e+01 2.991571426391601562e+01 2.087960815429687500e+01
2.240000009536743164e+00 2.858201980590820312e+00 3.000346755981445312e+01 4.142570877075195312e+01 3.991632843017578125e+01 3.101738548278808594e+01 2.004801177978515625e+01 3.100678443908691406e+01 2.991582679748535156e+01 2.093170547485351562e+01
2.380000114440917969e+00 3.021723031997680664e+00 3.000346755981445312e+01 4.151389694213867188e+01 3.991350173950195312e+01 3.108750915527343750e+01 2.005068588256835938e+01 3.107623291015625000e+01 2.991593742370605469e+01 2.098380470275878906e+01
2.519999980926513672e+00 3.183597087860107422e+00 3.000346946716308594e+01 4.160208892822265625e+01 3.991068267822265625e+01 3.115763282775878906e+01 2.005335044860839844e+01 3.114567947387695312e+01 2.991604804992675781e+01 2.103590011596679688e+01
2.660000085830688477e+00 3.343844413757324219e+00 3.000346946716308594e+01 4.169028091430664062e+01 3.990787124633789062e+01 3.122775840759277344e+01 2.005600738525390625e+01 3.121512794494628906e+01 2.991615867614746094e+01 2.108799552917480469e+01
2.799999952316284180e+00 3.502484798431396484e+00 3.000347137451171875e+01 4.177847290039062500e+01 3.990507125854492188e+01 3.129788208007812500e+01 2.005865478515625000e+01 3.128457641601562500e+01 2.991626930236816406e+01 2.114009094238281250e+01
2.940000057220458984e+00 3.659538269042968750e+00 3.000347137451171875e+01 4.186666870117187500e+01 3.990227890014648438e+01 3.136800765991210938e+01 2.006129455566406250e+01 3.135402297973632812e+01 2.991637802124023438e+01 2.119218444824218750e+01
3.079999923706054688e+00 3.815023660659790039e+00 3.000347328186035156e+01 4.195486450195312500e+01 3.989949798583984375e+01 3.143813514709472656e+01 2.006392478942871094e+01 3.142347145080566406e+01 2.991648674011230469e+01 2.124427795410156250e+01
3.220000028610229492e+00 3.968960285186767578e+00 3.000347709655761719e+01 4.204306411743164062e+01 3.989672088623046875e+01 3.150826072692871094e+01 2.006654739379882812e+01 3.149291801452636719e+01 2.991659545898437500e+01 2.129636764526367188e+01
3.359999895095825195e+00 4.121366500854492188e+00 3.000347900390625000e+01 4.213126373291015625e+01 3.989395523071289062e+01 3.157838630676269531e+01 2.006916236877441406e+01 3.156236648559570312e+01 2.991670417785644531e+01 2.134845924377441406e+01
3.500000000000000000e+00 4.272261142730712891e+00 3.000348281860351562e+01 4.221946716308593750e+01 3.989119720458984375e+01 3.164851379394531250e+01 2.007176971435546875e+01 3.163181495666503906e+01 2.991681098937988281e+01 2.140054893493652344e+01
