Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 2.6000000000000001, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 2.6000000000000001, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 2.6000000000000001, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 2.6000000000000001, 1.0, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P2-x P2-y P4-x P4-y
2.099999904632568359e+00 1.789707422256469727e+00 2.995742988586425781e+01 4.143770217895507812e+01 2.999541282653808594e+01 2.081827735900878906e+01 3.991277313232421875e+01 3.087912559509277344e+01 2.013972282409667969e+01 3.104936218261718750e+01
2.240000009536743164e+00 1.902698755264282227e+00 2.995743179321289062e+01 4.152853393554687500e+01 2.999540901184082031e+01 2.086773109436035156e+01 3.990661621093750000e+01 3.094875717163085938e+01 2.014588356018066406e+01 3.111941146850585938e+01
2.380000114440917969e+00 2.014934301376342773e+00 2.995743370056152344e+01 4.161936950683593750e+01 2.999540519714355469e+01 2.091718673706054688e+01 3.990047454833984375e+01 3.101839065551757812e+01 2.015202140808105469e+01 3.118946266174316406e+01
2.519999980926513672e+00 2.126420259475708008e+00 2.995743560791015625e+01 4.171020507812500000e+01 2.999539947509765625e+01 2.096664047241210938e+01 3.989435577392578125e+01 3.108802223205566406e+01 2.015814018249511719e+01 3.125951194763183594e+01
2.660000085830688477e+00 2.237162351608276367e+00 2.995743942260742188e+01 4.180104064941406250e+01 2.999539566040039062e+01 2.101609420776367188e+01 3.988825607299804688e+01 3.115765571594238281e+01 2.016423988342285156e+01 3.132956123352050781e+01
2.799999952316284180e+00 2.347166538238525391e+00 2.995744132995605469e+01 4.189187622070312500e+01 2.999539184570312500e+01 2.106554794311523438e+01 3.988217544555664062e+01 3.122728729248046875e+01 2.017031860351562500e+01 3.139961242675781250e+01
2.940000057220458984e+00 2.456438064575195312e+00 2.995744323730468750e+01 4.198271179199218750e+01 2.999538993835449219e+01 2.111500358581542969e+01 3.987611389160156250e+01 3.129691886901855469e+01 2.017637825012207031e+01 3.146966171264648438e+01
3.079999923706054688e+00 2.564982891082763672e+00 2.995744705200195312e+01 4.207354736328125000e+01 2.999538612365722656e+01 2.116445732116699219e+01 3.987007141113281250e+01 3.136655235290527344e+01 2.018241882324218750e+01 3.153971290588378906e+01
3.220000028610229492e+00 2.672806739807128906e+00 2.995744895935058594e+01 4.216438293457031250e+01 2.999538230895996094e+01 2.121391105651855469e+01 3.986404800415039062e+01 3.143618392944335938e+01 2.018844032287597656e+01 3.160976219177246094e+01
3.359999895095825195e+00 2.779914855957031250e+00 2.995745277404785156e+01 4.225522232055664062e+01 2.999537849426269531e+01 2.126336669921875000e+01 3.985804367065429688e+01 3.150581550598144531e+01 2.019444084167480469e+01 3.167981147766113281e+01
3.500000000000000000e+00 2.886312961578369141e+00 2.995745468139648438e+01 4.234605789184570312e+01 2.999537658691406250e+01 2.131282043457031250e+01 3.985205841064453125e+01 3.157544517517089844e+01 2.020042419433593750e+01 3.174986267089843750e+01
