Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 6.6000000000000005, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 6.6000000000000005, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 6.6000000000000005, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 6.6000000000000005, 1.0, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P2-x P2-y P1-x P1-y P4-x P4-y
1.399999976158142090e+00 1.962514281272888184e+00 2.989138412475585938e+01 4.089304351806640625e+01 4.003264236450195312e+01 3.064076232910156250e+01 3.000893402099609375e+01 2.041410064697265625e+01 2.005189704895019531e+01 3.072776985168457031e+01
1.539999961853027344e+00 2.146890401840209961e+00 2.989142036437988281e+01 4.098078918457031250e+01 4.003028488159179688e+01 3.071029090881347656e+01 3.000900077819824219e+01 2.046610069274902344e+01 2.005425453186035156e+01 3.079821968078613281e+01
1.679999947547912598e+00 2.329228162765502930e+00 2.989145660400390625e+01 4.106853866577148438e+01 4.002793502807617188e+01 3.077981948852539062e+01 3.000906753540039062e+01 2.051810073852539062e+01 2.005660247802734375e+01 3.086867141723632812e+01
1.820000052452087402e+00 2.509556293487548828e+00 2.989149284362792969e+01 4.115629196166992188e+01 4.002559280395507812e+01 3.084934806823730469e+01 3.000913429260253906e+01 2.057009696960449219e+01 2.005894470214843750e+01 3.093912315368652344e+01
1.960000038146972656e+00 2.687902212142944336e+00 2.989152908325195312e+01 4.124404144287109375e+01 4.002325820922851562e+01 3.091887664794921875e+01 3.000920104980468750e+01 2.062208938598632812e+01 2.006127738952636719e+01 3.100957489013671875e+01
2.099999904632568359e+00 2.864293575286865234e+00 2.989156341552734375e+01 4.133179473876953125e+01 4.002093505859375000e+01 3.098840522766113281e+01 3.000926971435546875e+01 2.067408180236816406e+01 2.006360244750976562e+01 3.108002853393554688e+01
2.240000009536743164e+00 3.038757324218750000e+00 2.989159774780273438e+01 4.141955184936523438e+01 4.001861572265625000e+01 3.105793380737304688e+01 3.000933837890625000e+01 2.072607231140136719e+01 2.006591987609863281e+01 3.115048217773437500e+01
2.380000114440917969e+00 3.211319684982299805e+00 2.989163017272949219e+01 4.150730895996093750e+01 4.001630401611328125e+01 3.112746238708496094e+01 3.000940704345703125e+01 2.077805900573730469e+01 2.006822967529296875e+01 3.122093582153320312e+01
2.519999980926513672e+00 3.382006645202636719e+00 2.989166259765625000e+01 4.159506607055664062e+01 4.001400375366210938e+01 3.119699096679687500e+01 3.000947570800781250e+01 2.083004379272460938e+01 2.007053375244140625e+01 3.129138946533203125e+01
2.660000085830688477e+00 3.550843477249145508e+00 2.989169502258300781e+01 4.168282318115234375e+01 4.001170730590820312e+01 3.126652145385742188e+01 3.000954627990722656e+01 2.088202667236328125e+01 2.007282829284667969e+01 3.136184501647949219e+01
2.799999952316284180e+00 3.717855215072631836e+00 2.989172744750976562e+01 4.177058410644531250e+01 4.000941848754882812e+01 3.133605194091796875e+01 3.000961685180664062e+01 2.093400764465332031e+01 2.007511711120605469e+01 3.143229866027832031e+01
2.940000057220458984e+00 3.883066654205322266e+00 2.989175796508789062e+01 4.185834503173828125e+01 4.000713348388671875e+01 3.140558242797851562e+01 3.000968742370605469e+01 2.098598670959472656e+01 2.007740020751953125e+01 3.150275421142578125e+01
3.079999923706054688e+00 4.046501636505126953e+00 2.989178848266601562e+01 4.194610595703125000e+01 4.000485992431640625e+01 3.147511291503906250e+01 3.000975799560546875e+01 2.103796386718750000e+01 2.007967376708984375e+01 3.157320976257324219e+01
3.220000028610229492e+00 4.208183765411376953e+00 2.989181900024414062e+01 4.203387069702148438e+01 4.000259017944335938e+01 3.154464340209960938e+01 3.000982856750488281e+01 2.108993911743164062e+01 2.008194351196289062e+01 3.164366531372070312e+01
3.359999895095825195e+00 4.368136405944824219e+00 2.989184761047363281e+01 4.212163543701171875e+01 4.000033187866210938e+01 3.161417579650878906e+01 3.000990104675292969e+01 2.114191246032714844e+01 2.008420372009277344e+01 3.171412086486816406e+01
3.500000000000000000e+00 4.526381969451904297e+00 2.989187622070312500e+01 4.220940399169921875e+01 3.999807739257812500e+01 3.168370819091796875e+01 3.000997161865234375e+01 2.119388389587402344e+01 2.008646011352539062e+01 3.178457641601562500e+01
