Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 6.2000000000000002, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 6.2000000000000002, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 6.2000000000000002, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 6.2000000000000002, 1.0, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P2-x P2-y P4-x P4-y P1-x P1-y
2.099999904632568359e+00 2.692991733551025391e+00 3.016136360168457031e+01 4.126859664916992188e+01 3.993056869506835938e+01 3.104256439208984375e+01 2.005593872070312500e+01 3.101305961608886719e+01 2.999203109741210938e+01 2.085838508605957031e+01
2.240000009536743164e+00 2.858179330825805664e+00 3.016137504577636719e+01 4.135671997070312500e+01 3.992781448364257812e+01 3.111222076416015625e+01 2.005873298645019531e+01 3.108330535888671875e+01 2.999196052551269531e+01 2.091039276123046875e+01
2.380000114440917969e+00 3.021699428558349609e+00 3.016138458251953125e+01 4.144484710693359375e+01 3.992506408691406250e+01 3.118187522888183594e+01 2.006151962280273438e+01 3.115355110168457031e+01 2.999188995361328125e+01 2.096239662170410156e+01
2.519999980926513672e+00 3.183572769165039062e+00 3.016139411926269531e+01 4.153297805786132812e+01 3.992232513427734375e+01 3.125152969360351562e+01 2.006429672241210938e+01 3.122379875183105469e+01 2.999181938171386719e+01 2.101440048217773438e+01
2.660000085830688477e+00 3.343819141387939453e+00 3.016140365600585938e+01 4.162111282348632812e+01 3.991959381103515625e+01 3.132118225097656250e+01 2.006706428527832031e+01 3.129404640197753906e+01 2.999175071716308594e+01 2.106640243530273438e+01
2.799999952316284180e+00 3.502458810806274414e+00 3.016141319274902344e+01 4.170924758911132812e+01 3.991687393188476562e+01 3.139083671569824219e+01 2.006982231140136719e+01 3.136429214477539062e+01 2.999168205261230469e+01 2.111840248107910156e+01
2.940000057220458984e+00 3.659511566162109375e+00 3.016142272949218750e+01 4.179738998413085938e+01 3.991416168212890625e+01 3.146048927307128906e+01 2.007257270812988281e+01 3.143453979492187500e+01 2.999161338806152344e+01 2.117040061950683594e+01
3.079999923706054688e+00 3.814996242523193359e+00 3.016143226623535156e+01 4.188553237915039062e+01 3.991145324707031250e+01 3.153014183044433594e+01 2.007531547546386719e+01 3.150478744506835938e+01 2.999154472351074219e+01 2.122239685058593750e+01
3.220000028610229492e+00 3.968932151794433594e+00 3.016143989562988281e+01 4.197367858886718750e+01 3.990876007080078125e+01 3.159979438781738281e+01 2.007804870605468750e+01 3.157503509521484375e+01 2.999147605895996094e+01 2.127439117431640625e+01
3.359999895095825195e+00 4.121337890625000000e+00 3.016144943237304688e+01 4.206182861328125000e+01 3.990607070922851562e+01 3.166944694519042969e+01 2.008077430725097656e+01 3.164528274536132812e+01 2.999140930175781250e+01 2.132638359069824219e+01
3.500000000000000000e+00 4.272231578826904297e+00 3.016145706176757812e+01 4.214998245239257812e+01 3.990338897705078125e+01 3.173909950256347656e+01 2.008349037170410156e+01 3.171553039550781250e+01 2.999134254455566406e+01 2.137837409973144531e+01
