Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 6.6000000000000005, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 6.6000000000000005, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 6.6000000000000005, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 6.6000000000000005, 3.0, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
1.399999976158142090e+00 4.461671352386474609e+00 4.009996795654296875e+01 3.062057304382324219e+01 3.009267234802246094e+01 2.049695968627929688e+01 1.984490203857421875e+01 3.062151908874511719e+01 2.995778083801269531e+01 4.073705673217773438e+01
1.539999961853027344e+00 4.838322162628173828e+00 4.009987258911132812e+01 3.068981933593750000e+01 3.009252929687500000e+01 2.055804061889648438e+01 1.984512329101562500e+01 3.069193077087402344e+01 2.995805549621582031e+01 4.081567001342773438e+01
1.679999947547912598e+00 5.204126358032226562e+00 4.009978103637695312e+01 3.075907516479492188e+01 3.009239387512207031e+01 2.061904907226562500e+01 1.984534645080566406e+01 3.076232910156250000e+01 2.995832252502441406e+01 4.089435195922851562e+01
1.820000052452087402e+00 5.559468269348144531e+00 4.009969329833984375e+01 3.082833862304687500e+01 3.009226417541503906e+01 2.067998886108398438e+01 1.984556770324707031e+01 3.083271598815917969e+01 2.995858383178710938e+01 4.097310256958007812e+01
1.960000038146972656e+00 5.904715538024902344e+00 4.009960174560546875e+01 3.089761161804199219e+01 3.009214401245117188e+01 2.074085426330566406e+01 1.984578895568847656e+01 3.090308952331542969e+01 2.995883750915527344e+01 4.105192565917968750e+01
2.099999904632568359e+00 6.240219593048095703e+00 4.009951400756835938e+01 3.096689414978027344e+01 3.009203147888183594e+01 2.080164718627929688e+01 1.984601020812988281e+01 3.097344779968261719e+01 2.995908546447753906e+01 4.113082122802734375e+01
2.240000009536743164e+00 6.566318511962890625e+00 4.009942626953125000e+01 3.103618812561035156e+01 3.009192466735839844e+01 2.086236572265625000e+01 1.984623146057128906e+01 3.104379463195800781e+01 2.995932769775390625e+01 4.120978546142578125e+01
2.380000114440917969e+00 6.883333683013916016e+00 4.009933853149414062e+01 3.110548973083496094e+01 3.009182739257812500e+01 2.092300987243652344e+01 1.984645462036132812e+01 3.111412620544433594e+01 2.995956230163574219e+01 4.128882980346679688e+01
2.519999980926513672e+00 7.191574573516845703e+00 4.009925079345703125e+01 3.117480278015136719e+01 3.009173583984375000e+01 2.098357582092285156e+01 1.984667778015136719e+01 3.118444633483886719e+01 2.995979309082031250e+01 4.136794281005859375e+01
2.660000085830688477e+00 7.491337299346923828e+00 4.009916687011718750e+01 3.124412727355957031e+01 3.009165000915527344e+01 2.104406356811523438e+01 1.984690284729003906e+01 3.125474929809570312e+01 2.996001625061035156e+01 4.144713592529296875e+01
2.799999952316284180e+00 7.782905578613281250e+00 4.009907913208007812e+01 3.131346130371093750e+01 3.009157180786132812e+01 2.110447311401367188e+01 1.984712791442871094e+01 3.132503890991210938e+01 2.996023559570312500e+01 4.152640533447265625e+01
2.940000057220458984e+00 8.066552162170410156e+00 4.009898757934570312e+01 3.138280487060546875e+01 3.009150123596191406e+01 2.116480255126953125e+01 1.984735679626464844e+01 3.139531517028808594e+01 2.996044731140136719e+01 4.160575103759765625e+01
3.079999923706054688e+00 8.342537879943847656e+00 4.009889984130859375e+01 3.145215988159179688e+01 3.009143638610839844e+01 2.122505187988281250e+01 1.984758567810058594e+01 3.146557617187500000e+01 2.996065521240234375e+01 4.168517684936523438e+01
3.220000028610229492e+00 8.611112594604492188e+00 4.009880828857421875e+01 3.152152824401855469e+01 3.009137725830078125e+01 2.128521919250488281e+01 1.984781646728515625e+01 3.153582000732421875e+01 2.996085548400878906e+01 4.176468276977539062e+01
3.359999895095825195e+00 8.872518539428710938e+00 4.009871673583984375e+01 3.159090423583984375e+01 3.009132575988769531e+01 2.134530258178710938e+01 1.984805107116699219e+01 3.160605049133300781e+01 2.996105194091796875e+01 4.184426879882812500e+01
3.500000000000000000e+00 9.126984596252441406e+00 4.009862518310546875e+01 3.166029357910156250e+01 3.009127807617187500e+01 2.140530395507812500e+01 1.984828758239746094e+01 3.167626571655273438e+01 2.996124458312988281e+01 4.192393875122070312e+01
