Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 2.2000000000000002, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 2.2000000000000002, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 2.2000000000000002, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 2.2000000000000002, 4.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
1.820000052452087402e+00 2.326655626296997070e+00 3.992245101928710938e+01 3.082373046875000000e+01 2.010339355468750000e+01 3.091298866271972656e+01 3.003127288818359375e+01 4.132973480224609375e+01 3.014863967895507812e+01 2.062989234924316406e+01
1.960000038146972656e+00 2.493211984634399414e+00 3.991854476928710938e+01 3.089368629455566406e+01 2.010725784301757812e+01 3.098287200927734375e+01 3.003137969970703125e+01 4.141824722290039062e+01 3.014866065979003906e+01 2.068163108825683594e+01
2.099999904632568359e+00 2.658102273941040039e+00 3.991465377807617188e+01 3.096364021301269531e+01 2.011110687255859375e+01 3.105275726318359375e+01 3.003148651123046875e+01 4.150675964355468750e+01 3.014867973327636719e+01 2.073336791992187500e+01
2.240000009536743164e+00 2.821347236633300781e+00 3.991078186035156250e+01 3.103359413146972656e+01 2.011493682861328125e+01 3.112264060974121094e+01 3.003159141540527344e+01 4.159527969360351562e+01 3.014869689941406250e+01 2.078509902954101562e+01
2.380000114440917969e+00 2.982966423034667969e+00 3.990692901611328125e+01 3.110354804992675781e+01 2.011874961853027344e+01 3.119252586364746094e+01 3.003169631958007812e+01 4.168379974365234375e+01 3.014871597290039062e+01 2.083682823181152344e+01
2.519999980926513672e+00 3.142979621887207031e+00 3.990309524536132812e+01 3.117350196838378906e+01 2.012254524230957031e+01 3.126240921020507812e+01 3.003179931640625000e+01 4.177231979370117188e+01 3.014873313903808594e+01 2.088855171203613281e+01
2.660000085830688477e+00 3.301406621932983398e+00 3.989927673339843750e+01 3.124345397949218750e+01 2.012632369995117188e+01 3.133229255676269531e+01 3.003190422058105469e+01 4.186084747314453125e+01 3.014874839782714844e+01 2.094027328491210938e+01
2.799999952316284180e+00 3.458266019821166992e+00 3.989547729492187500e+01 3.131340789794921875e+01 2.013008499145507812e+01 3.140217590332031250e+01 3.003200721740722656e+01 4.194937515258789062e+01 3.014876556396484375e+01 2.099198913574218750e+01
2.940000057220458984e+00 3.613576650619506836e+00 3.989169311523437500e+01 3.138335990905761719e+01 2.013383102416992188e+01 3.147205924987792969e+01 3.003211021423339844e+01 4.203791046142578125e+01 3.014878082275390625e+01 2.104370307922363281e+01
3.079999923706054688e+00 3.767357349395751953e+00 3.988792419433593750e+01 3.145331001281738281e+01 2.013755798339843750e+01 3.154194450378417969e+01 3.003221130371093750e+01 4.212644577026367188e+01 3.014879608154296875e+01 2.109541130065917969e+01
3.220000028610229492e+00 3.919626235961914062e+00 3.988417434692382812e+01 3.152326011657714844e+01 2.014126968383789062e+01 3.161182785034179688e+01 3.003231239318847656e+01 4.221498489379882812e+01 3.014880943298339844e+01 2.114711570739746094e+01
3.359999895095825195e+00 4.070401191711425781e+00 3.988043975830078125e+01 3.159321212768554688e+01 2.014496421813964844e+01 3.168171119689941406e+01 3.003241348266601562e+01 4.230352401733398438e+01 3.014882278442382812e+01 2.119881820678710938e+01
3.500000000000000000e+00 4.219699859619140625e+00 3.987672424316406250e+01 3.166316032409667969e+01 2.014864349365234375e+01 3.175159454345703125e+01 3.003251457214355469e+01 4.239207077026367188e+01 3.014883613586425781e+01 2.125051498413085938e+01
