Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 6.2000000000000002, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 6.2000000000000002, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 6.2000000000000002, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 6.2000000000000002, 2.6000000000000001, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P4-x P4-y P2-x P2-y P3-x P3-y
1.399999976158142090e+00 3.174283981323242188e+00 2.991658401489257812e+01 2.052545166015625000e+01 2.013391304016113281e+01 3.078414535522460938e+01 3.990279006958007812e+01 3.078650093078613281e+01 3.003158569335937500e+01 4.091563415527343750e+01
1.539999961853027344e+00 3.458766222000122070e+00 2.991654777526855469e+01 2.058199119567871094e+01 2.013474082946777344e+01 3.085484695434570312e+01 3.990178298950195312e+01 3.085622787475585938e+01 3.003157997131347656e+01 4.099917221069335938e+01
1.679999947547912598e+00 3.737847566604614258e+00 2.991650962829589844e+01 2.063850975036621094e+01 2.013556671142578125e+01 3.092555046081542969e+01 3.990078353881835938e+01 3.092595481872558594e+01 3.003157424926757812e+01 4.108272933959960938e+01
1.820000052452087402e+00 4.011660575866699219e+00 2.991647529602050781e+01 2.069500541687011719e+01 2.013638687133789062e+01 3.099625205993652344e+01 3.989978408813476562e+01 3.099568367004394531e+01 3.003156852722167969e+01 4.116630554199218750e+01
1.960000038146972656e+00 4.280332565307617188e+00 2.991644096374511719e+01 2.075148200988769531e+01 2.013720321655273438e+01 3.106695556640625000e+01 3.989879226684570312e+01 3.106541252136230469e+01 3.003155899047851562e+01 4.124990463256835938e+01
2.099999904632568359e+00 4.543989181518554688e+00 2.991641044616699219e+01 2.080793952941894531e+01 2.013801765441894531e+01 3.113765907287597656e+01 3.989780044555664062e+01 3.113514328002929688e+01 3.003154945373535156e+01 4.133352279663085938e+01
2.240000009536743164e+00 4.802749156951904297e+00 2.991637802124023438e+01 2.086437416076660156e+01 2.013882827758789062e+01 3.120836257934570312e+01 3.989681243896484375e+01 3.120487594604492188e+01 3.003153991699218750e+01 4.141716003417968750e+01
2.380000114440917969e+00 5.056730747222900391e+00 2.991634941101074219e+01 2.092078971862792969e+01 2.013963508605957031e+01 3.127906608581542969e+01 3.989583206176757812e+01 3.127460861206054688e+01 3.003152656555175781e+01 4.150081634521484375e+01
2.519999980926513672e+00 5.306046009063720703e+00 2.991632080078125000e+01 2.097718238830566406e+01 2.014043807983398438e+01 3.134976768493652344e+01 3.989485168457031250e+01 3.134434127807617188e+01 3.003151321411132812e+01 4.158449172973632812e+01
2.660000085830688477e+00 5.550804615020751953e+00 2.991629409790039062e+01 2.103355789184570312e+01 2.014123725891113281e+01 3.142047119140625000e+01 3.989387512207031250e+01 3.141407775878906250e+01 3.003149986267089844e+01 4.166819000244140625e+01
2.799999952316284180e+00 5.791113376617431641e+00 2.991626930236816406e+01 2.108991050720214844e+01 2.014203453063964844e+01 3.149117469787597656e+01 3.989290237426757812e+01 3.148381423950195312e+01 3.003148269653320312e+01 4.175190734863281250e+01
2.940000057220458984e+00 6.027075767517089844e+00 2.991624450683593750e+01 2.114624404907226562e+01 2.014282798767089844e+01 3.156187629699707031e+01 3.989193344116210938e+01 3.155355262756347656e+01 3.003146553039550781e+01 4.183564376831054688e+01
3.079999923706054688e+00 6.258791446685791016e+00 2.991622161865234375e+01 2.120255661010742188e+01 2.014361953735351562e+01 3.163257789611816406e+01 3.989096450805664062e+01 3.162329292297363281e+01 3.003144836425781250e+01 4.191939926147460938e+01
3.220000028610229492e+00 6.486357688903808594e+00 2.991619873046875000e+01 2.125884819030761719e+01 2.014440727233886719e+01 3.170327758789062500e+01 3.989000320434570312e+01 3.169303512573242188e+01 3.003142929077148438e+01 4.200317764282226562e+01
3.359999895095825195e+00 6.709868907928466797e+00 2.991617774963378906e+01 2.131512069702148438e+01 2.014519309997558594e+01 3.177397727966308594e+01 3.988904190063476562e+01 3.176277923583984375e+01 3.003140830993652344e+01 4.208697128295898438e+01
3.500000000000000000e+00 6.929416656494140625e+00 2.991615867614746094e+01 2.137137222290039062e+01 2.014597511291503906e+01 3.184467697143554688e+01 3.988808441162109375e+01 3.183252525329589844e+01 3.003138732910156250e+01 4.217078781127929688e+01
