Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.8, 6.6000000000000005, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.8, 6.6000000000000005, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.8, 6.6000000000000005, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.8, 6.6000000000000005, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
1.399999976158142090e+00 2.587799072265625000e+00 3.996905899047851562e+01 3.063841819763183594e+01 2.014812660217285156e+01 3.062050056457519531e+01 3.011941528320312500e+01 4.077058029174804688e+01 3.007146072387695312e+01 2.050448226928710938e+01
1.539999961853027344e+00 2.824712753295898438e+00 3.996755599975585938e+01 3.070874786376953125e+01 2.014947509765625000e+01 3.068978309631347656e+01 3.011927223205566406e+01 4.085591888427734375e+01 3.007144927978515625e+01 2.055875587463378906e+01
1.679999947547912598e+00 3.057978153228759766e+00 3.996606063842773438e+01 3.077907752990722656e+01 2.015081596374511719e+01 3.075906372070312500e+01 3.011912918090820312e+01 4.094126510620117188e+01 3.007143783569335938e+01 2.061301803588867188e+01
1.820000052452087402e+00 3.287670135498046875e+00 3.996456909179687500e+01 3.084940719604492188e+01 2.015215301513671875e+01 3.082834434509277344e+01 3.011898803710937500e+01 4.102662277221679688e+01 3.007142639160156250e+01 2.066726684570312500e+01
1.960000038146972656e+00 3.513861179351806641e+00 3.996308517456054688e+01 3.091973686218261719e+01 2.015348625183105469e+01 3.089762306213378906e+01 3.011884689331054688e+01 4.111198806762695312e+01 3.007141304016113281e+01 2.072150611877441406e+01
2.099999904632568359e+00 3.736621856689453125e+00 3.996160507202148438e+01 3.099006652832031250e+01 2.015481185913085938e+01 3.096689987182617188e+01 3.011870765686035156e+01 4.119736480712890625e+01 3.007139968872070312e+01 2.077573013305664062e+01
2.240000009536743164e+00 3.956020832061767578e+00 3.996012878417968750e+01 3.106039619445800781e+01 2.015613555908203125e+01 3.103617668151855469e+01 3.011856842041015625e+01 4.128274917602539062e+01 3.007138633728027344e+01 2.082994461059570312e+01
2.380000114440917969e+00 4.172125339508056641e+00 3.995865631103515625e+01 3.113072395324707031e+01 2.015745353698730469e+01 3.110545158386230469e+01 3.011842918395996094e+01 4.136814117431640625e+01 3.007137107849121094e+01 2.088414764404296875e+01
2.519999980926513672e+00 4.385000228881835938e+00 3.995719146728515625e+01 3.120105171203613281e+01 2.015876579284667969e+01 3.117472648620605469e+01 3.011828994750976562e+01 4.145354461669921875e+01 3.007135581970214844e+01 2.093833732604980469e+01
2.660000085830688477e+00 4.594709396362304688e+00 3.995572662353515625e+01 3.127137756347656250e+01 2.016007423400878906e+01 3.124399948120117188e+01 3.011815261840820312e+01 4.153895950317382812e+01 3.007134056091308594e+01 2.099251747131347656e+01
2.799999952316284180e+00 4.801313877105712891e+00 3.995427322387695312e+01 3.134170341491699219e+01 2.016137886047363281e+01 3.131327438354492188e+01 3.011801719665527344e+01 4.162438201904296875e+01 3.007132339477539062e+01 2.104668617248535156e+01
2.940000057220458984e+00 5.004874706268310547e+00 3.995281982421875000e+01 3.141202926635742188e+01 2.016267776489257812e+01 3.138254547119140625e+01 3.011787986755371094e+01 4.170981216430664062e+01 3.007130622863769531e+01 2.110084152221679688e+01
3.079999923706054688e+00 5.205450534820556641e+00 3.995137023925781250e+01 3.148235321044921875e+01 2.016397285461425781e+01 3.145181846618652344e+01 3.011774444580078125e+01 4.179525375366210938e+01 3.007128715515136719e+01 2.115498733520507812e+01
3.220000028610229492e+00 5.403097629547119141e+00 3.994992828369140625e+01 3.155267524719238281e+01 2.016526412963867188e+01 3.152109146118164062e+01 3.011761093139648438e+01 4.188070297241210938e+01 3.007126998901367188e+01 2.120912170410156250e+01
3.359999895095825195e+00 5.597872257232666016e+00 3.994848632812500000e+01 3.162299728393554688e+01 2.016654968261718750e+01 3.159036254882812500e+01 3.011747741699218750e+01 4.196615982055664062e+01 3.007125091552734375e+01 2.126324653625488281e+01
3.500000000000000000e+00 5.789828300476074219e+00 3.994705200195312500e+01 3.169331741333007812e+01 2.016783332824707031e+01 3.165963554382324219e+01 3.011734390258789062e+01 4.205162429809570312e+01 3.007122993469238281e+01 2.131735801696777344e+01
