Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 6.6000000000000005, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 6.6000000000000005, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 6.6000000000000005, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 6.6000000000000005, 1.3999999999999999, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P2-x P2-y P4-x P4-y
1.399999976158142090e+00 2.240182638168334961e+00 3.006379699707031250e+01 2.050346755981445312e+01 2.986932182312011719e+01 4.087185668945312500e+01 3.992892456054687500e+01 3.052430534362792969e+01 2.021001625061035156e+01 3.076054191589355469e+01
1.539999961853027344e+00 2.448271512985229492e+00 3.006377983093261719e+01 2.055662155151367188e+01 2.986937522888183594e+01 4.095861434936523438e+01 3.992715454101562500e+01 3.059347152709960938e+01 2.021184921264648438e+01 3.083119773864746094e+01
1.679999947547912598e+00 2.653661727905273438e+00 3.006376457214355469e+01 2.060977172851562500e+01 2.986943054199218750e+01 4.104537200927734375e+01 3.992539596557617188e+01 3.066263771057128906e+01 2.021367454528808594e+01 3.090185737609863281e+01
1.820000052452087402e+00 2.856399059295654297e+00 3.006374740600585938e+01 2.066291618347167969e+01 2.986948394775390625e+01 4.113213729858398438e+01 3.992364120483398438e+01 3.073180198669433594e+01 2.021549415588378906e+01 3.097251701354980469e+01
1.960000038146972656e+00 3.056527853012084961e+00 3.006373405456542969e+01 2.071605491638183594e+01 2.986953735351562500e+01 4.121890640258789062e+01 3.992189407348632812e+01 3.080096435546875000e+01 2.021730613708496094e+01 3.104317855834960938e+01
2.099999904632568359e+00 3.254092454910278320e+00 3.006371879577636719e+01 2.076918983459472656e+01 2.986958885192871094e+01 4.130567932128906250e+01 3.992015075683593750e+01 3.087012863159179688e+01 2.021911239624023438e+01 3.111384391784667969e+01
2.240000009536743164e+00 3.449135065078735352e+00 3.006370353698730469e+01 2.082232093811035156e+01 2.986964225769042969e+01 4.139245605468750000e+01 3.991841506958007812e+01 3.093929100036621094e+01 2.022091102600097656e+01 3.118451118469238281e+01
2.380000114440917969e+00 3.641697645187377930e+00 3.006369018554687500e+01 2.087544631958007812e+01 2.986969375610351562e+01 4.147923660278320312e+01 3.991668701171875000e+01 3.100845336914062500e+01 2.022270393371582031e+01 3.125517845153808594e+01
2.519999980926513672e+00 3.831820964813232422e+00 3.006367683410644531e+01 2.092856597900390625e+01 2.986974334716796875e+01 4.156602096557617188e+01 3.991496658325195312e+01 3.107761573791503906e+01 2.022449111938476562e+01 3.132584953308105469e+01
2.660000085830688477e+00 4.019545078277587891e+00 3.006366539001464844e+01 2.098168373107910156e+01 2.986979484558105469e+01 4.165280914306640625e+01 3.991324996948242188e+01 3.114677810668945312e+01 2.022627258300781250e+01 3.139652061462402344e+01
2.799999952316284180e+00 4.204909324645996094e+00 3.006365203857421875e+01 2.103479576110839844e+01 2.986984443664550781e+01 4.173960494995117188e+01 3.991153717041015625e+01 3.121593856811523438e+01 2.022804832458496094e+01 3.146719360351562500e+01
2.940000057220458984e+00 4.387951374053955078e+00 3.006364059448242188e+01 2.108790206909179688e+01 2.986989402770996094e+01 4.182640075683593750e+01 3.990983200073242188e+01 3.128510093688964844e+01 2.022981834411621094e+01 3.153786849975585938e+01
3.079999923706054688e+00 4.568708896636962891e+00 3.006362915039062500e+01 2.114100456237792969e+01 2.986994361877441406e+01 4.191320037841796875e+01 3.990813446044921875e+01 3.135426139831542969e+01 2.023158073425292969e+01 3.160854530334472656e+01
3.220000028610229492e+00 4.747218132019042969e+00 3.006361961364746094e+01 2.119410324096679688e+01 2.986999130249023438e+01 4.200000381469726562e+01 3.990644073486328125e+01 3.142342376708984375e+01 2.023333930969238281e+01 3.167922210693359375e+01
3.359999895095825195e+00 4.923515319824218750e+00 3.006360816955566406e+01 2.124719810485839844e+01 2.987003898620605469e+01 4.208681106567382812e+01 3.990475463867187500e+01 3.149258422851562500e+01 2.023509025573730469e+01 3.174990272521972656e+01
3.500000000000000000e+00 5.097635746002197266e+00 3.006359863281250000e+01 2.130028724670410156e+01 2.987008666992187500e+01 4.217362213134765625e+01 3.990307235717773438e+01 3.156174659729003906e+01 2.023683738708496094e+01 3.182058334350585938e+01
