Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 4.2000000000000002, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 4.2000000000000002, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 4.2000000000000002, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 4.2000000000000002, 2.6000000000000001, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P1-x P1-y P3-x P3-y P2-x P2-y
1.399999976158142090e+00 1.997235536575317383e+00 1.999244880676269531e+01 3.067914581298828125e+01 3.005366897583007812e+01 2.045582771301269531e+01 2.994643974304199219e+01 4.094077682495117188e+01 4.002957153320312500e+01 3.075745964050292969e+01
1.539999961853027344e+00 2.184824228286743164e+00 1.999587249755859375e+01 3.074921035766601562e+01 3.005372428894042969e+01 2.050826072692871094e+01 2.994638824462890625e+01 4.102833557128906250e+01 4.002613449096679688e+01 3.082746505737304688e+01
1.679999947547912598e+00 2.370326995849609375e+00 1.999927902221679688e+01 3.081927490234375000e+01 3.005377769470214844e+01 2.056069183349609375e+01 2.994633483886718750e+01 4.111589813232421875e+01 4.002271652221679688e+01 3.089747428894042969e+01
1.820000052452087402e+00 2.553772926330566406e+00 2.000266647338867188e+01 3.088933944702148438e+01 3.005383300781250000e+01 2.061311912536621094e+01 2.994628143310546875e+01 4.120346450805664062e+01 4.001931762695312500e+01 3.096748161315917969e+01
1.960000038146972656e+00 2.735189676284790039e+00 2.000603866577148438e+01 3.095940208435058594e+01 3.005388641357421875e+01 2.066554260253906250e+01 2.994622993469238281e+01 4.129103469848632812e+01 4.001593399047851562e+01 3.103749275207519531e+01
2.099999904632568359e+00 2.914604902267456055e+00 2.000939559936523438e+01 3.102946281433105469e+01 3.005394172668457031e+01 2.071796226501464844e+01 2.994617843627929688e+01 4.137860488891601562e+01 4.001256561279296875e+01 3.110750389099121094e+01
2.240000009536743164e+00 3.092045545578002930e+00 2.001273345947265625e+01 3.109952354431152344e+01 3.005399513244628906e+01 2.077038002014160156e+01 2.994612693786621094e+01 4.146618270874023438e+01 4.000921630859375000e+01 3.117751502990722656e+01
2.380000114440917969e+00 3.267538309097290039e+00 2.001605606079101562e+01 3.116958427429199219e+01 3.005404663085937500e+01 2.082279396057128906e+01 2.994607734680175781e+01 4.155376052856445312e+01 4.000588226318359375e+01 3.124752998352050781e+01
2.519999980926513672e+00 3.441109657287597656e+00 2.001936149597167969e+01 3.123964309692382812e+01 3.005410003662109375e+01 2.087520217895507812e+01 2.994602584838867188e+01 4.164134216308593750e+01 4.000256729125976562e+01 3.131754302978515625e+01
2.660000085830688477e+00 3.612784862518310547e+00 2.002265167236328125e+01 3.130970191955566406e+01 3.005415153503417969e+01 2.092761039733886719e+01 2.994597625732421875e+01 4.172892761230468750e+01 3.999926376342773438e+01 3.138755989074707031e+01
2.799999952316284180e+00 3.782589435577392578e+00 2.002592658996582031e+01 3.137976074218750000e+01 3.005420303344726562e+01 2.098001289367675781e+01 2.994592666625976562e+01 4.181651687622070312e+01 3.999597930908203125e+01 3.145757675170898438e+01
2.940000057220458984e+00 3.950548171997070312e+00 2.002918434143066406e+01 3.144981765747070312e+01 3.005425453186035156e+01 2.103241157531738281e+01 2.994587707519531250e+01 4.190410995483398438e+01 3.999271011352539062e+01 3.152759552001953125e+01
3.079999923706054688e+00 4.116685390472412109e+00 2.003242683410644531e+01 3.151987457275390625e+01 3.005430603027343750e+01 2.108480834960937500e+01 2.994582748413085938e+01 4.199170684814453125e+01 3.998945617675781250e+01 3.159761619567871094e+01
3.220000028610229492e+00 4.281025409698486328e+00 2.003565406799316406e+01 3.158992958068847656e+01 3.005435562133789062e+01 2.113720130920410156e+01 2.994577980041503906e+01 4.207930755615234375e+01 3.998621749877929688e+01 3.166763687133789062e+01
3.359999895095825195e+00 4.443592071533203125e+00 2.003886604309082031e+01 3.165998458862304688e+01 3.005440711975097656e+01 2.118959045410156250e+01 2.994573211669921875e+01 4.216690826416015625e+01 3.998299407958984375e+01 3.173765754699707031e+01
3.500000000000000000e+00 4.604407787322998047e+00 2.004206275939941406e+01 3.173003768920898438e+01 3.005445671081542969e+01 2.124197769165039062e+01 2.994568443298339844e+01 4.225451660156250000e+01 3.997978591918945312e+01 3.180768203735351562e+01
