Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.0, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.0, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.0, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.0, 4.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P4-x P4-y P3-x P3-y P2-x P2-y
2.099999904632568359e+00 3.212950229644775391e+00 3.010119438171386719e+01 2.083748817443847656e+01 2.013750648498535156e+01 3.108520698547363281e+01 2.997368049621582031e+01 4.133707427978515625e+01 3.992539978027343750e+01 3.098026466369628906e+01
2.240000009536743164e+00 3.406563043594360352e+00 3.010128021240234375e+01 2.089093780517578125e+01 2.014041709899902344e+01 3.115518188476562500e+01 2.997367477416992188e+01 4.142376708984375000e+01 3.992250823974609375e+01 3.105021476745605469e+01
2.380000114440917969e+00 3.597820520401000977e+00 3.010136413574218750e+01 2.094438362121582031e+01 2.014331054687500000e+01 3.122515678405761719e+01 2.997367095947265625e+01 4.151046752929687500e+01 3.991963195800781250e+01 3.112016296386718750e+01
2.519999980926513672e+00 3.786757946014404297e+00 3.010144615173339844e+01 2.099782180786132812e+01 2.014618873596191406e+01 3.129513359069824219e+01 2.997366714477539062e+01 4.159717559814453125e+01 3.991677093505859375e+01 3.119011116027832031e+01
2.660000085830688477e+00 3.973409414291381836e+00 3.010152816772460938e+01 2.105125617980957031e+01 2.014905166625976562e+01 3.136510848999023438e+01 2.997366333007812500e+01 4.168388748168945312e+01 3.991392517089843750e+01 3.126005935668945312e+01
2.799999952316284180e+00 4.157808780670166016e+00 3.010160827636718750e+01 2.110468673706054688e+01 2.015189743041992188e+01 3.143508338928222656e+01 2.997365951538085938e+01 4.177060317993164062e+01 3.991109466552734375e+01 3.133000755310058594e+01
2.940000057220458984e+00 4.339989662170410156e+00 3.010168838500976562e+01 2.115810966491699219e+01 2.015472793579101562e+01 3.150505638122558594e+01 2.997365570068359375e+01 4.185732269287109375e+01 3.990827941894531250e+01 3.139995384216308594e+01
3.079999923706054688e+00 4.519984722137451172e+00 3.010176658630371094e+01 2.121152877807617188e+01 2.015754318237304688e+01 3.157503128051757812e+01 2.997365188598632812e+01 4.194404983520507812e+01 3.990547943115234375e+01 3.146990013122558594e+01
3.220000028610229492e+00 4.697825431823730469e+00 3.010184478759765625e+01 2.126494216918945312e+01 2.016034317016601562e+01 3.164500617980957031e+01 2.997364807128906250e+01 4.203078079223632812e+01 3.990269470214843750e+01 3.153984451293945312e+01
3.359999895095825195e+00 4.873543262481689453e+00 3.010192108154296875e+01 2.131834983825683594e+01 2.016312789916992188e+01 3.171498107910156250e+01 2.997364425659179688e+01 4.211751937866210938e+01 3.989992523193359375e+01 3.160978889465332031e+01
3.500000000000000000e+00 5.047169685363769531e+00 3.010199737548828125e+01 2.137175369262695312e+01 2.016589927673339844e+01 3.178495407104492188e+01 2.997364234924316406e+01 4.220426177978515625e+01 3.989717102050781250e+01 3.167973327636718750e+01
