Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 4.2000000000000002, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 4.2000000000000002, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 4.2000000000000002, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 4.2000000000000002, 5.0, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P4-x P4-y P2-x P2-y
1.679999947547912598e+00 4.736516475677490234e+00 3.000310516357421875e+01 4.095835113525390625e+01 2.995740890502929688e+01 2.064749526977539062e+01 2.005246543884277344e+01 3.091947364807128906e+01 3.996944046020507812e+01 3.097201728820800781e+01
1.820000052452087402e+00 5.073326587677001953e+00 3.000305557250976562e+01 4.103804397583007812e+01 2.995737266540527344e+01 2.070763015747070312e+01 2.005301666259765625e+01 3.098953247070312500e+01 3.996904754638671875e+01 3.104246711730957031e+01
1.960000038146972656e+00 5.402381420135498047e+00 3.000300598144531250e+01 4.111775588989257812e+01 2.995733833312988281e+01 2.076774406433105469e+01 2.005356216430664062e+01 3.105959129333496094e+01 3.996865844726562500e+01 3.111291694641113281e+01
2.099999904632568359e+00 5.723896503448486328e+00 3.000295829772949219e+01 4.119748687744140625e+01 2.995730209350585938e+01 2.082783889770507812e+01 2.005410194396972656e+01 3.112965202331542969e+01 3.996827316284179688e+01 3.118336868286132812e+01
2.240000009536743164e+00 6.038079261779785156e+00 3.000290870666503906e+01 4.127724075317382812e+01 2.995726585388183594e+01 2.088791084289550781e+01 2.005463790893554688e+01 3.119971466064453125e+01 3.996789169311523438e+01 3.125382232666015625e+01
2.380000114440917969e+00 6.345131397247314453e+00 3.000286102294921875e+01 4.135700988769531250e+01 2.995722961425781250e+01 2.094796371459960938e+01 2.005516815185546875e+01 3.126977920532226562e+01 3.996751403808593750e+01 3.132427787780761719e+01
2.519999980926513672e+00 6.645246505737304688e+00 3.000281524658203125e+01 4.143680572509765625e+01 2.995719337463378906e+01 2.100799560546875000e+01 2.005569267272949219e+01 3.133984565734863281e+01 3.996714401245117188e+01 3.139473342895507812e+01
2.660000085830688477e+00 6.938612937927246094e+00 3.000276756286621094e+01 4.151661682128906250e+01 2.995715713500976562e+01 2.106800460815429688e+01 2.005621337890625000e+01 3.140991401672363281e+01 3.996677398681640625e+01 3.146519088745117188e+01
2.799999952316284180e+00 7.225411891937255859e+00 3.000272178649902344e+01 4.159645462036132812e+01 2.995712280273437500e+01 2.112799072265625000e+01 2.005673027038574219e+01 3.147998428344726562e+01 3.996640777587890625e+01 3.153564834594726562e+01
2.940000057220458984e+00 7.505819320678710938e+00 3.000267791748046875e+01 4.167631149291992188e+01 2.995708656311035156e+01 2.118795776367187500e+01 2.005724143981933594e+01 3.155005645751953125e+01 3.996604537963867188e+01 3.160610771179199219e+01
3.079999923706054688e+00 7.780004501342773438e+00 3.000263214111328125e+01 4.175618743896484375e+01 2.995705032348632812e+01 2.124790000915527344e+01 2.005775070190429688e+01 3.162013053894042969e+01 3.996568679809570312e+01 3.167656898498535156e+01
3.220000028610229492e+00 8.048131942749023438e+00 3.000258827209472656e+01 4.183609008789062500e+01 2.995701599121093750e+01 2.130781936645507812e+01 2.005825424194335938e+01 3.169020843505859375e+01 3.996533203125000000e+01 3.174703025817871094e+01
3.359999895095825195e+00 8.310360908508300781e+00 3.000254631042480469e+01 4.191601181030273438e+01 2.995697975158691406e+01 2.136771774291992188e+01 2.005875396728515625e+01 3.176028823852539062e+01 3.996498107910156250e+01 3.181749343872070312e+01
3.500000000000000000e+00 8.566844940185546875e+00 3.000250244140625000e+01 4.199595642089843750e+01 2.995694351196289062e+01 2.142759132385253906e+01 2.005924987792968750e+01 3.183036804199218750e+01 3.996463012695312500e+01 3.188795661926269531e+01
