Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 7.0, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 7.0, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 7.0, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 7.0, 1.3999999999999999, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
1.399999976158142090e+00 2.440296411514282227e+00 4.007194137573242188e+01 3.069656181335449219e+01 2.987441825866699219e+01 2.053803443908691406e+01 2.002157974243164062e+01 3.079771423339843750e+01 2.991365814208984375e+01 4.078527832031250000e+01
1.539999961853027344e+00 2.664687633514404297e+00 4.007040786743164062e+01 3.076610183715820312e+01 2.987442207336425781e+01 2.059172058105468750e+01 2.002300834655761719e+01 3.086844253540039062e+01 2.991377830505371094e+01 4.087129211425781250e+01
1.679999947547912598e+00 2.885793209075927734e+00 4.006887435913085938e+01 3.083564376831054688e+01 2.987442779541015625e+01 2.064539718627929688e+01 2.002443313598632812e+01 3.093917083740234375e+01 2.991389656066894531e+01 4.095731735229492188e+01
1.820000052452087402e+00 3.103678703308105469e+00 4.006735229492187500e+01 3.090518569946289062e+01 2.987443351745605469e+01 2.069906044006347656e+01 2.002585411071777344e+01 3.100989913940429688e+01 2.991401290893554688e+01 4.104334640502929688e+01
1.960000038146972656e+00 3.318407297134399414e+00 4.006583023071289062e+01 3.097472763061523438e+01 2.987443923950195312e+01 2.075271606445312500e+01 2.002726936340332031e+01 3.108062744140625000e+01 2.991413116455078125e+01 4.112938690185546875e+01
2.099999904632568359e+00 3.530040264129638672e+00 4.006431579589843750e+01 3.104427146911621094e+01 2.987444686889648438e+01 2.080635833740234375e+01 2.002867889404296875e+01 3.115135765075683594e+01 2.991424751281738281e+01 4.121543884277343750e+01
2.240000009536743164e+00 3.738638162612915039e+00 4.006280517578125000e+01 3.111381530761718750e+01 2.987445449829101562e+01 2.085999107360839844e+01 2.003008460998535156e+01 3.122208595275878906e+01 2.991436386108398438e+01 4.130149459838867188e+01
2.380000114440917969e+00 3.944258928298950195e+00 4.006129837036132812e+01 3.118336105346679688e+01 2.987446212768554688e+01 2.091361427307128906e+01 2.003148460388183594e+01 3.129281616210937500e+01 2.991447830200195312e+01 4.138756179809570312e+01
2.519999980926513672e+00 4.146959781646728516e+00 4.005979537963867188e+01 3.125290870666503906e+01 2.987446975708007812e+01 2.096722602844238281e+01 2.003288078308105469e+01 3.136354446411132812e+01 2.991459465026855469e+01 4.147363281250000000e+01
2.660000085830688477e+00 4.346796035766601562e+00 4.005829620361328125e+01 3.132245826721191406e+01 2.987447929382324219e+01 2.102082824707031250e+01 2.003427314758300781e+01 3.143427276611328125e+01 2.991470909118652344e+01 4.155971527099609375e+01
2.799999952316284180e+00 4.543821811676025391e+00 4.005680465698242188e+01 3.139200782775878906e+01 2.987448883056640625e+01 2.107442092895507812e+01 2.003566169738769531e+01 3.150500106811523438e+01 2.991482162475585938e+01 4.164580535888671875e+01
2.940000057220458984e+00 4.738089084625244141e+00 4.005531692504882812e+01 3.146155929565429688e+01 2.987449836730957031e+01 2.112800216674804688e+01 2.003704452514648438e+01 3.157572937011718750e+01 2.991493606567382812e+01 4.173190307617187500e+01
3.079999923706054688e+00 4.929649829864501953e+00 4.005383300781250000e+01 3.153111076354980469e+01 2.987450981140136719e+01 2.118157577514648438e+01 2.003842353820800781e+01 3.164645767211914062e+01 2.991504859924316406e+01 4.181800842285156250e+01
3.220000028610229492e+00 5.118553638458251953e+00 4.005235290527343750e+01 3.160066604614257812e+01 2.987451934814453125e+01 2.123513793945312500e+01 2.003979873657226562e+01 3.171718406677246094e+01 2.991515922546386719e+01 4.190412139892578125e+01
3.359999895095825195e+00 5.304849147796630859e+00 4.005087661743164062e+01 3.167022132873535156e+01 2.987453269958496094e+01 2.128869056701660156e+01 2.004117012023925781e+01 3.178791046142578125e+01 2.991527175903320312e+01 4.199024200439453125e+01
3.500000000000000000e+00 5.488583564758300781e+00 4.004940414428710938e+01 3.173978042602539062e+01 2.987454414367675781e+01 2.134223556518554688e+01 2.004253578186035156e+01 3.185863494873046875e+01 2.991538238525390625e+01 4.207636642456054688e+01
