Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 4.2000000000000002, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 4.2000000000000002, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 4.2000000000000002, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 4.2000000000000002, 4.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P2-x P2-y P4-x P4-y
1.399999976158142090e+00 3.090879917144775391e+00 2.996672630310058594e+01 4.085855102539062500e+01 3.008595848083496094e+01 2.064685249328613281e+01 3.996108245849609375e+01 3.059015464782714844e+01 2.000942802429199219e+01 3.052949333190917969e+01
1.539999961853027344e+00 3.370568037033081055e+00 2.996668815612792969e+01 4.094181442260742188e+01 3.008605194091796875e+01 2.070383071899414062e+01 3.995969009399414062e+01 3.065990829467773438e+01 2.001078796386718750e+01 3.059910774230957031e+01
1.679999947547912598e+00 3.645368814468383789e+00 2.996665191650390625e+01 4.102508926391601562e+01 3.008614349365234375e+01 2.076080131530761719e+01 3.995830917358398438e+01 3.072966003417968750e+01 2.001213836669921875e+01 3.066872215270996094e+01
1.820000052452087402e+00 3.915386915206909180e+00 2.996661758422851562e+01 4.110837173461914062e+01 3.008623504638671875e+01 2.081776237487792969e+01 3.995693588256835938e+01 3.079941177368164062e+01 2.001347923278808594e+01 3.073833274841308594e+01
1.960000038146972656e+00 4.180724143981933594e+00 2.996658134460449219e+01 4.119166564941406250e+01 3.008632469177246094e+01 2.087471580505371094e+01 3.995557403564453125e+01 3.086915969848632812e+01 2.001481056213378906e+01 3.080793952941894531e+01
2.099999904632568359e+00 4.441479682922363281e+00 2.996654701232910156e+01 4.127496719360351562e+01 3.008641242980957031e+01 2.093165969848632812e+01 3.995422363281250000e+01 3.093890762329101562e+01 2.001613235473632812e+01 3.087754440307617188e+01
2.240000009536743164e+00 4.697750568389892578e+00 2.996651268005371094e+01 4.135828399658203125e+01 3.008650016784667969e+01 2.098859596252441406e+01 3.995288085937500000e+01 3.100865173339843750e+01 2.001744461059570312e+01 3.094714736938476562e+01
2.380000114440917969e+00 4.949630260467529297e+00 2.996647834777832031e+01 4.144160842895507812e+01 3.008658599853515625e+01 2.104552268981933594e+01 3.995154953002929688e+01 3.107839584350585938e+01 2.001874732971191406e+01 3.101674652099609375e+01
2.519999980926513672e+00 5.197210311889648438e+00 2.996644592285156250e+01 4.152494049072265625e+01 3.008667182922363281e+01 2.110243988037109375e+01 3.995022583007812500e+01 3.114813804626464844e+01 2.002004051208496094e+01 3.108634185791015625e+01
2.660000085830688477e+00 5.440580368041992188e+00 2.996641159057617188e+01 4.160828781127929688e+01 3.008675575256347656e+01 2.115934944152832031e+01 3.994891357421875000e+01 3.121787643432617188e+01 2.002132415771484375e+01 3.115593719482421875e+01
2.799999952316284180e+00 5.679827213287353516e+00 2.996637916564941406e+01 4.169164276123046875e+01 3.008683776855468750e+01 2.121624946594238281e+01 3.994760894775390625e+01 3.128761482238769531e+01 2.002260017395019531e+01 3.122552871704101562e+01
2.940000057220458984e+00 5.915035724639892578e+00 2.996634674072265625e+01 4.177500915527343750e+01 3.008691978454589844e+01 2.127313995361328125e+01 3.994631195068359375e+01 3.135735130310058594e+01 2.002386665344238281e+01 3.129511642456054688e+01
3.079999923706054688e+00 6.146287918090820312e+00 2.996631622314453125e+01 4.185838317871093750e+01 3.008699989318847656e+01 2.133002281188964844e+01 3.994502639770507812e+01 3.142708778381347656e+01 2.002512550354003906e+01 3.136470222473144531e+01
3.220000028610229492e+00 6.373664379119873047e+00 2.996628570556640625e+01 4.194177246093750000e+01 3.008708000183105469e+01 2.138689613342285156e+01 3.994375228881835938e+01 3.149682044982910156e+01 2.002637481689453125e+01 3.143428611755371094e+01
3.359999895095825195e+00 6.597244262695312500e+00 2.996625328063964844e+01 4.202516937255859375e+01 3.008715820312500000e+01 2.144375991821289062e+01 3.994248199462890625e+01 3.156655120849609375e+01 2.002761650085449219e+01 3.150386619567871094e+01
3.500000000000000000e+00 6.817103385925292969e+00 2.996622467041015625e+01 4.210857772827148438e+01 3.008723449707031250e+01 2.150061607360839844e+01 3.994122314453125000e+01 3.163628005981445312e+01 2.002884864807128906e+01 3.157344436645507812e+01
