Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.0, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.0, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.0, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.0, 5.0, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P3-x P3-y P1-x P1-y P2-x P2-y
1.399999976158142090e+00 2.655993223190307617e+00 1.999068450927734375e+01 3.070856094360351562e+01 3.016758537292480469e+01 4.088585662841796875e+01 3.000679206848144531e+01 2.059096527099609375e+01 4.008611679077148438e+01 3.065407180786132812e+01
1.539999961853027344e+00 2.899784564971923828e+00 1.999253273010253906e+01 3.077839088439941406e+01 3.016767311096191406e+01 4.097086334228515625e+01 3.000686454772949219e+01 2.064611625671386719e+01 4.008427047729492188e+01 3.072414779663085938e+01
1.679999947547912598e+00 3.139908075332641602e+00 1.999437332153320312e+01 3.084822082519531250e+01 3.016775894165039062e+01 4.105587387084960938e+01 3.000693511962890625e+01 2.070126152038574219e+01 4.008243560791015625e+01 3.079422187805175781e+01
1.820000052452087402e+00 3.376433134078979492e+00 1.999620246887207031e+01 3.091805267333984375e+01 3.016784477233886719e+01 4.114089202880859375e+01 3.000700759887695312e+01 2.075639724731445312e+01 4.008061218261718750e+01 3.086429405212402344e+01
1.960000038146972656e+00 3.609426498413085938e+00 1.999802017211914062e+01 3.098788452148437500e+01 3.016793060302734375e+01 4.122591400146484375e+01 3.000707817077636719e+01 2.081152534484863281e+01 4.007879638671875000e+01 3.093436431884765625e+01
2.099999904632568359e+00 3.838953495025634766e+00 1.999982833862304688e+01 3.105771636962890625e+01 3.016801452636718750e+01 4.131094360351562500e+01 3.000714683532714844e+01 2.086664772033691406e+01 4.007698822021484375e+01 3.100443267822265625e+01
2.240000009536743164e+00 4.065078258514404297e+00 2.000162696838378906e+01 3.112755203247070312e+01 3.016809844970703125e+01 4.139597702026367188e+01 3.000721740722656250e+01 2.092176055908203125e+01 4.007519149780273438e+01 3.107449913024902344e+01
2.380000114440917969e+00 4.287863731384277344e+00 2.000341606140136719e+01 3.119738578796386719e+01 3.016818046569824219e+01 4.148101806640625000e+01 3.000728607177734375e+01 2.097686576843261719e+01 4.007340621948242188e+01 3.114456176757812500e+01
2.519999980926513672e+00 4.507370471954345703e+00 2.000519561767578125e+01 3.126722145080566406e+01 3.016826248168945312e+01 4.156606292724609375e+01 3.000735473632812500e+01 2.103196334838867188e+01 4.007162857055664062e+01 3.121462249755859375e+01
2.660000085830688477e+00 4.723658084869384766e+00 2.000696563720703125e+01 3.133705902099609375e+01 3.016834449768066406e+01 4.165111541748046875e+01 3.000742149353027344e+01 2.108705329895019531e+01 4.006986236572265625e+01 3.128468322753906250e+01
2.799999952316284180e+00 4.936784744262695312e+00 2.000872611999511719e+01 3.140689659118652344e+01 3.016842460632324219e+01 4.173617172241210938e+01 3.000749015808105469e+01 2.114213562011718750e+01 4.006810379028320312e+01 3.135474014282226562e+01
2.940000057220458984e+00 5.146808147430419922e+00 2.001047706604003906e+01 3.147673606872558594e+01 3.016850471496582031e+01 4.182123565673828125e+01 3.000755691528320312e+01 2.119721031188964844e+01 4.006635284423828125e+01 3.142479324340820312e+01
3.079999923706054688e+00 5.353783130645751953e+00 2.001221847534179688e+01 3.154657554626464844e+01 3.016858482360839844e+01 4.190630340576171875e+01 3.000762176513671875e+01 2.125227737426757812e+01 4.006461334228515625e+01 3.149484634399414062e+01
3.220000028610229492e+00 5.557764530181884766e+00 2.001395225524902344e+01 3.161641693115234375e+01 3.016866302490234375e+01 4.199137496948242188e+01 3.000768852233886719e+01 2.130733680725097656e+01 4.006288146972656250e+01 3.156489562988281250e+01
3.359999895095825195e+00 5.758805274963378906e+00 2.001567459106445312e+01 3.168626022338867188e+01 3.016874122619628906e+01 4.207645797729492188e+01 3.000775337219238281e+01 2.136238861083984375e+01 4.006116104125976562e+01 3.163494300842285156e+01
3.500000000000000000e+00 5.956957817077636719e+00 2.001738929748535156e+01 3.175610351562500000e+01 3.016881942749023438e+01 4.216154098510742188e+01 3.000781822204589844e+01 2.141743278503417969e+01 4.005944824218750000e+01 3.170498847961425781e+01
