Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 7.0, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 7.0, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 7.0, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 7.0, 2.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P3-x P3-y P4-x P4-y P1-x P1-y
2.099999904632568359e+00 4.908533573150634766e+00 4.005547714233398438e+01 3.102623367309570312e+01 3.002366065979003906e+01 4.125849914550781250e+01 1.989757919311523438e+01 3.104834365844726562e+01 3.000896453857421875e+01 2.076135444641113281e+01
2.240000009536743164e+00 5.179755210876464844e+00 4.005491256713867188e+01 3.109559249877929688e+01 3.002373504638671875e+01 4.134145355224609375e+01 1.989817619323730469e+01 3.111889648437500000e+01 3.000895309448242188e+01 2.081824684143066406e+01
2.380000114440917969e+00 5.445125102996826172e+00 4.005434799194335938e+01 3.116495704650878906e+01 3.002380561828613281e+01 4.142444610595703125e+01 1.989877128601074219e+01 3.118944549560546875e+01 3.000894355773925781e+01 2.087509918212890625e+01
2.519999980926513672e+00 5.704812526702880859e+00 4.005378341674804688e+01 3.123432540893554688e+01 3.002387619018554688e+01 4.150748062133789062e+01 1.989936637878417969e+01 3.125998687744140625e+01 3.000893592834472656e+01 2.093191146850585938e+01
2.660000085830688477e+00 5.958979606628417969e+00 4.005322265625000000e+01 3.130369949340820312e+01 3.002394294738769531e+01 4.159055328369140625e+01 1.989996147155761719e+01 3.133052253723144531e+01 3.000893211364746094e+01 2.098868370056152344e+01
2.799999952316284180e+00 6.207783699035644531e+00 4.005265808105468750e+01 3.137308120727539062e+01 3.002400779724121094e+01 4.167366409301757812e+01 1.990055465698242188e+01 3.140105247497558594e+01 3.000893020629882812e+01 2.104541587829589844e+01
2.940000057220458984e+00 6.451375484466552734e+00 4.005209732055664062e+01 3.144246673583984375e+01 3.002406883239746094e+01 4.175681686401367188e+01 1.990114974975585938e+01 3.147157478332519531e+01 3.000893020629882812e+01 2.110210990905761719e+01
3.079999923706054688e+00 6.689899921417236328e+00 4.005153656005859375e+01 3.151185989379882812e+01 3.002412986755371094e+01 4.184000778198242188e+01 1.990174293518066406e+01 3.154208946228027344e+01 3.000893402099609375e+01 2.115876197814941406e+01
3.220000028610229492e+00 6.923497676849365234e+00 4.005097579956054688e+01 3.158125686645507812e+01 3.002418708801269531e+01 4.192324066162109375e+01 1.990233612060546875e+01 3.161259841918945312e+01 3.000893974304199219e+01 2.121537780761718750e+01
3.359999895095825195e+00 7.152303695678710938e+00 4.005041503906250000e+01 3.165066337585449219e+01 3.002424240112304688e+01 4.200650787353515625e+01 1.990292930603027344e+01 3.168309974670410156e+01 3.000894737243652344e+01 2.127195167541503906e+01
3.500000000000000000e+00 7.376447677612304688e+00 4.004985427856445312e+01 3.172007369995117188e+01 3.002429580688476562e+01 4.208981704711914062e+01 1.990352058410644531e+01 3.175359535217285156e+01 3.000895690917968750e+01 2.132848930358886719e+01
