Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.8000000000000003, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.8000000000000003, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.8000000000000003, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.8000000000000003, 2.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P2-x P2-y P1-x P1-y
1.820000052452087402e+00 2.176481008529663086e+00 3.005257415771484375e+01 4.127339553833007812e+01 1.993321990966796875e+01 3.096623802185058594e+01 3.974428558349609375e+01 3.096793556213378906e+01 2.986614799499511719e+01 2.062652778625488281e+01
1.960000038146972656e+00 2.333056926727294922e+00 3.005253982543945312e+01 4.136226654052734375e+01 1.993750572204589844e+01 3.103641700744628906e+01 3.973988723754882812e+01 3.103794288635253906e+01 2.986612892150878906e+01 2.067779731750488281e+01
2.099999904632568359e+00 2.488170862197875977e+00 3.005250549316406250e+01 4.145114135742187500e+01 1.994177055358886719e+01 3.110659599304199219e+01 3.973551177978515625e+01 3.110794830322265625e+01 2.986611175537109375e+01 2.072906112670898438e+01
2.240000009536743164e+00 2.641839265823364258e+00 3.005247306823730469e+01 4.154001998901367188e+01 1.994601821899414062e+01 3.117677307128906250e+01 3.973115158081054688e+01 3.117795562744140625e+01 2.986609458923339844e+01 2.078032493591308594e+01
2.380000114440917969e+00 2.794078826904296875e+00 3.005243873596191406e+01 4.162890243530273438e+01 1.995024871826171875e+01 3.124695014953613281e+01 3.972681427001953125e+01 3.124796104431152344e+01 2.986607933044433594e+01 2.083158302307128906e+01
2.519999980926513672e+00 2.944905281066894531e+00 3.005240631103515625e+01 4.171778488159179688e+01 1.995446014404296875e+01 3.131712722778320312e+01 3.972249603271484375e+01 3.131796455383300781e+01 2.986606216430664062e+01 2.088284111022949219e+01
2.660000085830688477e+00 3.094334602355957031e+00 3.005237197875976562e+01 4.180667114257812500e+01 1.995865249633789062e+01 3.138730239868164062e+01 3.971819686889648438e+01 3.138796806335449219e+01 2.986604690551757812e+01 2.093409538269042969e+01
2.799999952316284180e+00 3.242382287979125977e+00 3.005233764648437500e+01 4.189556121826171875e+01 1.996282958984375000e+01 3.145747756958007812e+01 3.971391677856445312e+01 3.145797157287597656e+01 2.986603355407714844e+01 2.098534584045410156e+01
2.940000057220458984e+00 3.389063835144042969e+00 3.005230522155761719e+01 4.198445129394531250e+01 1.996698760986328125e+01 3.152765083312988281e+01 3.970965957641601562e+01 3.152797508239746094e+01 2.986601829528808594e+01 2.103659439086914062e+01
3.079999923706054688e+00 3.534394264221191406e+00 3.005227088928222656e+01 4.207334899902343750e+01 1.997112655639648438e+01 3.159782409667968750e+01 3.970541763305664062e+01 3.159797668457031250e+01 2.986600494384765625e+01 2.108783912658691406e+01
3.220000028610229492e+00 3.678388595581054688e+00 3.005223655700683594e+01 4.216224670410156250e+01 1.997525024414062500e+01 3.166799736022949219e+01 3.970119476318359375e+01 3.166797828674316406e+01 2.986599349975585938e+01 2.113908195495605469e+01
3.359999895095825195e+00 3.821061849594116211e+00 3.005220413208007812e+01 4.225114440917968750e+01 1.997935676574707031e+01 3.173817062377929688e+01 3.969699096679687500e+01 3.173797988891601562e+01 2.986598014831542969e+01 2.119032287597656250e+01
3.500000000000000000e+00 3.962428331375122070e+00 3.005216979980468750e+01 4.234004974365234375e+01 1.998344612121582031e+01 3.180834197998046875e+01 3.969280624389648438e+01 3.180797958374023438e+01 2.986596870422363281e+01 2.124155998229980469e+01
