Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.0, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.0, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.0, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.0, 3.8000000000000003, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P3-x P3-y P2-x P2-y P1-x P1-y
1.399999976158142090e+00 2.026880502700805664e+00 2.016528511047363281e+01 3.076424980163574219e+01 2.994728660583496094e+01 4.102448272705078125e+01 3.996518707275390625e+01 3.060850143432617188e+01 3.003498077392578125e+01 2.063993835449218750e+01
1.539999961853027344e+00 2.217065572738647461e+00 2.016882896423339844e+01 3.083431434631347656e+01 2.994730186462402344e+01 4.111206817626953125e+01 3.996170425415039062e+01 3.067838478088378906e+01 3.003504180908203125e+01 2.069284629821777344e+01
1.679999947547912598e+00 2.405103445053100586e+00 2.017235183715820312e+01 3.090437889099121094e+01 2.994731712341308594e+01 4.119966125488281250e+01 3.995824432373046875e+01 3.074826812744140625e+01 3.003510284423828125e+01 2.074575233459472656e+01
1.820000052452087402e+00 2.591024160385131836e+00 2.017585563659667969e+01 3.097444343566894531e+01 2.994733047485351562e+01 4.128725814819335938e+01 3.995479965209960938e+01 3.081814956665039062e+01 3.003516197204589844e+01 2.079865455627441406e+01
1.960000038146972656e+00 2.774856567382812500e+00 2.017934036254882812e+01 3.104450988769531250e+01 2.994734573364257812e+01 4.137485885620117188e+01 3.995137405395507812e+01 3.088802909851074219e+01 3.003522109985351562e+01 2.085155487060546875e+01
2.099999904632568359e+00 2.956629991531372070e+00 2.018280601501464844e+01 3.111457443237304688e+01 2.994736099243164062e+01 4.146246719360351562e+01 3.994796752929687500e+01 3.095790863037109375e+01 3.003528022766113281e+01 2.090445327758789062e+01
2.240000009536743164e+00 3.136372089385986328e+00 2.018625259399414062e+01 3.118463897705078125e+01 2.994737625122070312e+01 4.155007934570312500e+01 3.994458007812500000e+01 3.102778816223144531e+01 3.003533935546875000e+01 2.095734786987304688e+01
2.380000114440917969e+00 3.314110994338989258e+00 2.018968200683593750e+01 3.125470542907714844e+01 2.994739151000976562e+01 4.163769912719726562e+01 3.994120788574218750e+01 3.109766578674316406e+01 3.003539657592773438e+01 2.101023864746093750e+01
2.519999980926513672e+00 3.489873886108398438e+00 2.019309234619140625e+01 3.132476997375488281e+01 2.994740867614746094e+01 4.172532272338867188e+01 3.993785476684570312e+01 3.116754150390625000e+01 3.003545379638671875e+01 2.106312751770019531e+01
2.660000085830688477e+00 3.663687705993652344e+00 2.019648361206054688e+01 3.139483642578125000e+01 2.994742393493652344e+01 4.181295013427734375e+01 3.993451690673828125e+01 3.123741722106933594e+01 3.003550910949707031e+01 2.111601448059082031e+01
2.799999952316284180e+00 3.835578680038452148e+00 2.019985771179199219e+01 3.146490287780761719e+01 2.994743919372558594e+01 4.190058517456054688e+01 3.993119812011718750e+01 3.130729103088378906e+01 3.003556632995605469e+01 2.116889762878417969e+01
2.940000057220458984e+00 4.005572795867919922e+00 2.020321273803710938e+01 3.153496932983398438e+01 2.994745635986328125e+01 4.198822402954101562e+01 3.992789840698242188e+01 3.137716484069824219e+01 3.003561973571777344e+01 2.122177696228027344e+01
3.079999923706054688e+00 4.173695087432861328e+00 2.020655059814453125e+01 3.160503387451171875e+01 2.994747161865234375e+01 4.207587051391601562e+01 3.992461013793945312e+01 3.144703674316406250e+01 3.003567504882812500e+01 2.127465629577636719e+01
3.220000028610229492e+00 4.339971542358398438e+00 2.020987129211425781e+01 3.167510032653808594e+01 2.994748878479003906e+01 4.216352081298828125e+01 3.992134475708007812e+01 3.151690673828125000e+01 3.003572845458984375e+01 2.132752990722656250e+01
3.359999895095825195e+00 4.504426002502441406e+00 2.021317291259765625e+01 3.174516677856445312e+01 2.994750404357910156e+01 4.225117492675781250e+01 3.991809082031250000e+01 3.158677673339843750e+01 3.003578186035156250e+01 2.138040351867675781e+01
3.500000000000000000e+00 4.667082786560058594e+00 2.021645927429199219e+01 3.181523323059082031e+01 2.994752120971679688e+01 4.233883285522460938e+01 3.991485595703125000e+01 3.165664672851562500e+01 3.003583526611328125e+01 2.143327140808105469e+01
