Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.8, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.8, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.8, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.8, 5.4000000000000004, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P2-x P2-y P1-x P1-y
1.399999976158142090e+00 2.025268316268920898e+00 2.987245368957519531e+01 4.086925888061523438e+01 2.014442443847656250e+01 3.063556861877441406e+01 3.990245437622070312e+01 3.074313163757324219e+01 3.008430671691894531e+01 2.056784057617187500e+01
1.539999961853027344e+00 2.215257167816162109e+00 2.987243461608886719e+01 4.095668029785156250e+01 2.014722442626953125e+01 3.070515441894531250e+01 3.989963531494140625e+01 3.081348991394042969e+01 3.008436012268066406e+01 2.062050819396972656e+01
1.679999947547912598e+00 2.403095483779907227e+00 2.987241363525390625e+01 4.104410934448242188e+01 2.015001296997070312e+01 3.077474021911621094e+01 3.989682769775390625e+01 3.088384819030761719e+01 3.008441352844238281e+01 2.067317199707031250e+01
1.820000052452087402e+00 2.588813543319702148e+00 2.987239456176757812e+01 4.113154220581054688e+01 2.015278816223144531e+01 3.084432220458984375e+01 3.989403152465820312e+01 3.095420646667480469e+01 3.008446502685546875e+01 2.072583198547363281e+01
1.960000038146972656e+00 2.772440671920776367e+00 2.987237548828125000e+01 4.121897888183593750e+01 2.015555381774902344e+01 3.091390609741210938e+01 3.989125061035156250e+01 3.102456665039062500e+01 3.008451843261718750e+01 2.077848815917968750e+01
2.099999904632568359e+00 2.954006671905517578e+00 2.987235641479492188e+01 4.130642318725585938e+01 2.015830612182617188e+01 3.098348617553710938e+01 3.988847732543945312e+01 3.109492683410644531e+01 3.008456993103027344e+01 2.083113861083984375e+01
2.240000009536743164e+00 3.133540153503417969e+00 2.987233734130859375e+01 4.139386749267578125e+01 2.016104698181152344e+01 3.105306625366210938e+01 3.988571548461914062e+01 3.116528701782226562e+01 3.008462142944335938e+01 2.088378524780273438e+01
2.380000114440917969e+00 3.311069250106811523e+00 2.987232017517089844e+01 4.148131942749023438e+01 2.016377639770507812e+01 3.112264633178710938e+01 3.988296890258789062e+01 3.123564910888671875e+01 3.008467292785644531e+01 2.093642616271972656e+01
2.519999980926513672e+00 3.486621618270874023e+00 2.987230300903320312e+01 4.156877899169921875e+01 2.016649436950683594e+01 3.119222450256347656e+01 3.988022994995117188e+01 3.130601119995117188e+01 3.008472251892089844e+01 2.098906517028808594e+01
2.660000085830688477e+00 3.660224676132202148e+00 2.987228393554687500e+01 4.165623855590820312e+01 2.016920280456542969e+01 3.126180076599121094e+01 3.987750244140625000e+01 3.137637329101562500e+01 3.008477401733398438e+01 2.104169654846191406e+01
2.799999952316284180e+00 3.831905126571655273e+00 2.987226867675781250e+01 4.174370574951171875e+01 2.017189788818359375e+01 3.133137702941894531e+01 3.987479019165039062e+01 3.144673538208007812e+01 3.008482360839843750e+01 2.109432601928710938e+01
2.940000057220458984e+00 4.001689434051513672e+00 2.987225151062011719e+01 4.183118057250976562e+01 2.017458343505859375e+01 3.140095329284667969e+01 3.987208557128906250e+01 3.151709938049316406e+01 3.008487319946289062e+01 2.114694976806640625e+01
3.079999923706054688e+00 4.169602870941162109e+00 2.987223434448242188e+01 4.191865539550781250e+01 2.017725944519042969e+01 3.147052764892578125e+01 3.986939239501953125e+01 3.158746147155761719e+01 3.008492088317871094e+01 2.119957160949707031e+01
3.220000028610229492e+00 4.335671424865722656e+00 2.987221908569335938e+01 4.200613784790039062e+01 2.017992210388183594e+01 3.154010200500488281e+01 3.986670684814453125e+01 3.165782546997070312e+01 3.008496856689453125e+01 2.125218772888183594e+01
3.359999895095825195e+00 4.499919414520263672e+00 2.987220382690429688e+01 4.209362411499023438e+01 2.018257713317871094e+01 3.160967445373535156e+01 3.986403656005859375e+01 3.172818946838378906e+01 3.008501625061035156e+01 2.130479812622070312e+01
3.500000000000000000e+00 4.662372112274169922e+00 2.987218856811523438e+01 4.218111419677734375e+01 2.018521881103515625e+01 3.167924690246582031e+01 3.986137390136718750e+01 3.179855346679687500e+01 3.008506393432617188e+01 2.135740661621093750e+01
