Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 5.4000000000000004, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 5.4000000000000004, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 5.4000000000000004, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 5.4000000000000004, 3.4000000000000004, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P3-x P3-y P4-x P4-y P1-x P1-y
1.399999976158142090e+00 3.396424531936645508e+00 3.987517166137695312e+01 3.062875938415527344e+01 3.002949142456054688e+01 4.083404159545898438e+01 1.994367218017578125e+01 3.065021324157714844e+01 2.987040901184082031e+01 2.064932823181152344e+01
1.539999961853027344e+00 3.699771165847778320e+00 3.987430953979492188e+01 3.069829177856445312e+01 3.002956771850585938e+01 4.091628265380859375e+01 1.994456863403320312e+01 3.072034263610839844e+01 2.987019157409667969e+01 2.070727348327636719e+01
1.679999947547912598e+00 3.997162580490112305e+00 3.987345123291015625e+01 3.076782226562500000e+01 3.002964210510253906e+01 4.099854278564453125e+01 1.994545936584472656e+01 3.079046821594238281e+01 2.986997604370117188e+01 2.076520156860351562e+01
1.820000052452087402e+00 4.288743495941162109e+00 3.987259674072265625e+01 3.083735275268554688e+01 3.002971649169921875e+01 4.108081436157226562e+01 1.994634437561035156e+01 3.086059188842773438e+01 2.986976242065429688e+01 2.082311248779296875e+01
1.960000038146972656e+00 4.574654579162597656e+00 3.987174987792968750e+01 3.090688323974609375e+01 3.002978897094726562e+01 4.116310501098632812e+01 1.994722366333007812e+01 3.093071365356445312e+01 2.986955070495605469e+01 2.088100433349609375e+01
2.099999904632568359e+00 4.855031967163085938e+00 3.987091064453125000e+01 3.097640991210937500e+01 3.002986145019531250e+01 4.124541473388671875e+01 1.994809913635253906e+01 3.100083160400390625e+01 2.986933898925781250e+01 2.093888092041015625e+01
2.240000009536743164e+00 5.130008697509765625e+00 3.987007141113281250e+01 3.104593658447265625e+01 3.002993202209472656e+01 4.132773590087890625e+01 1.994896697998046875e+01 3.107094764709472656e+01 2.986913108825683594e+01 2.099673843383789062e+01
2.380000114440917969e+00 5.399713039398193359e+00 3.986924362182617188e+01 3.111546325683593750e+01 3.003000068664550781e+01 4.141007614135742188e+01 1.994983291625976562e+01 3.114105987548828125e+01 2.986892318725585938e+01 2.105457878112792969e+01
2.519999980926513672e+00 5.664268493652343750e+00 3.986841583251953125e+01 3.118498992919921875e+01 3.003007125854492188e+01 4.149243164062500000e+01 1.995069313049316406e+01 3.121117019653320312e+01 2.986871910095214844e+01 2.111240196228027344e+01
2.660000085830688477e+00 5.923797130584716797e+00 3.986759567260742188e+01 3.125451469421386719e+01 3.003013801574707031e+01 4.157480239868164062e+01 1.995154762268066406e+01 3.128127670288085938e+01 2.986851501464843750e+01 2.117020797729492188e+01
2.799999952316284180e+00 6.178415775299072266e+00 3.986677932739257812e+01 3.132403755187988281e+01 3.003020668029785156e+01 4.165719223022460938e+01 1.995239830017089844e+01 3.135138130187988281e+01 2.986831283569335938e+01 2.122799682617187500e+01
2.940000057220458984e+00 6.428238391876220703e+00 3.986597061157226562e+01 3.139356231689453125e+01 3.003027153015136719e+01 4.173959732055664062e+01 1.995324325561523438e+01 3.142148208618164062e+01 2.986811256408691406e+01 2.128576660156250000e+01
3.079999923706054688e+00 6.673376083374023438e+00 3.986516571044921875e+01 3.146308517456054688e+01 3.003033638000488281e+01 4.182202148437500000e+01 1.995408439636230469e+01 3.149158096313476562e+01 2.986791419982910156e+01 2.134351921081542969e+01
3.220000028610229492e+00 6.913935184478759766e+00 3.986436462402343750e+01 3.153260803222656250e+01 3.003040122985839844e+01 4.190446090698242188e+01 1.995492172241210938e+01 3.156167602539062500e+01 2.986771583557128906e+01 2.140125465393066406e+01
3.359999895095825195e+00 7.150021553039550781e+00 3.986356735229492188e+01 3.160212898254394531e+01 3.003046607971191406e+01 4.198691558837890625e+01 1.995575523376464844e+01 3.163176727294921875e+01 2.986752128601074219e+01 2.145897102355957031e+01
3.500000000000000000e+00 7.381735324859619141e+00 3.986277389526367188e+01 3.167165184020996094e+01 3.003052711486816406e+01 4.206938552856445312e+01 1.995658302307128906e+01 3.170185661315917969e+01 2.986732673645019531e+01 2.151667022705078125e+01
