Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.4000000000000004, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.4000000000000004, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.4000000000000004, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.4000000000000004, 1.0, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P2-x P2-y P3-x P3-y P1-x P1-y
1.539999961853027344e+00 1.428297758102416992e+00 2.010305213928222656e+01 3.082114219665527344e+01 3.980646896362304688e+01 3.072471427917480469e+01 3.008149719238281250e+01 4.096778488159179688e+01 3.005607986450195312e+01 2.055765724182128906e+01
1.679999947547912598e+00 1.552600860595703125e+00 2.010873985290527344e+01 3.089132690429687500e+01 3.980080032348632812e+01 3.079452514648437500e+01 3.008148574829101562e+01 4.105802154541015625e+01 3.005606842041015625e+01 2.060741806030273438e+01
1.820000052452087402e+00 1.676013708114624023e+00 2.011440849304199219e+01 3.096151161193847656e+01 3.979515075683593750e+01 3.086433410644531250e+01 3.008147621154785156e+01 4.114825820922851562e+01 3.005605697631835938e+01 2.065717697143554688e+01
1.960000038146972656e+00 1.798543691635131836e+00 2.012005615234375000e+01 3.103169631958007812e+01 3.978952026367187500e+01 3.093414115905761719e+01 3.008146667480468750e+01 4.123849487304687500e+01 3.005604362487792969e+01 2.070693778991699219e+01
2.099999904632568359e+00 1.920198202133178711e+00 2.012568664550781250e+01 3.110188293457031250e+01 3.978390884399414062e+01 3.100395011901855469e+01 3.008145523071289062e+01 4.132873153686523438e+01 3.005603218078613281e+01 2.075669670104980469e+01
2.240000009536743164e+00 2.040984630584716797e+00 2.013129615783691406e+01 3.117206764221191406e+01 3.977832031250000000e+01 3.107375717163085938e+01 3.008144378662109375e+01 4.141897201538085938e+01 3.005601882934570312e+01 2.080645751953125000e+01
2.380000114440917969e+00 2.160909891128540039e+00 2.013688468933105469e+01 3.124225234985351562e+01 3.977274703979492188e+01 3.114356613159179688e+01 3.008143424987792969e+01 4.150920867919921875e+01 3.005600738525390625e+01 2.085621833801269531e+01
2.519999980926513672e+00 2.279981374740600586e+00 2.014245605468750000e+01 3.131243896484375000e+01 3.976719665527343750e+01 3.121337318420410156e+01 3.008142280578613281e+01 4.159944915771484375e+01 3.005599594116210938e+01 2.090597724914550781e+01
2.660000085830688477e+00 2.398205995559692383e+00 2.014800834655761719e+01 3.138262367248535156e+01 3.976166152954101562e+01 3.128318023681640625e+01 3.008141136169433594e+01 4.168968582153320312e+01 3.005598258972167969e+01 2.095573806762695312e+01
2.799999952316284180e+00 2.515591144561767578e+00 2.015354347229003906e+01 3.145281028747558594e+01 3.975614929199218750e+01 3.135298538208007812e+01 3.008139801025390625e+01 4.177992630004882812e+01 3.005597114562988281e+01 2.100549888610839844e+01
2.940000057220458984e+00 2.632143259048461914e+00 2.015905761718750000e+01 3.152299499511718750e+01 3.975065231323242188e+01 3.142279243469238281e+01 3.008138656616210938e+01 4.187016677856445312e+01 3.005595970153808594e+01 2.105525779724121094e+01
3.079999923706054688e+00 2.747869491577148438e+00 2.016455459594726562e+01 3.159318161010742188e+01 3.974517440795898438e+01 3.149259757995605469e+01 3.008137512207031250e+01 4.196040725708007812e+01 3.005594825744628906e+01 2.110501670837402344e+01
3.220000028610229492e+00 2.862776756286621094e+00 2.017003250122070312e+01 3.166336822509765625e+01 3.973971557617187500e+01 3.156240272521972656e+01 3.008136177062988281e+01 4.205064773559570312e+01 3.005593681335449219e+01 2.115477752685546875e+01
3.359999895095825195e+00 2.976871252059936523e+00 2.017549324035644531e+01 3.173355293273925781e+01 3.973427581787109375e+01 3.163220787048339844e+01 3.008134841918945312e+01 4.214089202880859375e+01 3.005592536926269531e+01 2.120453643798828125e+01
3.500000000000000000e+00 3.090160369873046875e+00 2.018093681335449219e+01 3.180373954772949219e+01 3.972885131835937500e+01 3.170201301574707031e+01 3.008133697509765625e+01 4.223113250732421875e+01 3.005591392517089844e+01 2.125429534912109375e+01
