Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.8, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.8, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.8, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.8, 1.8, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P2-x P2-y P3-x P3-y P4-x P4-y
1.960000038146972656e+00 1.696112036705017090e+00 3.004205322265625000e+01 2.062123298645019531e+01 3.983671188354492188e+01 3.103660011291503906e+01 2.999036407470703125e+01 4.136926651000976562e+01 2.005368804931640625e+01 3.089961814880371094e+01
2.099999904632568359e+00 1.811148285865783691e+00 3.004204177856445312e+01 2.067042922973632812e+01 3.983045196533203125e+01 3.110670661926269531e+01 2.999036598205566406e+01 4.146012496948242188e+01 2.005998611450195312e+01 3.096946525573730469e+01
2.240000009536743164e+00 1.925403714179992676e+00 3.004203033447265625e+01 2.071962738037109375e+01 3.982421112060546875e+01 3.117681503295898438e+01 2.999036788940429688e+01 4.155098724365234375e+01 2.006626129150390625e+01 3.103931427001953125e+01
2.380000114440917969e+00 2.038884401321411133e+00 3.004201889038085938e+01 2.076882362365722656e+01 3.981799316406250000e+01 3.124692153930664062e+01 2.999037170410156250e+01 4.164184951782226562e+01 2.007251548767089844e+01 3.110916137695312500e+01
2.519999980926513672e+00 2.151596784591674805e+00 3.004200553894042969e+01 2.081801986694335938e+01 3.981179428100585938e+01 3.131702995300292969e+01 2.999037361145019531e+01 4.173271179199218750e+01 2.007875061035156250e+01 3.117901039123535156e+01
2.660000085830688477e+00 2.263546705245971680e+00 3.004199409484863281e+01 2.086721801757812500e+01 3.980561828613281250e+01 3.138713836669921875e+01 2.999037742614746094e+01 4.182357406616210938e+01 2.008496475219726562e+01 3.124885749816894531e+01
2.799999952316284180e+00 2.374740362167358398e+00 3.004198265075683594e+01 2.091641426086425781e+01 3.979946136474609375e+01 3.145724487304687500e+01 2.999037933349609375e+01 4.191443634033203125e+01 2.009115791320800781e+01 3.131870651245117188e+01
2.940000057220458984e+00 2.485183477401733398e+00 3.004197120666503906e+01 2.096561050415039062e+01 3.979332351684570312e+01 3.152735328674316406e+01 2.999038314819335938e+01 4.200529861450195312e+01 2.009733009338378906e+01 3.138855361938476562e+01
3.079999923706054688e+00 2.594882011413574219e+00 3.004195785522460938e+01 2.101480674743652344e+01 3.978720855712890625e+01 3.159746170043945312e+01 2.999038505554199219e+01 4.209616088867187500e+01 2.010348320007324219e+01 3.145840072631835938e+01
3.220000028610229492e+00 2.703842163085937500e+00 3.004194641113281250e+01 2.106400299072265625e+01 3.978111267089843750e+01 3.166757011413574219e+01 2.999038887023925781e+01 4.218702316284179688e+01 2.010961532592773438e+01 3.152824783325195312e+01
3.359999895095825195e+00 2.812069416046142578e+00 3.004193496704101562e+01 2.111319923400878906e+01 3.977503585815429688e+01 3.173767662048339844e+01 2.999039077758789062e+01 4.227788543701171875e+01 2.011572837829589844e+01 3.159809494018554688e+01
3.500000000000000000e+00 2.919569730758666992e+00 3.004192161560058594e+01 2.116239547729492188e+01 3.976897811889648438e+01 3.180778503417968750e+01 2.999039459228515625e+01 4.236874771118164062e+01 2.012182044982910156e+01 3.166794204711914062e+01
