Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.0, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.0, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.0, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.0, 2.6000000000000001, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P1-x P1-y P2-x P2-y
1.399999976158142090e+00 1.213220834732055664e+00 2.999400520324707031e+01 4.096413421630859375e+01 2.004565811157226562e+01 3.057474708557128906e+01 3.012367630004882812e+01 2.051187705993652344e+01 3.998208236694335938e+01 3.077358436584472656e+01
1.539999961853027344e+00 1.330081462860107422e+00 2.999401664733886719e+01 4.105493545532226562e+01 2.005192756652832031e+01 3.064446449279785156e+01 3.012363815307617188e+01 2.056120491027832031e+01 3.997579574584960938e+01 3.084376525878906250e+01
1.679999947547912598e+00 1.446156263351440430e+00 2.999402809143066406e+01 4.114574050903320312e+01 2.005817794799804688e+01 3.071418190002441406e+01 3.012360191345214844e+01 2.061053085327148438e+01 3.996953201293945312e+01 3.091394615173339844e+01
1.820000052452087402e+00 1.561451554298400879e+00 2.999403762817382812e+01 4.123654174804687500e+01 2.006440734863281250e+01 3.078389930725097656e+01 3.012356376647949219e+01 2.065985679626464844e+01 3.996328735351562500e+01 3.098412704467773438e+01
1.960000038146972656e+00 1.675973176956176758e+00 2.999404907226562500e+01 4.132734680175781250e+01 2.007061576843261719e+01 3.085361671447753906e+01 3.012352561950683594e+01 2.070918464660644531e+01 3.995706176757812500e+01 3.105430603027343750e+01
2.099999904632568359e+00 1.789727330207824707e+00 2.999406051635742188e+01 4.141814804077148438e+01 2.007680511474609375e+01 3.092333412170410156e+01 3.012348747253417969e+01 2.075851058959960938e+01 3.995085906982421875e+01 3.112448692321777344e+01
2.240000009536743164e+00 1.902719974517822266e+00 2.999407196044921875e+01 4.150895309448242188e+01 2.008297348022460938e+01 3.099305152893066406e+01 3.012344932556152344e+01 2.080783653259277344e+01 3.994467544555664062e+01 3.119466590881347656e+01
2.380000114440917969e+00 2.014957189559936523e+00 2.999408149719238281e+01 4.159975433349609375e+01 2.008912086486816406e+01 3.106276702880859375e+01 3.012340927124023438e+01 2.085716056823730469e+01 3.993851470947265625e+01 3.126484680175781250e+01
2.519999980926513672e+00 2.126444578170776367e+00 2.999409294128417969e+01 4.169055938720703125e+01 2.009524917602539062e+01 3.113248443603515625e+01 3.012337112426757812e+01 2.090648651123046875e+01 3.993237304687500000e+01 3.133502769470214844e+01
2.660000085830688477e+00 2.237188100814819336e+00 2.999410438537597656e+01 4.178136444091796875e+01 2.010135841369628906e+01 3.120220184326171875e+01 3.012333297729492188e+01 2.095581245422363281e+01 3.992625045776367188e+01 3.140520668029785156e+01
2.799999952316284180e+00 2.347193479537963867e+00 2.999411582946777344e+01 4.187216567993164062e+01 2.010744667053222656e+01 3.127191925048828125e+01 3.012329292297363281e+01 2.100513648986816406e+01 3.992014694213867188e+01 3.147538757324218750e+01
2.940000057220458984e+00 2.456466436386108398e+00 2.999412727355957031e+01 4.196297073364257812e+01 2.011351585388183594e+01 3.134163475036621094e+01 3.012325477600097656e+01 2.105446243286132812e+01 3.991406250000000000e+01 3.154556655883789062e+01
3.079999923706054688e+00 2.565012931823730469e+00 2.999413681030273438e+01 4.205377578735351562e+01 2.011956596374511719e+01 3.141135215759277344e+01 3.012321472167968750e+01 2.110378646850585938e+01 3.990799713134765625e+01 3.161574745178222656e+01
3.220000028610229492e+00 2.672837972640991211e+00 2.999414825439453125e+01 4.214458084106445312e+01 2.012559700012207031e+01 3.148106765747070312e+01 3.012317657470703125e+01 2.115311050415039062e+01 3.990195083618164062e+01 3.168592643737792969e+01
3.359999895095825195e+00 2.779947757720947266e+00 2.999415969848632812e+01 4.223538589477539062e+01 2.013161087036132812e+01 3.155078506469726562e+01 3.012313652038574219e+01 2.120243453979492188e+01 3.989592361450195312e+01 3.175610733032226562e+01
3.500000000000000000e+00 2.886347532272338867e+00 2.999417114257812500e+01 4.232619094848632812e+01 2.013760375976562500e+01 3.162050056457519531e+01 3.012309646606445312e+01 2.125175666809082031e+01 3.988991546630859375e+01 3.182628631591796875e+01
