Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 6.6000000000000005, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 6.6000000000000005, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 6.6000000000000005, 1.8, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 6.6000000000000005, 1.8, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P1-x P1-y P2-x P2-y
1.679999947547912598e+00 3.057979345321655273e+00 3.010280609130859375e+01 4.109317779541015625e+01 2.002561569213867188e+01 3.085876464843750000e+01 2.998198699951171875e+01 2.068515586853027344e+01 3.990747833251953125e+01 3.086805725097656250e+01
1.820000052452087402e+00 3.287671566009521484e+00 3.010276412963867188e+01 4.117900466918945312e+01 2.002703475952148438e+01 3.092927169799804688e+01 2.998192214965820312e+01 2.073960113525390625e+01 3.990602874755859375e+01 3.093761825561523438e+01
1.960000038146972656e+00 3.513862609863281250e+00 3.010272216796875000e+01 4.126484680175781250e+01 2.002844810485839844e+01 3.099977874755859375e+01 2.998185920715332031e+01 2.079403495788574219e+01 3.990458297729492188e+01 3.100718116760253906e+01
2.099999904632568359e+00 3.736623525619506836e+00 3.010267829895019531e+01 4.135069656372070312e+01 2.002985763549804688e+01 3.107028579711914062e+01 2.998179626464843750e+01 2.084845733642578125e+01 3.990314483642578125e+01 3.107674217224121094e+01
2.240000009536743164e+00 3.956022739410400391e+00 3.010263442993164062e+01 4.143656158447265625e+01 2.003126144409179688e+01 3.114079284667968750e+01 2.998173332214355469e+01 2.090286827087402344e+01 3.990171051025390625e+01 3.114630317687988281e+01
2.380000114440917969e+00 4.172127246856689453e+00 3.010259056091308594e+01 4.152243804931640625e+01 2.003266143798828125e+01 3.121129798889160156e+01 2.998167037963867188e+01 2.095726966857910156e+01 3.990027999877929688e+01 3.121586418151855469e+01
2.519999980926513672e+00 4.385002613067626953e+00 3.010254669189453125e+01 4.160832595825195312e+01 2.003405570983886719e+01 3.128180313110351562e+01 2.998160934448242188e+01 2.101165962219238281e+01 3.989885711669921875e+01 3.128542518615722656e+01
2.660000085830688477e+00 4.594711780548095703e+00 3.010250091552734375e+01 4.169422912597656250e+01 2.003544616699218750e+01 3.135230827331542969e+01 2.998154830932617188e+01 2.106603813171386719e+01 3.989743423461914062e+01 3.135498619079589844e+01
2.799999952316284180e+00 4.801316738128662109e+00 3.010245513916015625e+01 4.178013992309570312e+01 2.003683280944824219e+01 3.142281150817871094e+01 2.998148918151855469e+01 2.112040519714355469e+01 3.989601898193359375e+01 3.142454719543457031e+01
2.940000057220458984e+00 5.004878044128417969e+00 3.010240936279296875e+01 4.186606216430664062e+01 2.003821372985839844e+01 3.149331474304199219e+01 2.998143005371093750e+01 2.117476272583007812e+01 3.989460754394531250e+01 3.149411010742187500e+01
3.079999923706054688e+00 5.205453395843505859e+00 3.010236167907714844e+01 4.195199966430664062e+01 2.003959083557128906e+01 3.156381607055664062e+01 2.998137092590332031e+01 2.122911071777343750e+01 3.989319992065429688e+01 3.156367111206054688e+01
3.220000028610229492e+00 5.403100967407226562e+00 3.010231399536132812e+01 4.203794479370117188e+01 2.004096221923828125e+01 3.163431739807128906e+01 2.998131370544433594e+01 2.128344726562500000e+01 3.989179992675781250e+01 3.163323402404785156e+01
3.359999895095825195e+00 5.597875595092773438e+00 3.010226440429687500e+01 4.212390518188476562e+01 2.004232978820800781e+01 3.170481681823730469e+01 2.998125648498535156e+01 2.133777236938476562e+01 3.989039993286132812e+01 3.170279693603515625e+01
3.500000000000000000e+00 5.789832115173339844e+00 3.010221672058105469e+01 4.220987319946289062e+01 2.004369354248046875e+01 3.177531433105468750e+01 2.998119926452636719e+01 2.139208984375000000e+01 3.988900756835937500e+01 3.177235984802246094e+01
