Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.0, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.0, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.0, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.0, 5.4000000000000004, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P3-x P3-y P4-x P4-y
1.539999961853027344e+00 1.798949003219604492e+00 4.008343124389648438e+01 3.071285820007324219e+01 2.993314361572265625e+01 2.040012359619140625e+01 2.986811828613281250e+01 4.102328109741210938e+01 2.015992546081542969e+01 3.080056381225585938e+01
1.679999947547912598e+00 1.953750014305114746e+00 4.007966995239257812e+01 3.078292846679687500e+01 2.993304824829101562e+01 2.045098686218261719e+01 2.986816596984863281e+01 4.111225128173828125e+01 2.016361999511718750e+01 3.087035942077636719e+01
1.820000052452087402e+00 2.107161998748779297e+00 4.007592391967773438e+01 3.085299873352050781e+01 2.993295478820800781e+01 2.050185012817382812e+01 2.986821365356445312e+01 4.120122146606445312e+01 2.016730117797851562e+01 3.094015502929687500e+01
1.960000038146972656e+00 2.259199857711791992e+00 4.007218933105468750e+01 3.092306900024414062e+01 2.993285942077636719e+01 2.055271339416503906e+01 2.986826133728027344e+01 4.129019546508789062e+01 2.017097091674804688e+01 3.100995063781738281e+01
2.099999904632568359e+00 2.409878015518188477e+00 4.006847000122070312e+01 3.099313735961914062e+01 2.993276405334472656e+01 2.060357475280761719e+01 2.986831092834472656e+01 4.137917327880859375e+01 2.017462539672851562e+01 3.107974243164062500e+01
2.240000009536743164e+00 2.559211492538452148e+00 4.006476211547851562e+01 3.106320381164550781e+01 2.993266868591308594e+01 2.065443611145019531e+01 2.986835861206054688e+01 4.146815109252929688e+01 2.017826843261718750e+01 3.114953613281250000e+01
2.380000114440917969e+00 2.707214117050170898e+00 4.006106567382812500e+01 3.113327217102050781e+01 2.993257331848144531e+01 2.070529747009277344e+01 2.986840629577636719e+01 4.155712890625000000e+01 2.018189811706542969e+01 3.121932792663574219e+01
2.519999980926513672e+00 2.853899955749511719e+00 4.005738449096679688e+01 3.120333671569824219e+01 2.993247795104980469e+01 2.075615882873535156e+01 2.986845588684082031e+01 4.164611434936523438e+01 2.018551635742187500e+01 3.128911972045898438e+01
2.660000085830688477e+00 2.999283313751220703e+00 4.005371475219726562e+01 3.127340126037597656e+01 2.993238258361816406e+01 2.080701828002929688e+01 2.986850357055664062e+01 4.173509597778320312e+01 2.018912124633789062e+01 3.135890960693359375e+01
2.799999952316284180e+00 3.143377780914306641e+00 4.005005645751953125e+01 3.134346580505371094e+01 2.993228721618652344e+01 2.085787773132324219e+01 2.986855316162109375e+01 4.182408523559570312e+01 2.019271469116210938e+01 3.142869758605957031e+01
2.940000057220458984e+00 3.286196708679199219e+00 4.004641342163085938e+01 3.141352844238281250e+01 2.993219184875488281e+01 2.090873718261718750e+01 2.986860084533691406e+01 4.191307449340820312e+01 2.019629669189453125e+01 3.149848747253417969e+01
3.079999923706054688e+00 3.427753686904907227e+00 4.004278182983398438e+01 3.148359107971191406e+01 2.993209457397460938e+01 2.095959472656250000e+01 2.986865043640136719e+01 4.200206375122070312e+01 2.019986534118652344e+01 3.156827545166015625e+01
3.220000028610229492e+00 3.568061828613281250e+00 4.003916168212890625e+01 3.155365180969238281e+01 2.993199920654296875e+01 2.101045227050781250e+01 2.986870002746582031e+01 4.209106063842773438e+01 2.020342254638671875e+01 3.163806152343750000e+01
3.359999895095825195e+00 3.707134246826171875e+00 4.003555297851562500e+01 3.162371253967285156e+01 2.993190383911132812e+01 2.106130981445312500e+01 2.986874961853027344e+01 4.218005371093750000e+01 2.020696830749511719e+01 3.170784950256347656e+01
3.500000000000000000e+00 3.844983577728271484e+00 4.003195571899414062e+01 3.169377136230468750e+01 2.993180847167968750e+01 2.111216545104980469e+01 2.986879730224609375e+01 4.226905441284179688e+01 2.021050453186035156e+01 3.177763366699218750e+01
