Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 4.5999999999999996, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 4.5999999999999996, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 4.5999999999999996, 2.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 4.5999999999999996, 2.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P4-x P4-y P2-x P2-y
2.099999904632568359e+00 2.848274946212768555e+00 2.992364120483398438e+01 4.136734008789062500e+01 3.000104713439941406e+01 2.089428520202636719e+01 2.011968803405761719e+01 3.097197532653808594e+01 3.995497512817382812e+01 3.120799446105957031e+01
2.240000009536743164e+00 3.022071599960327148e+00 2.992359733581542969e+01 4.145508193969726562e+01 3.000095939636230469e+01 2.094685363769531250e+01 2.012307548522949219e+01 3.104198265075683594e+01 3.995154571533203125e+01 3.127815628051757812e+01
2.380000114440917969e+00 3.194006681442260742e+00 2.992355155944824219e+01 4.154282760620117188e+01 3.000087165832519531e+01 2.099942016601562500e+01 2.012644767761230469e+01 3.111198997497558594e+01 3.994813156127929688e+01 3.134832000732421875e+01
2.519999980926513672e+00 3.364104509353637695e+00 2.992350769042968750e+01 4.163057708740234375e+01 3.000078392028808594e+01 2.105198287963867188e+01 2.012980461120605469e+01 3.118199729919433594e+01 3.994473648071289062e+01 3.141848373413085938e+01
2.660000085830688477e+00 3.532389163970947266e+00 2.992346382141113281e+01 4.171833038330078125e+01 3.000069618225097656e+01 2.110454368591308594e+01 2.013314628601074219e+01 3.125200462341308594e+01 3.994135284423828125e+01 3.148864936828613281e+01
2.799999952316284180e+00 3.698884487152099609e+00 2.992341804504394531e+01 4.180608367919921875e+01 3.000061035156250000e+01 2.115710067749023438e+01 2.013647270202636719e+01 3.132201194763183594e+01 3.993798828125000000e+01 3.155881500244140625e+01
2.940000057220458984e+00 3.863613367080688477e+00 2.992337417602539062e+01 4.189383697509765625e+01 3.000052452087402344e+01 2.120965576171875000e+01 2.013978576660156250e+01 3.139201736450195312e+01 3.993463516235351562e+01 3.162898254394531250e+01
3.079999923706054688e+00 4.026598930358886719e+00 2.992333030700683594e+01 4.198159790039062500e+01 3.000044059753417969e+01 2.126220893859863281e+01 2.014308166503906250e+01 3.146202468872070312e+01 3.993130111694335938e+01 3.169915008544921875e+01
3.220000028610229492e+00 4.187863826751708984e+00 2.992328643798828125e+01 4.206935882568359375e+01 3.000035667419433594e+01 2.131475830078125000e+01 2.014636230468750000e+01 3.153203201293945312e+01 3.992797851562500000e+01 3.176931953430175781e+01
3.359999895095825195e+00 4.347429275512695312e+00 2.992324447631835938e+01 4.215712356567382812e+01 3.000027275085449219e+01 2.136730575561523438e+01 2.014962959289550781e+01 3.160203933715820312e+01 3.992467117309570312e+01 3.183949089050292969e+01
3.500000000000000000e+00 4.505318164825439453e+00 2.992320060729980469e+01 4.224488830566406250e+01 3.000018882751464844e+01 2.141984939575195312e+01 2.015288162231445312e+01 3.167204666137695312e+01 3.992138290405273438e+01 3.190966224670410156e+01
