Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.8, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.8, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.8, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.8, 2.6000000000000001, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P2-x P2-y P4-x P4-y
1.399999976158142090e+00 1.338386654853820801e+00 3.001532936096191406e+01 2.044797515869140625e+01 3.002140426635742188e+01 4.092359924316406250e+01 3.989870834350585938e+01 3.087736701965332031e+01 1.989416885375976562e+01 3.055756187438964844e+01
1.539999961853027344e+00 1.466809034347534180e+00 3.001532363891601562e+01 2.049769592285156250e+01 3.002140617370605469e+01 4.101382446289062500e+01 3.989283752441406250e+01 3.094772338867187500e+01 1.990007400512695312e+01 3.062727928161621094e+01
1.679999947547912598e+00 1.594280958175659180e+00 3.001531600952148438e+01 2.054741668701171875e+01 3.002140617370605469e+01 4.110404968261718750e+01 3.988698577880859375e+01 3.101807975769042969e+01 1.990595817565917969e+01 3.069699668884277344e+01
1.820000052452087402e+00 1.720810890197753906e+00 3.001531028747558594e+01 2.059713554382324219e+01 3.002140617370605469e+01 4.119427490234375000e+01 3.988115692138671875e+01 3.108843612670898438e+01 1.991182136535644531e+01 3.076671409606933594e+01
1.960000038146972656e+00 1.846406936645507812e+00 3.001530456542968750e+01 2.064685630798339844e+01 3.002140617370605469e+01 4.128450393676757812e+01 3.987535095214843750e+01 3.115879440307617188e+01 1.991766357421875000e+01 3.083643150329589844e+01
2.099999904632568359e+00 1.971077203750610352e+00 3.001529693603515625e+01 2.069657516479492188e+01 3.002140617370605469e+01 4.137472915649414062e+01 3.986956405639648438e+01 3.122915267944335938e+01 1.992348289489746094e+01 3.090614891052246094e+01
2.240000009536743164e+00 2.094829797744750977e+00 3.001529121398925781e+01 2.074629402160644531e+01 3.002140617370605469e+01 4.146495437622070312e+01 3.986380004882812500e+01 3.129951286315917969e+01 1.992928314208984375e+01 3.097586631774902344e+01
2.380000114440917969e+00 2.217672824859619141e+00 3.001528358459472656e+01 2.079601287841796875e+01 3.002140617370605469e+01 4.155517959594726562e+01 3.985805511474609375e+01 3.136987113952636719e+01 1.993506240844726562e+01 3.104558372497558594e+01
2.519999980926513672e+00 2.339613914489746094e+00 3.001527786254882812e+01 2.084573173522949219e+01 3.002140617370605469e+01 4.164540863037109375e+01 3.985233306884765625e+01 3.144023132324218750e+01 1.994082069396972656e+01 3.111529922485351562e+01
2.660000085830688477e+00 2.460661172866821289e+00 3.001527023315429688e+01 2.089545059204101562e+01 3.002140617370605469e+01 4.173563385009765625e+01 3.984663009643554688e+01 3.151059150695800781e+01 1.994655799865722656e+01 3.118501663208007812e+01
2.799999952316284180e+00 2.580821990966796875e+00 3.001526260375976562e+01 2.094516754150390625e+01 3.002140617370605469e+01 4.182585906982421875e+01 3.984095001220703125e+01 3.158095359802246094e+01 1.995227622985839844e+01 3.125473213195800781e+01
2.940000057220458984e+00 2.700103998184204102e+00 3.001525688171386719e+01 2.099488639831542969e+01 3.002140617370605469e+01 4.191608810424804688e+01 3.983528900146484375e+01 3.165131378173828125e+01 1.995797348022460938e+01 3.132444953918457031e+01
3.079999923706054688e+00 2.818515300750732422e+00 3.001524925231933594e+01 2.104460334777832031e+01 3.002140617370605469e+01 4.200631332397460938e+01 3.982965087890625000e+01 3.172167587280273438e+01 1.996365165710449219e+01 3.139416503906250000e+01
3.220000028610229492e+00 2.936062574386596680e+00 3.001524353027343750e+01 2.109432029724121094e+01 3.002140617370605469e+01 4.209654235839843750e+01 3.982402801513671875e+01 3.179203987121582031e+01 1.996930885314941406e+01 3.146388053894042969e+01
3.359999895095825195e+00 3.052753925323486328e+00 3.001523590087890625e+01 2.114403724670410156e+01 3.002140617370605469e+01 4.218676757812500000e+01 3.981842803955078125e+01 3.186240196228027344e+01 1.997494697570800781e+01 3.153359603881835938e+01
3.500000000000000000e+00 3.168596267700195312e+00 3.001522827148437500e+01 2.119375228881835938e+01 3.002140617370605469e+01 4.227699661254882812e+01 3.981284713745117188e+01 3.193276596069335938e+01 1.998056602478027344e+01 3.160331153869628906e+01
