Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 4.2000000000000002, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 4.2000000000000002, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 4.2000000000000002, 3.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 4.2000000000000002, 3.0, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P2-x P2-y P4-x P4-y P3-x P3-y
1.399999976158142090e+00 2.208275079727172852e+00 2.997419738769531250e+01 2.046045875549316406e+01 3.991326522827148438e+01 3.055006217956542969e+01 2.016353416442871094e+01 3.070015144348144531e+01 2.994688606262207031e+01 4.079581069946289062e+01
1.539999961853027344e+00 2.414216279983520508e+00 2.997421264648437500e+01 2.051371765136718750e+01 3.991038894653320312e+01 3.061967658996582031e+01 2.016653251647949219e+01 3.077024650573730469e+01 2.994689941406250000e+01 4.088226699829101562e+01
1.679999947547912598e+00 2.617616176605224609e+00 2.997422599792480469e+01 2.056697082519531250e+01 3.990753173828125000e+01 3.068928718566894531e+01 2.016951370239257812e+01 3.084034156799316406e+01 2.994691467285156250e+01 4.096872329711914062e+01
1.820000052452087402e+00 2.818512916564941406e+00 2.997424125671386719e+01 2.062022018432617188e+01 3.990468978881835938e+01 3.075889778137207031e+01 2.017247772216796875e+01 3.091043663024902344e+01 2.994692993164062500e+01 4.105518722534179688e+01
1.960000038146972656e+00 3.016944646835327148e+00 2.997425651550292969e+01 2.067346191406250000e+01 3.990186309814453125e+01 3.082850837707519531e+01 2.017542457580566406e+01 3.098053359985351562e+01 2.994694519042968750e+01 4.114165496826171875e+01
2.099999904632568359e+00 3.212948799133300781e+00 2.997426986694335938e+01 2.072669982910156250e+01 3.989905548095703125e+01 3.089811515808105469e+01 2.017835426330566406e+01 3.105063056945800781e+01 2.994696044921875000e+01 4.122812652587890625e+01
2.240000009536743164e+00 3.406561374664306641e+00 2.997428512573242188e+01 2.077993202209472656e+01 3.989625930786132812e+01 3.096772193908691406e+01 2.018126869201660156e+01 3.112072944641113281e+01 2.994697570800781250e+01 4.131460189819335938e+01
2.380000114440917969e+00 3.597818851470947266e+00 2.997430038452148438e+01 2.083315658569335938e+01 3.989347839355468750e+01 3.103732490539550781e+01 2.018416595458984375e+01 3.119082832336425781e+01 2.994699096679687500e+01 4.140107727050781250e+01
2.519999980926513672e+00 3.786756038665771484e+00 2.997431373596191406e+01 2.088637733459472656e+01 3.989071273803710938e+01 3.110692787170410156e+01 2.018704605102539062e+01 3.126092910766601562e+01 2.994700622558593750e+01 4.148756027221679688e+01
2.660000085830688477e+00 3.973407268524169922e+00 2.997432899475097656e+01 2.093959236145019531e+01 3.988796615600585938e+01 3.117652893066406250e+01 2.018991279602050781e+01 3.133102989196777344e+01 2.994702148437500000e+01 4.157404327392578125e+01
2.799999952316284180e+00 4.157806873321533203e+00 2.997434425354003906e+01 2.099280166625976562e+01 3.988523101806640625e+01 3.124612808227539062e+01 2.019276046752929688e+01 3.140113067626953125e+01 2.994703674316406250e+01 4.166053390502929688e+01
2.940000057220458984e+00 4.339987754821777344e+00 2.997435951232910156e+01 2.104600524902343750e+01 3.988250732421875000e+01 3.131572723388671875e+01 2.019559478759765625e+01 3.147123336791992188e+01 2.994705200195312500e+01 4.174702453613281250e+01
3.079999923706054688e+00 4.519982337951660156e+00 2.997437286376953125e+01 2.109920310974121094e+01 3.987980270385742188e+01 3.138532447814941406e+01 2.019841194152832031e+01 3.154133605957031250e+01 2.994706726074218750e+01 4.183352279663085938e+01
3.220000028610229492e+00 4.697823047637939453e+00 2.997438812255859375e+01 2.115239715576171875e+01 3.987710952758789062e+01 3.145491981506347656e+01 2.020121574401855469e+01 3.161144065856933594e+01 2.994708251953125000e+01 4.192002105712890625e+01
3.359999895095825195e+00 4.873540878295898438e+00 2.997440338134765625e+01 2.120558357238769531e+01 3.987443161010742188e+01 3.152451324462890625e+01 2.020400238037109375e+01 3.168154335021972656e+01 2.994709777832031250e+01 4.200652313232421875e+01
3.500000000000000000e+00 5.047166824340820312e+00 2.997441864013671875e+01 2.125876617431640625e+01 3.987176895141601562e+01 3.159410476684570312e+01 2.020677566528320312e+01 3.175164985656738281e+01 2.994711303710937500e+01 4.209302902221679688e+01
