Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.8, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.8, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.8, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.8, 3.8000000000000003, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P1-x P1-y P3-x P3-y
1.399999976158142090e+00 1.566752910614013672e+00 3.992953109741210938e+01 3.094325637817382812e+01 2.001070404052734375e+01 3.065815162658691406e+01 2.992275810241699219e+01 2.051576995849609375e+01 2.991253280639648438e+01 4.102742004394531250e+01
1.539999961853027344e+00 1.716028809547424316e+00 3.992484283447265625e+01 3.101379776000976562e+01 2.001547241210937500e+01 3.072798156738281250e+01 2.992275810241699219e+01 2.056661033630371094e+01 2.991257667541503906e+01 4.111685562133789062e+01
1.679999947547912598e+00 1.864015221595764160e+00 3.992017364501953125e+01 3.108434104919433594e+01 2.002021980285644531e+01 3.079781150817871094e+01 2.992275810241699219e+01 2.061745262145996094e+01 2.991262245178222656e+01 4.120629501342773438e+01
1.820000052452087402e+00 2.010725259780883789e+00 3.991552734375000000e+01 3.115488433837890625e+01 2.002494812011718750e+01 3.086764144897460938e+01 2.992275810241699219e+01 2.066829299926757812e+01 2.991266632080078125e+01 4.129573440551757812e+01
1.960000038146972656e+00 2.156172513961791992e+00 3.991089630126953125e+01 3.122542953491210938e+01 2.002965545654296875e+01 3.093747138977050781e+01 2.992276000976562500e+01 2.071913337707519531e+01 2.991271018981933594e+01 4.138517379760742188e+01
2.099999904632568359e+00 2.300369739532470703e+00 3.990628814697265625e+01 3.129597473144531250e+01 2.003434562683105469e+01 3.100730323791503906e+01 2.992276000976562500e+01 2.076997375488281250e+01 2.991275596618652344e+01 4.147462081909179688e+01
2.240000009536743164e+00 2.443330049514770508e+00 3.990169525146484375e+01 3.136651992797851562e+01 2.003901481628417969e+01 3.107713317871093750e+01 2.992276000976562500e+01 2.082081222534179688e+01 2.991279983520507812e+01 4.156406402587890625e+01
2.380000114440917969e+00 2.585065841674804688e+00 3.989712142944335938e+01 3.143706703186035156e+01 2.004366683959960938e+01 3.114696502685546875e+01 2.992276000976562500e+01 2.087165069580078125e+01 2.991284561157226562e+01 4.165351486206054688e+01
2.519999980926513672e+00 2.725589990615844727e+00 3.989256668090820312e+01 3.150761413574218750e+01 2.004829788208007812e+01 3.121679496765136719e+01 2.992276191711425781e+01 2.092248916625976562e+01 2.991289138793945312e+01 4.174296188354492188e+01
2.660000085830688477e+00 2.864914655685424805e+00 3.988803100585937500e+01 3.157816314697265625e+01 2.005291175842285156e+01 3.128662681579589844e+01 2.992276191711425781e+01 2.097332572937011719e+01 2.991293525695800781e+01 4.183241653442382812e+01
2.799999952316284180e+00 3.003052234649658203e+00 3.988351440429687500e+01 3.164871215820312500e+01 2.005750846862792969e+01 3.135645866394042969e+01 2.992276382446289062e+01 2.102416229248046875e+01 2.991298103332519531e+01 4.192187118530273438e+01
2.940000057220458984e+00 3.140014648437500000e+00 3.987901306152343750e+01 3.171926307678222656e+01 2.006208610534667969e+01 3.142629051208496094e+01 2.992276382446289062e+01 2.107499885559082031e+01 2.991302490234375000e+01 4.201132583618164062e+01
3.079999923706054688e+00 3.275813817977905273e+00 3.987452697753906250e+01 3.178981399536132812e+01 2.006664466857910156e+01 3.149612236022949219e+01 2.992276573181152344e+01 2.112583351135253906e+01 2.991307067871093750e+01 4.210078811645507812e+01
3.220000028610229492e+00 3.410461664199829102e+00 3.987006378173828125e+01 3.186036491394042969e+01 2.007118606567382812e+01 3.156595611572265625e+01 2.992276573181152344e+01 2.117666816711425781e+01 2.991311645507812500e+01 4.219024658203125000e+01
3.359999895095825195e+00 3.543969631195068359e+00 3.986561584472656250e+01 3.193091773986816406e+01 2.007571029663085938e+01 3.163578796386718750e+01 2.992276763916015625e+01 2.122750091552734375e+01 2.991316032409667969e+01 4.227971267700195312e+01
3.500000000000000000e+00 3.676349401473999023e+00 3.986118316650390625e+01 3.200147247314453125e+01 2.008021736145019531e+01 3.170562171936035156e+01 2.992276763916015625e+01 2.127833366394042969e+01 2.991320610046386719e+01 4.236917495727539062e+01
