Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 5.0, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 5.0, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 5.0, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 5.0, 1.3999999999999999, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P4-x P4-y P2-x P2-y P3-x P3-y
1.679999947547912598e+00 2.033986091613769531e+00 3.000312995910644531e+01 2.055582237243652344e+01 2.006516265869140625e+01 3.076144409179687500e+01 3.993404006958007812e+01 3.083079147338867188e+01 2.998093032836914062e+01 4.106582260131835938e+01
1.820000052452087402e+00 2.193233728408813477e+00 3.000316429138183594e+01 2.060712051391601562e+01 2.006897354125976562e+01 3.083148765563964844e+01 3.993029022216796875e+01 3.090057373046875000e+01 2.998093795776367188e+01 4.115440368652343750e+01
1.960000038146972656e+00 2.350987672805786133e+00 3.000320053100585938e+01 2.065841865539550781e+01 2.007277107238769531e+01 3.090153121948242188e+01 3.992655944824218750e+01 3.097035598754882812e+01 2.998094367980957031e+01 4.124298477172851562e+01
2.099999904632568359e+00 2.507265090942382812e+00 3.000323677062988281e+01 2.070971298217773438e+01 2.007655334472656250e+01 3.097157478332519531e+01 3.992283630371093750e+01 3.104013633728027344e+01 2.998095130920410156e+01 4.133156967163085938e+01
2.240000009536743164e+00 2.662082195281982422e+00 3.000327301025390625e+01 2.076100730895996094e+01 2.008032226562500000e+01 3.104161834716796875e+01 3.991913223266601562e+01 3.110991859436035156e+01 2.998095703125000000e+01 4.142015457153320312e+01
2.380000114440917969e+00 2.815455675125122070e+00 3.000330924987792969e+01 2.081229782104492188e+01 2.008407402038574219e+01 3.111166000366210938e+01 3.991544342041015625e+01 3.117969894409179688e+01 2.998096275329589844e+01 4.150873947143554688e+01
2.519999980926513672e+00 2.967401742935180664e+00 3.000334548950195312e+01 2.086358833312988281e+01 2.008781433105468750e+01 3.118170356750488281e+01 3.991176605224609375e+01 3.124948120117187500e+01 2.998096847534179688e+01 4.159732818603515625e+01
2.660000085830688477e+00 3.117936611175537109e+00 3.000338172912597656e+01 2.091487693786621094e+01 2.009153938293457031e+01 3.125174522399902344e+01 3.990810394287109375e+01 3.131926155090332031e+01 2.998097419738769531e+01 4.168592071533203125e+01
2.799999952316284180e+00 3.267075777053833008e+00 3.000341796875000000e+01 2.096616363525390625e+01 2.009524917602539062e+01 3.132178878784179688e+01 3.990445327758789062e+01 3.138904380798339844e+01 2.998097991943359375e+01 4.177450942993164062e+01
2.940000057220458984e+00 3.414834976196289062e+00 3.000345420837402344e+01 2.101744842529296875e+01 2.009894561767578125e+01 3.139183044433593750e+01 3.990081787109375000e+01 3.145882606506347656e+01 2.998098564147949219e+01 4.186310195922851562e+01
3.079999923706054688e+00 3.561229467391967773e+00 3.000349044799804688e+01 2.106873130798339844e+01 2.010262870788574219e+01 3.146187400817871094e+01 3.989719772338867188e+01 3.152860641479492188e+01 2.998098945617675781e+01 4.195169830322265625e+01
3.220000028610229492e+00 3.706274509429931641e+00 3.000352859497070312e+01 2.112001419067382812e+01 2.010629844665527344e+01 3.153191566467285156e+01 3.989358901977539062e+01 3.159838867187500000e+01 2.998099327087402344e+01 4.204029464721679688e+01
3.359999895095825195e+00 3.849984645843505859e+00 3.000356483459472656e+01 2.117129325866699219e+01 2.010995483398437500e+01 3.160195732116699219e+01 3.988999176025390625e+01 3.166817092895507812e+01 2.998099899291992188e+01 4.212889099121093750e+01
3.500000000000000000e+00 3.992374897003173828e+00 3.000360298156738281e+01 2.122257041931152344e+01 2.011359786987304688e+01 3.167199897766113281e+01 3.988640975952148438e+01 3.173795127868652344e+01 2.998100280761718750e+01 4.221749114990234375e+01
