Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 4.5999999999999996, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 4.5999999999999996, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 4.5999999999999996, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 4.5999999999999996, 3.8000000000000003, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P3-x P3-y P1-x P1-y
1.399999976158142090e+00 3.072749853134155273e+00 3.992760467529296875e+01 3.078029251098632812e+01 1.994473457336425781e+01 3.066133308410644531e+01 2.981053161621093750e+01 4.085997009277343750e+01 2.996138572692871094e+01 2.074759292602539062e+01
1.539999961853027344e+00 3.350911140441894531e+00 3.992614364624023438e+01 3.085037994384765625e+01 1.994604873657226562e+01 3.073133659362792969e+01 2.981035804748535156e+01 4.094331741333007812e+01 2.996122741699218750e+01 2.080471611022949219e+01
1.679999947547912598e+00 3.624232292175292969e+00 3.992469406127929688e+01 3.092046737670898438e+01 1.994735527038574219e+01 3.080133819580078125e+01 2.981018447875976562e+01 4.102667236328125000e+01 2.996107101440429688e+01 2.086182975769042969e+01
1.820000052452087402e+00 3.892816543579101562e+00 3.992325210571289062e+01 3.099055671691894531e+01 1.994865226745605469e+01 3.087133789062500000e+01 2.981001472473144531e+01 4.111003875732421875e+01 2.996091651916503906e+01 2.091893386840820312e+01
1.960000038146972656e+00 4.156764507293701172e+00 3.992182159423828125e+01 3.106064605712890625e+01 1.994993972778320312e+01 3.094133758544921875e+01 2.980984687805175781e+01 4.119340896606445312e+01 2.996076202392578125e+01 2.097603225708007812e+01
2.099999904632568359e+00 4.416174411773681641e+00 3.992039871215820312e+01 3.113073539733886719e+01 1.995121955871582031e+01 3.101133346557617188e+01 2.980968093872070312e+01 4.127679061889648438e+01 2.996060943603515625e+01 2.103312110900878906e+01
2.240000009536743164e+00 4.671141624450683594e+00 3.991899108886718750e+01 3.120082664489746094e+01 1.995248985290527344e+01 3.108132934570312500e+01 2.980951690673828125e+01 4.136017990112304688e+01 2.996045875549316406e+01 2.109020233154296875e+01
2.380000114440917969e+00 4.921759605407714844e+00 3.991759109497070312e+01 3.127091979980468750e+01 1.995375251770019531e+01 3.115132331848144531e+01 2.980935478210449219e+01 4.144358062744140625e+01 2.996030998229980469e+01 2.114727592468261719e+01
2.519999980926513672e+00 5.168118000030517578e+00 3.991619873046875000e+01 3.134101295471191406e+01 1.995500755310058594e+01 3.122131729125976562e+01 2.980919456481933594e+01 4.152698516845703125e+01 2.996016120910644531e+01 2.120434188842773438e+01
2.660000085830688477e+00 5.410305976867675781e+00 3.991481781005859375e+01 3.141110801696777344e+01 1.995625305175781250e+01 3.129130744934082031e+01 2.980903625488281250e+01 4.161040115356445312e+01 2.996001243591308594e+01 2.126139831542968750e+01
2.799999952316284180e+00 5.648408889770507812e+00 3.991344833374023438e+01 3.148120307922363281e+01 1.995749092102050781e+01 3.136129760742187500e+01 2.980888175964355469e+01 4.169382858276367188e+01 2.995986747741699219e+01 2.131844711303710938e+01
2.940000057220458984e+00 5.882511138916015625e+00 3.991208648681640625e+01 3.155130004882812500e+01 1.995872116088867188e+01 3.143128585815429688e+01 2.980872726440429688e+01 4.177725982666015625e+01 2.995972251892089844e+01 2.137548637390136719e+01
3.079999923706054688e+00 6.112693309783935547e+00 3.991073608398437500e+01 3.162139701843261719e+01 1.995994377136230469e+01 3.150127220153808594e+01 2.980857658386230469e+01 4.186070251464843750e+01 2.995957946777343750e+01 2.143251800537109375e+01
3.220000028610229492e+00 6.339035987854003906e+00 3.990939331054687500e+01 3.169149589538574219e+01 1.996115875244140625e+01 3.157125663757324219e+01 2.980842781066894531e+01 4.194415283203125000e+01 2.995943832397460938e+01 2.148954200744628906e+01
3.359999895095825195e+00 6.561615943908691406e+00 3.990805816650390625e+01 3.176159477233886719e+01 1.996236801147460938e+01 3.164124107360839844e+01 2.980828094482421875e+01 4.202761459350585938e+01 2.995929718017578125e+01 2.154655838012695312e+01
3.500000000000000000e+00 6.780509471893310547e+00 3.990673446655273438e+01 3.183169555664062500e+01 1.996356773376464844e+01 3.171122360229492188e+01 2.980813407897949219e+01 4.211108398437500000e+01 2.995915794372558594e+01 2.160356521606445312e+01
