Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.8000000000000003, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.8000000000000003, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.8000000000000003, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.8000000000000003, 1.3999999999999999, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P2-x P2-y P4-x P4-y
1.399999976158142090e+00 1.454077243804931641e+00 2.995047187805175781e+01 2.053541564941406250e+01 2.995678329467773438e+01 4.096449279785156250e+01 3.989590454101562500e+01 3.063409805297851562e+01 2.010227394104003906e+01 3.075604248046875000e+01
1.539999961853027344e+00 1.593130588531494141e+00 2.995045852661132812e+01 2.058583259582519531e+01 2.995676040649414062e+01 4.105424880981445312e+01 3.989081192016601562e+01 3.070386695861816406e+01 2.010736846923828125e+01 3.082625579833984375e+01
1.679999947547912598e+00 1.731072306632995605e+00 2.995044517517089844e+01 2.063624763488769531e+01 2.995673942565917969e+01 4.114400100708007812e+01 3.988574218750000000e+01 3.077363395690917969e+01 2.011244583129882812e+01 3.089646720886230469e+01
1.820000052452087402e+00 1.867913007736206055e+00 2.995043182373046875e+01 2.068666076660156250e+01 2.995671653747558594e+01 4.123375701904296875e+01 3.988068771362304688e+01 3.084340095520019531e+01 2.011750030517578125e+01 3.096668052673339844e+01
1.960000038146972656e+00 2.003663063049316406e+00 2.995042037963867188e+01 2.073707389831542969e+01 2.995669555664062500e+01 4.132351303100585938e+01 3.987565612792968750e+01 3.091316986083984375e+01 2.012253761291503906e+01 3.103689384460449219e+01
2.099999904632568359e+00 2.138332843780517578e+00 2.995040702819824219e+01 2.078748703002929688e+01 2.995667266845703125e+01 4.141326904296875000e+01 3.987064361572265625e+01 3.098293685913085938e+01 2.012755584716796875e+01 3.110710716247558594e+01
2.240000009536743164e+00 2.271932601928710938e+00 2.995039558410644531e+01 2.083789825439453125e+01 2.995665168762207031e+01 4.150302886962890625e+01 3.986565017700195312e+01 3.105270195007324219e+01 2.013255310058593750e+01 3.117732048034667969e+01
2.380000114440917969e+00 2.404472112655639648e+00 2.995038414001464844e+01 2.088830947875976562e+01 2.995662879943847656e+01 4.159278488159179688e+01 3.986067581176757812e+01 3.112246894836425781e+01 2.013753318786621094e+01 3.124753379821777344e+01
2.519999980926513672e+00 2.535961627960205078e+00 2.995037269592285156e+01 2.093872070312500000e+01 2.995660781860351562e+01 4.168254470825195312e+01 3.985571670532226562e+01 3.119223594665527344e+01 2.014249420166015625e+01 3.131774902343750000e+01
2.660000085830688477e+00 2.666410923004150391e+00 2.995036125183105469e+01 2.098913002014160156e+01 2.995658683776855469e+01 4.177230453491210938e+01 3.985078048706054688e+01 3.126200103759765625e+01 2.014743614196777344e+01 3.138796234130859375e+01
2.799999952316284180e+00 2.795829534530639648e+00 2.995034980773925781e+01 2.103953742980957031e+01 2.995656394958496094e+01 4.186206436157226562e+01 3.984585952758789062e+01 3.133176612854003906e+01 2.015236091613769531e+01 3.145817756652832031e+01
2.940000057220458984e+00 2.924227237701416016e+00 2.995034027099609375e+01 2.108994483947753906e+01 2.995654296875000000e+01 4.195182418823242188e+01 3.984095764160156250e+01 3.140153312683105469e+01 2.015726661682128906e+01 3.152839088439941406e+01
3.079999923706054688e+00 3.051613330841064453e+00 2.995032882690429688e+01 2.114035224914550781e+01 2.995652198791503906e+01 4.204158401489257812e+01 3.983607482910156250e+01 3.147129821777343750e+01 2.016215515136718750e+01 3.159860610961914062e+01
3.220000028610229492e+00 3.177997589111328125e+00 2.995031929016113281e+01 2.119075775146484375e+01 2.995650100708007812e+01 4.213134384155273438e+01 3.983120727539062500e+01 3.154106330871582031e+01 2.016702461242675781e+01 3.166882133483886719e+01
3.359999895095825195e+00 3.303389072418212891e+00 2.995030975341796875e+01 2.124116325378417969e+01 2.995648002624511719e+01 4.222110748291015625e+01 3.982635879516601562e+01 3.161082649230957031e+01 2.017187690734863281e+01 3.173903656005859375e+01
3.500000000000000000e+00 3.427796840667724609e+00 2.995030021667480469e+01 2.129156684875488281e+01 2.995645904541015625e+01 4.231087112426757812e+01 3.982152938842773438e+01 3.168059158325195312e+01 2.017671203613281250e+01 3.180925178527832031e+01
