Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 5.0, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 5.0, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 5.0, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 5.0, 2.6000000000000001, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
1.820000052452087402e+00 3.000299930572509766e+00 4.003141403198242188e+01 3.091397094726562500e+01 3.007721710205078125e+01 2.073279190063476562e+01 1.993646049499511719e+01 3.094250488281250000e+01 2.991849136352539062e+01 4.116625976562500000e+01
1.960000038146972656e+00 3.210102558135986328e+00 4.002909469604492188e+01 3.098379325866699219e+01 3.007719039916992188e+01 2.078675651550292969e+01 1.993873596191406250e+01 3.101275634765625000e+01 2.991844367980957031e+01 4.125246429443359375e+01
2.099999904632568359e+00 3.417151451110839844e+00 4.002678680419921875e+01 3.105361747741699219e+01 3.007716369628906250e+01 2.084071731567382812e+01 1.994100189208984375e+01 3.108300590515136719e+01 2.991839790344238281e+01 4.133867645263671875e+01
2.240000009536743164e+00 3.621491670608520508e+00 4.002449035644531250e+01 3.112344169616699219e+01 3.007713699340820312e+01 2.089467430114746094e+01 1.994325447082519531e+01 3.115325355529785156e+01 2.991835212707519531e+01 4.142489624023437500e+01
2.380000114440917969e+00 3.823167324066162109e+00 4.002220535278320312e+01 3.119326782226562500e+01 3.007711219787597656e+01 2.094862556457519531e+01 1.994549751281738281e+01 3.122350120544433594e+01 2.991830444335937500e+01 4.151111602783203125e+01
2.519999980926513672e+00 4.022221088409423828e+00 4.001993179321289062e+01 3.126309585571289062e+01 3.007708549499511719e+01 2.100257301330566406e+01 1.994772911071777344e+01 3.129374694824218750e+01 2.991825866699218750e+01 4.159734344482421875e+01
2.660000085830688477e+00 4.218695640563964844e+00 4.001766967773437500e+01 3.133292388916015625e+01 3.007706069946289062e+01 2.105651664733886719e+01 1.994995117187500000e+01 3.136399078369140625e+01 2.991821289062500000e+01 4.168357467651367188e+01
2.799999952316284180e+00 4.412631988525390625e+00 4.001541900634765625e+01 3.140275382995605469e+01 3.007703399658203125e+01 2.111045455932617188e+01 1.995215988159179688e+01 3.143423461914062500e+01 2.991816902160644531e+01 4.176981353759765625e+01
2.940000057220458984e+00 4.604070663452148438e+00 4.001317596435546875e+01 3.147258567810058594e+01 3.007700920104980469e+01 2.116438674926757812e+01 1.995436096191406250e+01 3.150447463989257812e+01 2.991812324523925781e+01 4.185605621337890625e+01
3.079999923706054688e+00 4.793051719665527344e+00 4.001094818115234375e+01 3.154241752624511719e+01 3.007698440551757812e+01 2.121831703186035156e+01 1.995654869079589844e+01 3.157471466064453125e+01 2.991807746887207031e+01 4.194229888916015625e+01
3.220000028610229492e+00 4.979613780975341797e+00 4.000872802734375000e+01 3.161225128173828125e+01 3.007695960998535156e+01 2.127223968505859375e+01 1.995872879028320312e+01 3.164495277404785156e+01 2.991803169250488281e+01 4.202855300903320312e+01
3.359999895095825195e+00 5.163795471191406250e+00 4.000651931762695312e+01 3.168208694458007812e+01 3.007693481445312500e+01 2.132616043090820312e+01 1.996089744567871094e+01 3.171518898010253906e+01 2.991798782348632812e+01 4.211480712890625000e+01
3.500000000000000000e+00 5.345633029937744141e+00 4.000432205200195312e+01 3.175192451477050781e+01 3.007691001892089844e+01 2.138007545471191406e+01 1.996305465698242188e+01 3.178542518615722656e+01 2.991794395446777344e+01 4.220106887817382812e+01
