Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.0, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.0, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.0, 2.6000000000000001, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.0, 2.6000000000000001, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P1-x P1-y P3-x P3-y P2-x P2-y
1.399999976158142090e+00 1.604950189590454102e+00 2.010314941406250000e+01 3.066527748107910156e+01 3.002531623840332031e+01 2.056358528137207031e+01 3.005757522583007812e+01 4.091601943969726562e+01 3.993334197998046875e+01 3.060129356384277344e+01
1.539999961853027344e+00 1.757650136947631836e+00 2.010804367065429688e+01 3.073523712158203125e+01 3.002531433105468750e+01 2.061463737487792969e+01 3.005758857727050781e+01 4.100510787963867188e+01 3.992847061157226562e+01 3.067109870910644531e+01
1.679999947547912598e+00 1.908993601799011230e+00 2.011291503906250000e+01 3.080519676208496094e+01 3.002531433105468750e+01 2.066568946838378906e+01 3.005760002136230469e+01 4.109419631958007812e+01 3.992362213134765625e+01 3.074090194702148438e+01
1.820000052452087402e+00 2.058995246887207031e+00 2.011776542663574219e+01 3.087515640258789062e+01 3.002531433105468750e+01 2.071673965454101562e+01 3.005761146545410156e+01 4.118328857421875000e+01 3.991879272460937500e+01 3.081070518493652344e+01
1.960000038146972656e+00 2.207669258117675781e+00 2.012259483337402344e+01 3.094511604309082031e+01 3.002531433105468750e+01 2.076778984069824219e+01 3.005762290954589844e+01 4.127238082885742188e+01 3.991398239135742188e+01 3.088050842285156250e+01
2.099999904632568359e+00 2.355029821395874023e+00 2.012740135192871094e+01 3.101507377624511719e+01 3.002531433105468750e+01 2.081883811950683594e+01 3.005763435363769531e+01 4.136147689819335938e+01 3.990919876098632812e+01 3.095031166076660156e+01
2.240000009536743164e+00 2.501091241836547852e+00 2.013218688964843750e+01 3.108503341674804688e+01 3.002531242370605469e+01 2.086988449096679688e+01 3.005764579772949219e+01 4.145057296752929688e+01 3.990443038940429688e+01 3.102011299133300781e+01
2.380000114440917969e+00 2.645866870880126953e+00 2.013695144653320312e+01 3.115499114990234375e+01 3.002531242370605469e+01 2.092093276977539062e+01 3.005765533447265625e+01 4.153966903686523438e+01 3.989968872070312500e+01 3.108991432189941406e+01
2.519999980926513672e+00 2.789370536804199219e+00 2.014169692993164062e+01 3.122495079040527344e+01 3.002531242370605469e+01 2.097197723388671875e+01 3.005766487121582031e+01 4.162876892089843750e+01 3.989496231079101562e+01 3.115971565246582031e+01
2.660000085830688477e+00 2.931615591049194336e+00 2.014641952514648438e+01 3.129490852355957031e+01 3.002531051635742188e+01 2.102302360534667969e+01 3.005767440795898438e+01 4.171786880493164062e+01 3.989025878906250000e+01 3.122951698303222656e+01
2.799999952316284180e+00 3.072615146636962891e+00 2.015112304687500000e+01 3.136486625671386719e+01 3.002531051635742188e+01 2.107406806945800781e+01 3.005768394470214844e+01 4.180696868896484375e+01 3.988557434082031250e+01 3.129931640625000000e+01
2.940000057220458984e+00 3.212382793426513672e+00 2.015580558776855469e+01 3.143482398986816406e+01 3.002530860900878906e+01 2.112511062622070312e+01 3.005769348144531250e+01 4.189607238769531250e+01 3.988091278076171875e+01 3.136911582946777344e+01
3.079999923706054688e+00 3.350931167602539062e+00 2.016046714782714844e+01 3.150478172302246094e+01 3.002530860900878906e+01 2.117615318298339844e+01 3.005770301818847656e+01 4.198517990112304688e+01 3.987626647949218750e+01 3.143891334533691406e+01
3.220000028610229492e+00 3.488272905349731445e+00 2.016510963439941406e+01 3.157473945617675781e+01 3.002530670166015625e+01 2.122719383239746094e+01 3.005771064758300781e+01 4.207428359985351562e+01 3.987164306640625000e+01 3.150871086120605469e+01
3.359999895095825195e+00 3.624420642852783203e+00 2.016973304748535156e+01 3.164469528198242188e+01 3.002530670166015625e+01 2.127823448181152344e+01 3.005771827697753906e+01 4.216339111328125000e+01 3.986703872680664062e+01 3.157850837707519531e+01
3.500000000000000000e+00 3.759386777877807617e+00 2.017433738708496094e+01 3.171465301513671875e+01 3.002530479431152344e+01 2.132927513122558594e+01 3.005772590637207031e+01 4.225250244140625000e+01 3.986245346069335938e+01 3.164830589294433594e+01
