Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.3999999999999999, 7.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.3999999999999999, 7.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.3999999999999999, 7.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.3999999999999999, 7.0, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
1.399999976158142090e+00 2.440288782119750977e+00 4.000372695922851562e+01 3.075707435607910156e+01 3.003005981445312500e+01 2.049133300781250000e+01 1.999450683593750000e+01 3.053800392150878906e+01 2.997463035583496094e+01 4.091302108764648438e+01
1.539999961853027344e+00 2.664678573608398438e+00 4.000225448608398438e+01 3.082769775390625000e+01 3.003004455566406250e+01 2.054497337341308594e+01 1.999589157104492188e+01 3.060715293884277344e+01 2.997464942932128906e+01 4.099938583374023438e+01
1.679999947547912598e+00 2.885782718658447266e+00 4.000078964233398438e+01 3.089831924438476562e+01 3.003002929687500000e+01 2.059860420227050781e+01 1.999727249145507812e+01 3.067630004882812500e+01 2.997466659545898438e+01 4.108576583862304688e+01
1.820000052452087402e+00 3.103666543960571289e+00 3.999932861328125000e+01 3.096894264221191406e+01 3.003001213073730469e+01 2.065222549438476562e+01 1.999864959716796875e+01 3.074544906616210938e+01 2.997468757629394531e+01 4.117215347290039062e+01
1.960000038146972656e+00 3.318393230438232422e+00 3.999787139892578125e+01 3.103956413269042969e+01 3.002999496459960938e+01 2.070583534240722656e+01 2.000001907348632812e+01 3.081459617614746094e+01 2.997470664978027344e+01 4.125854873657226562e+01
2.099999904632568359e+00 3.530024290084838867e+00 3.999641799926757812e+01 3.111018753051757812e+01 3.002997779846191406e+01 2.075943756103515625e+01 2.000138664245605469e+01 3.088374328613281250e+01 2.997472763061523438e+01 4.134495544433593750e+01
2.240000009536743164e+00 3.738620281219482422e+00 3.999497222900390625e+01 3.118080902099609375e+01 3.002995872497558594e+01 2.081302833557128906e+01 2.000274848937988281e+01 3.095289230346679688e+01 2.997474861145019531e+01 4.143136978149414062e+01
2.380000114440917969e+00 3.944238901138305664e+00 3.999353027343750000e+01 3.125143051147460938e+01 3.002993965148925781e+01 2.086661148071289062e+01 2.000410461425781250e+01 3.102203941345214844e+01 2.997476959228515625e+01 4.151779556274414062e+01
2.519999980926513672e+00 4.146937847137451172e+00 3.999209213256835938e+01 3.132205200195312500e+01 3.002992057800292969e+01 2.092018318176269531e+01 2.000545692443847656e+01 3.109118843078613281e+01 2.997479248046875000e+01 4.160422897338867188e+01
2.660000085830688477e+00 4.346771717071533203e+00 3.999065780639648438e+01 3.139267349243164062e+01 3.002989959716796875e+01 2.097374725341796875e+01 2.000680541992187500e+01 3.116033744812011719e+01 2.997481346130371094e+01 4.169067382812500000e+01
2.799999952316284180e+00 4.543794631958007812e+00 3.998922729492187500e+01 3.146329307556152344e+01 3.002987861633300781e+01 2.102730178833007812e+01 2.000815010070800781e+01 3.122948646545410156e+01 2.997483825683593750e+01 4.177712631225585938e+01
2.940000057220458984e+00 4.738059997558593750e+00 3.998780059814453125e+01 3.153391265869140625e+01 3.002985763549804688e+01 2.108084869384765625e+01 2.000948905944824219e+01 3.129863739013671875e+01 2.997486114501953125e+01 4.186358642578125000e+01
3.079999923706054688e+00 4.929617881774902344e+00 3.998638153076171875e+01 3.160453224182128906e+01 3.002983665466308594e+01 2.113438606262207031e+01 2.001082420349121094e+01 3.136778831481933594e+01 2.997488594055175781e+01 4.195005798339843750e+01
3.220000028610229492e+00 5.118519306182861328e+00 3.998496246337890625e+01 3.167514991760253906e+01 3.002981376647949219e+01 2.118791389465332031e+01 2.001215553283691406e+01 3.143694114685058594e+01 2.997491073608398438e+01 4.203653335571289062e+01
3.359999895095825195e+00 5.304811954498291016e+00 3.998355102539062500e+01 3.174576568603515625e+01 3.002979087829589844e+01 2.124143409729003906e+01 2.001348304748535156e+01 3.150609397888183594e+01 2.997493743896484375e+01 4.212302398681640625e+01
3.500000000000000000e+00 5.488543987274169922e+00 3.998214340209960938e+01 3.181638145446777344e+01 3.002976799011230469e+01 2.129494476318359375e+01 2.001480674743652344e+01 3.157524871826171875e+01 2.997496223449707031e+01 4.220951843261718750e+01
