Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 3.8000000000000003, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 3.8000000000000003, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 3.8000000000000003, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 3.8000000000000003, 5.4000000000000004, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P2-x P2-y P4-x P4-y
1.399999976158142090e+00 3.977375268936157227e+00 2.997463417053222656e+01 4.070911407470703125e+01 2.996189689636230469e+01 2.040218162536621094e+01 3.992395019531250000e+01 3.071820068359375000e+01 1.990837097167968750e+01 3.073372077941894531e+01
1.539999961853027344e+00 4.325164794921875000e+00 2.997442817687988281e+01 4.078887939453125000e+01 2.996177864074707031e+01 2.046172904968261719e+01 3.992346572875976562e+01 3.078851509094238281e+01 1.990879440307617188e+01 3.080356025695800781e+01
1.679999947547912598e+00 4.664899349212646484e+00 2.997422409057617188e+01 4.086866760253906250e+01 2.996166038513183594e+01 2.052125358581542969e+01 3.992298507690429688e+01 3.085882949829101562e+01 1.990921592712402344e+01 3.087340545654296875e+01
1.820000052452087402e+00 4.996807575225830078e+00 2.997402000427246094e+01 4.094847488403320312e+01 2.996154022216796875e+01 2.058075332641601562e+01 3.992250823974609375e+01 3.092914199829101562e+01 1.990963172912597656e+01 3.094325256347656250e+01
1.960000038146972656e+00 5.321109294891357422e+00 2.997381973266601562e+01 4.102830505371093750e+01 2.996142005920410156e+01 2.064023017883300781e+01 3.992203521728515625e+01 3.099945640563964844e+01 1.991004562377929688e+01 3.101310539245605469e+01
2.099999904632568359e+00 5.638016223907470703e+00 2.997362136840820312e+01 4.110815811157226562e+01 2.996129989624023438e+01 2.069968223571777344e+01 3.992156600952148438e+01 3.106976890563964844e+01 1.991045570373535156e+01 3.108296012878417969e+01
2.240000009536743164e+00 5.947732925415039062e+00 2.997342300415039062e+01 4.118803405761718750e+01 2.996117782592773438e+01 2.075911140441894531e+01 3.992110061645507812e+01 3.114007949829101562e+01 1.991086387634277344e+01 3.115281867980957031e+01
2.380000114440917969e+00 6.250458240509033203e+00 2.997322845458984375e+01 4.126793289184570312e+01 2.996105575561523438e+01 2.081851577758789062e+01 3.992063903808593750e+01 3.121039009094238281e+01 1.991126632690429688e+01 3.122268104553222656e+01
2.519999980926513672e+00 6.546382427215576172e+00 2.997303390502929688e+01 4.134785461425781250e+01 2.996093177795410156e+01 2.087789344787597656e+01 3.992018127441406250e+01 3.128070068359375000e+01 1.991166877746582031e+01 3.129254913330078125e+01
2.660000085830688477e+00 6.835690975189208984e+00 2.997284126281738281e+01 4.142779922485351562e+01 2.996080780029296875e+01 2.093724822998046875e+01 3.991972732543945312e+01 3.135100746154785156e+01 1.991206741333007812e+01 3.136241912841796875e+01
2.799999952316284180e+00 7.118561744689941406e+00 2.997265052795410156e+01 4.150776672363281250e+01 2.996068382263183594e+01 2.099657630920410156e+01 3.991927719116210938e+01 3.142131614685058594e+01 1.991246223449707031e+01 3.143229484558105469e+01
2.940000057220458984e+00 7.395168304443359375e+00 2.997245979309082031e+01 4.158775711059570312e+01 2.996055984497070312e+01 2.105587959289550781e+01 3.991883087158203125e+01 3.149162101745605469e+01 1.991285514831542969e+01 3.150217437744140625e+01
3.079999923706054688e+00 7.665676593780517578e+00 2.997227287292480469e+01 4.166777420043945312e+01 2.996043395996093750e+01 2.111515617370605469e+01 3.991838455200195312e+01 3.156192588806152344e+01 1.991324615478515625e+01 3.157205772399902344e+01
3.220000028610229492e+00 7.930249214172363281e+00 2.997208595275878906e+01 4.174781417846679688e+01 2.996030807495117188e+01 2.117440795898437500e+01 3.991794204711914062e+01 3.163223075866699219e+01 1.991363525390625000e+01 3.164194679260253906e+01
3.359999895095825195e+00 8.189041137695312500e+00 2.997190284729003906e+01 4.182788085937500000e+01 2.996018218994140625e+01 2.123363113403320312e+01 3.991750335693359375e+01 3.170253181457519531e+01 1.991402244567871094e+01 3.171183967590332031e+01
3.500000000000000000e+00 8.442204475402832031e+00 2.997171974182128906e+01 4.190797042846679688e+01 2.996005630493164062e+01 2.129282951354980469e+01 3.991706848144531250e+01 3.177283287048339844e+01 1.991440773010253906e+01 3.178173637390136719e+01
