Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.8, 5.8000000000000007, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.8, 5.8000000000000007, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.8, 5.8000000000000007, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.8, 5.8000000000000007, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P3-x P3-y P1-x P1-y P2-x P2-y
1.399999976158142090e+00 2.181026458740234375e+00 2.000625228881835938e+01 3.056671905517578125e+01 2.993969345092773438e+01 4.093003845214843750e+01 2.993173217773437500e+01 2.053246307373046875e+01 4.001852798461914062e+01 3.057015419006347656e+01
1.539999961853027344e+00 2.384400844573974609e+00 2.000849533081054688e+01 3.063612365722656250e+01 2.993973350524902344e+01 4.101706695556640625e+01 2.993176078796386719e+01 2.058561706542968750e+01 4.001603317260742188e+01 3.064015579223632812e+01
1.679999947547912598e+00 2.585265398025512695e+00 2.001072692871093750e+01 3.070552635192871094e+01 2.993977355957031250e+01 4.110410308837890625e+01 2.993178939819335938e+01 2.063876724243164062e+01 4.001354980468750000e+01 3.071015548706054688e+01
1.820000052452087402e+00 2.783659458160400391e+00 2.001295089721679688e+01 3.077493095397949219e+01 2.993981361389160156e+01 4.119113922119140625e+01 2.993181610107421875e+01 2.069191360473632812e+01 4.001107406616210938e+01 3.078015518188476562e+01
1.960000038146972656e+00 2.979621410369873047e+00 2.001516342163085938e+01 3.084433555603027344e+01 2.993985366821289062e+01 4.127818679809570312e+01 2.993184471130371094e+01 2.074505424499511719e+01 4.000860977172851562e+01 3.085015487670898438e+01
2.099999904632568359e+00 3.173188924789428711e+00 2.001736831665039062e+01 3.091374015808105469e+01 2.993989562988281250e+01 4.136523437500000000e+01 2.993187141418457031e+01 2.079819297790527344e+01 4.000615310668945312e+01 3.092015266418457031e+01
2.240000009536743164e+00 3.364398956298828125e+00 2.001956367492675781e+01 3.098314476013183594e+01 2.993993759155273438e+01 4.145228958129882812e+01 2.993189811706542969e+01 2.085132789611816406e+01 4.000371170043945312e+01 3.099015045166015625e+01
2.380000114440917969e+00 3.553287982940673828e+00 2.002174949645996094e+01 3.105255126953125000e+01 2.993997955322265625e+01 4.153935241699218750e+01 2.993192481994628906e+01 2.090445899963378906e+01 4.000127410888671875e+01 3.106014633178710938e+01
2.519999980926513672e+00 3.739891052246093750e+00 2.002392768859863281e+01 3.112195777893066406e+01 2.994002151489257812e+01 4.162641906738281250e+01 2.993194961547851562e+01 2.095758628845214844e+01 3.999884796142578125e+01 3.113014221191406250e+01
2.660000085830688477e+00 3.924242973327636719e+00 2.002609634399414062e+01 3.119136428833007812e+01 2.994006347656250000e+01 4.171348953247070312e+01 2.993197631835937500e+01 2.101070976257324219e+01 3.999643325805664062e+01 3.120013809204101562e+01
2.799999952316284180e+00 4.106378078460693359e+00 2.002825736999511719e+01 3.126077079772949219e+01 2.994010543823242188e+01 4.180056381225585938e+01 2.993200111389160156e+01 2.106382942199707031e+01 3.999402618408203125e+01 3.127013206481933594e+01
2.940000057220458984e+00 4.286329746246337891e+00 2.003040885925292969e+01 3.133017730712890625e+01 2.994014930725097656e+01 4.188764572143554688e+01 2.993202590942382812e+01 2.111694526672363281e+01 3.999162673950195312e+01 3.134012413024902344e+01
3.079999923706054688e+00 4.464130878448486328e+00 2.003255081176757812e+01 3.139958572387695312e+01 2.994019126892089844e+01 4.197473526000976562e+01 2.993204879760742188e+01 2.117005729675292969e+01 3.998923492431640625e+01 3.141011619567871094e+01
3.220000028610229492e+00 4.639812946319580078e+00 2.003468704223632812e+01 3.146899414062500000e+01 2.994023513793945312e+01 4.206182479858398438e+01 2.993207359313964844e+01 2.122316551208496094e+01 3.998685455322265625e+01 3.148010826110839844e+01
3.359999895095825195e+00 4.813408374786376953e+00 2.003681373596191406e+01 3.153840255737304688e+01 2.994027900695800781e+01 4.214892196655273438e+01 2.993209648132324219e+01 2.127626991271972656e+01 3.998448562622070312e+01 3.155009841918945312e+01
3.500000000000000000e+00 4.984947204589843750e+00 2.003893089294433594e+01 3.160781288146972656e+01 2.994032287597656250e+01 4.223602294921875000e+01 2.993211936950683594e+01 2.132937049865722656e+01 3.998212051391601562e+01 3.162008666992187500e+01
