Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.8, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.8, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.8, 5.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.8, 5.0, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
2.099999904632568359e+00 2.761832475662231445e+00 3.983317947387695312e+01 3.098698997497558594e+01 3.007909011840820312e+01 2.087934875488281250e+01 2.005328941345214844e+01 3.101382255554199219e+01 3.007513618469238281e+01 4.120043563842773438e+01
2.240000009536743164e+00 2.930860757827758789e+00 3.982984161376953125e+01 3.105708503723144531e+01 3.007918357849121094e+01 2.093162918090820312e+01 2.005654716491699219e+01 3.108355140686035156e+01 3.007503509521484375e+01 4.128808212280273438e+01
2.380000114440917969e+00 3.098137855529785156e+00 3.982651138305664062e+01 3.112718200683593750e+01 3.007927513122558594e+01 2.098390579223632812e+01 2.005979156494140625e+01 3.115328216552734375e+01 3.007493591308593750e+01 4.137572860717773438e+01
2.519999980926513672e+00 3.263685703277587891e+00 3.982320022583007812e+01 3.119727897644042969e+01 3.007936477661132812e+01 2.103617668151855469e+01 2.006302070617675781e+01 3.122301101684570312e+01 3.007483482360839844e+01 4.146337509155273438e+01
2.660000085830688477e+00 3.427526712417602539e+00 3.981990051269531250e+01 3.126737594604492188e+01 3.007945632934570312e+01 2.108844757080078125e+01 2.006623840332031250e+01 3.129274177551269531e+01 3.007473564147949219e+01 4.155102539062500000e+01
2.799999952316284180e+00 3.589682102203369141e+00 3.981661605834960938e+01 3.133747482299804688e+01 3.007954406738281250e+01 2.114071273803710938e+01 2.006944084167480469e+01 3.136247062683105469e+01 3.007463645935058594e+01 4.163867568969726562e+01
2.940000057220458984e+00 3.750173091888427734e+00 3.981334304809570312e+01 3.140757369995117188e+01 3.007963371276855469e+01 2.119297599792480469e+01 2.007263183593750000e+01 3.143220138549804688e+01 3.007453918457031250e+01 4.172632980346679688e+01
3.079999923706054688e+00 3.909020423889160156e+00 3.981008529663085938e+01 3.147767257690429688e+01 3.007972145080566406e+01 2.124523544311523438e+01 2.007580757141113281e+01 3.150193214416503906e+01 3.007444190979003906e+01 4.181398391723632812e+01
3.220000028610229492e+00 4.066244602203369141e+00 3.980683898925781250e+01 3.154777336120605469e+01 3.007980918884277344e+01 2.129749107360839844e+01 2.007897377014160156e+01 3.157166290283203125e+01 3.007434463500976562e+01 4.190164184570312500e+01
3.359999895095825195e+00 4.221866130828857422e+00 3.980360794067382812e+01 3.161787414550781250e+01 3.007989692687988281e+01 2.134974288940429688e+01 2.008212471008300781e+01 3.164139366149902344e+01 3.007424736022949219e+01 4.198929977416992188e+01
3.500000000000000000e+00 4.375904560089111328e+00 3.980038833618164062e+01 3.168797492980957031e+01 3.007998275756835938e+01 2.140199279785156250e+01 2.008526420593261719e+01 3.171112442016601562e+01 3.007415199279785156e+01 4.207696151733398438e+01
