Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 4.2000000000000002, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 4.2000000000000002, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 4.2000000000000002, 3.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 4.2000000000000002, 3.4000000000000004, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P2-x P2-y P4-x P4-y
1.820000052452087402e+00 3.127250671386718750e+00 2.993055915832519531e+01 4.111269760131835938e+01 2.989283561706542969e+01 2.064377975463867188e+01 3.991104507446289062e+01 3.100592422485351562e+01 2.002197456359863281e+01 3.105062675476074219e+01
1.960000038146972656e+00 3.345108270645141602e+00 2.993051719665527344e+01 4.119834136962890625e+01 2.989277076721191406e+01 2.069800186157226562e+01 3.990861129760742188e+01 3.107605171203613281e+01 2.002426147460937500e+01 3.112098503112792969e+01
2.099999904632568359e+00 3.559994459152221680e+00 2.993047523498535156e+01 4.128398895263671875e+01 2.989270973205566406e+01 2.075221443176269531e+01 3.990619277954101562e+01 3.114618110656738281e+01 2.002653503417968750e+01 3.119134521484375000e+01
2.240000009536743164e+00 3.771959543228149414e+00 2.993043327331542969e+01 4.136964416503906250e+01 2.989264869689941406e+01 2.080642127990722656e+01 3.990378570556640625e+01 3.121631050109863281e+01 2.002879524230957031e+01 3.126170730590820312e+01
2.380000114440917969e+00 3.981052160263061523e+00 2.993039321899414062e+01 4.145530319213867188e+01 2.989258766174316406e+01 2.086061859130859375e+01 3.990139770507812500e+01 3.128644180297851562e+01 2.003104209899902344e+01 3.133206939697265625e+01
2.519999980926513672e+00 4.187320232391357422e+00 2.993035316467285156e+01 4.154096984863281250e+01 2.989252853393554688e+01 2.091481018066406250e+01 3.989902114868164062e+01 3.135657501220703125e+01 2.003327751159667969e+01 3.140243339538574219e+01
2.660000085830688477e+00 4.390810012817382812e+00 2.993031311035156250e+01 4.162664031982421875e+01 2.989246940612792969e+01 2.096899223327636719e+01 3.989666366577148438e+01 3.142670631408691406e+01 2.003549766540527344e+01 3.147279739379882812e+01
2.799999952316284180e+00 4.591567516326904297e+00 2.993027496337890625e+01 4.171231460571289062e+01 2.989241218566894531e+01 2.102316856384277344e+01 3.989431381225585938e+01 3.149684143066406250e+01 2.003770637512207031e+01 3.154316520690917969e+01
2.940000057220458984e+00 4.789637565612792969e+00 2.993023681640625000e+01 4.179799652099609375e+01 2.989235496520996094e+01 2.107733535766601562e+01 3.989198303222656250e+01 3.156697654724121094e+01 2.003990173339843750e+01 3.161353302001953125e+01
3.079999923706054688e+00 4.985064029693603516e+00 2.993019866943359375e+01 4.188368606567382812e+01 2.989229965209960938e+01 2.113149642944335938e+01 3.988966369628906250e+01 3.163711166381835938e+01 2.004208564758300781e+01 3.168390083312988281e+01
3.220000028610229492e+00 5.177889823913574219e+00 2.993016242980957031e+01 4.196937561035156250e+01 2.989224433898925781e+01 2.118564987182617188e+01 3.988735961914062500e+01 3.170724868774414062e+01 2.004425621032714844e+01 3.175427246093750000e+01
3.359999895095825195e+00 5.368157386779785156e+00 2.993012428283691406e+01 4.205507659912109375e+01 2.989219093322753906e+01 2.123979568481445312e+01 3.988506698608398438e+01 3.177738571166992188e+01 2.004641532897949219e+01 3.182464408874511719e+01
3.500000000000000000e+00 5.555908203125000000e+00 2.993008995056152344e+01 4.214078140258789062e+01 2.989213752746582031e+01 2.129393386840820312e+01 3.988278961181640625e+01 3.184752464294433594e+01 2.004856300354003906e+01 3.189501762390136719e+01
