Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.8, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.8, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.8, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.8, 1.3999999999999999, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P1-x P1-y P2-x P2-y
2.099999904632568359e+00 1.746084332466125488e+00 2.996452522277832031e+01 4.134780120849609375e+01 2.014914131164550781e+01 3.107793617248535156e+01 2.994066238403320312e+01 2.073215866088867188e+01 3.985611343383789062e+01 3.112963676452636719e+01
2.240000009536743164e+00 1.856443881988525391e+00 2.996453666687011719e+01 4.143863296508789062e+01 2.015554428100585938e+01 3.114800071716308594e+01 2.994068527221679688e+01 2.078128814697265625e+01 3.984970855712890625e+01 3.119977760314941406e+01
2.380000114440917969e+00 1.966080427169799805e+00 2.996454811096191406e+01 4.152946090698242188e+01 2.016192626953125000e+01 3.121806716918945312e+01 2.994070816040039062e+01 2.083041763305664062e+01 3.984331893920898438e+01 3.126991844177246094e+01
2.519999980926513672e+00 2.074999332427978516e+00 2.996456146240234375e+01 4.162028884887695312e+01 2.016828727722167969e+01 3.128813171386718750e+01 2.994072914123535156e+01 2.087954711914062500e+01 3.983695220947265625e+01 3.134005928039550781e+01
2.660000085830688477e+00 2.183206081390380859e+00 2.996457290649414062e+01 4.171111679077148438e+01 2.017462921142578125e+01 3.135819816589355469e+01 2.994075202941894531e+01 2.092867660522460938e+01 3.983060836791992188e+01 3.141020011901855469e+01
2.799999952316284180e+00 2.290706157684326172e+00 2.996458435058593750e+01 4.180194473266601562e+01 2.018095016479492188e+01 3.142826271057128906e+01 2.994077491760253906e+01 2.097780609130859375e+01 3.982428359985351562e+01 3.148034286499023438e+01
2.940000057220458984e+00 2.397505044937133789e+00 2.996459770202636719e+01 4.189277648925781250e+01 2.018725013732910156e+01 3.149832916259765625e+01 2.994079589843750000e+01 2.102693557739257812e+01 3.981797790527343750e+01 3.155048370361328125e+01
3.079999923706054688e+00 2.503607988357543945e+00 2.996460914611816406e+01 4.198360443115234375e+01 2.019353103637695312e+01 3.156839370727539062e+01 2.994081878662109375e+01 2.107606506347656250e+01 3.981169128417968750e+01 3.162062454223632812e+01
3.220000028610229492e+00 2.609020471572875977e+00 2.996462059020996094e+01 4.207443237304687500e+01 2.019979286193847656e+01 3.163846015930175781e+01 2.994084167480468750e+01 2.112519264221191406e+01 3.980542373657226562e+01 3.169076728820800781e+01
3.359999895095825195e+00 2.713747262954711914e+00 2.996463394165039062e+01 4.216526031494140625e+01 2.020603370666503906e+01 3.170852470397949219e+01 2.994086456298828125e+01 2.117432212829589844e+01 3.979917907714843750e+01 3.176090812683105469e+01
3.500000000000000000e+00 2.817793846130371094e+00 2.996464538574218750e+01 4.225608825683593750e+01 2.021225738525390625e+01 3.177859115600585938e+01 2.994088745117187500e+01 2.122345161437988281e+01 3.979294967651367188e+01 3.183105087280273438e+01
