Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 4.2000000000000002, 4.5999999999999996, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 4.2000000000000002, 4.5999999999999996, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 4.2000000000000002, 4.5999999999999996, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 4.2000000000000002, 4.5999999999999996, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P4-x P4-y P1-x P1-y P3-x P3-y
1.399999976158142090e+00 3.509711980819702148e+00 3.984857940673828125e+01 3.057500076293945312e+01 1.994526481628417969e+01 3.079968452453613281e+01 3.010420799255371094e+01 2.058991622924804688e+01 3.002659988403320312e+01 4.077391052246093750e+01
1.539999961853027344e+00 3.822594642639160156e+00 3.984748840332031250e+01 3.064476394653320312e+01 1.994610977172851562e+01 3.086986541748046875e+01 3.010434722900390625e+01 2.064830207824707031e+01 3.002659797668457031e+01 4.085543823242187500e+01
1.679999947547912598e+00 4.129226684570312500e+00 3.984640502929687500e+01 3.071452522277832031e+01 1.994694709777832031e+01 3.094004631042480469e+01 3.010448646545410156e+01 2.070667266845703125e+01 3.002659606933593750e+01 4.093698120117187500e+01
1.820000052452087402e+00 4.429760932922363281e+00 3.984533309936523438e+01 3.078428459167480469e+01 1.994777870178222656e+01 3.101023101806640625e+01 3.010462188720703125e+01 2.076502990722656250e+01 3.002659416198730469e+01 4.101853179931640625e+01
1.960000038146972656e+00 4.724344730377197266e+00 3.984427261352539062e+01 3.085404205322265625e+01 1.994860458374023438e+01 3.108041763305664062e+01 3.010475730895996094e+01 2.082337379455566406e+01 3.002659225463867188e+01 4.110009765625000000e+01
2.099999904632568359e+00 5.013120651245117188e+00 3.984321975708007812e+01 3.092379760742187500e+01 1.994942283630371094e+01 3.115060615539550781e+01 3.010489082336425781e+01 2.088170433044433594e+01 3.002659034729003906e+01 4.118167495727539062e+01
2.240000009536743164e+00 5.296228408813476562e+00 3.984217453002929688e+01 3.099355316162109375e+01 1.995023345947265625e+01 3.122079658508300781e+01 3.010502243041992188e+01 2.094001960754394531e+01 3.002658843994140625e+01 4.126326370239257812e+01
2.380000114440917969e+00 5.573802471160888672e+00 3.984114074707031250e+01 3.106330490112304688e+01 1.995104026794433594e+01 3.129098892211914062e+01 3.010515213012695312e+01 2.099832153320312500e+01 3.002658462524414062e+01 4.134486389160156250e+01
2.519999980926513672e+00 5.845974445343017578e+00 3.984011077880859375e+01 3.113305664062500000e+01 1.995184135437011719e+01 3.136118507385253906e+01 3.010528182983398438e+01 2.105661010742187500e+01 3.002658271789550781e+01 4.142647933959960938e+01
2.660000085830688477e+00 6.112870216369628906e+00 3.983909606933593750e+01 3.120280647277832031e+01 1.995263481140136719e+01 3.143138313293457031e+01 3.010540771484375000e+01 2.111488533020019531e+01 3.002658081054687500e+01 4.150810623168945312e+01
2.799999952316284180e+00 6.374614238739013672e+00 3.983808517456054688e+01 3.127255439758300781e+01 1.995342254638671875e+01 3.150158309936523438e+01 3.010553359985351562e+01 2.117314529418945312e+01 3.002657699584960938e+01 4.158974838256835938e+01
2.940000057220458984e+00 6.631326198577880859e+00 3.983708572387695312e+01 3.134230041503906250e+01 1.995420646667480469e+01 3.157178688049316406e+01 3.010565757751464844e+01 2.123138999938964844e+01 3.002657508850097656e+01 4.167140197753906250e+01
3.079999923706054688e+00 6.883121967315673828e+00 3.983609390258789062e+01 3.141204452514648438e+01 1.995498466491699219e+01 3.164199066162109375e+01 3.010577964782714844e+01 2.128962135314941406e+01 3.002657127380371094e+01 4.175306701660156250e+01
3.220000028610229492e+00 7.130115032196044922e+00 3.983510971069335938e+01 3.148178672790527344e+01 1.995575523376464844e+01 3.171219825744628906e+01 3.010589981079101562e+01 2.134783935546875000e+01 3.002656936645507812e+01 4.183474731445312500e+01
3.359999895095825195e+00 7.372415542602539062e+00 3.983413314819335938e+01 3.155152893066406250e+01 1.995652198791503906e+01 3.178240776062011719e+01 3.010601997375488281e+01 2.140604209899902344e+01 3.002656555175781250e+01 4.191643905639648438e+01
3.500000000000000000e+00 7.610129356384277344e+00 3.983316421508789062e+01 3.162126731872558594e+01 1.995728492736816406e+01 3.185261917114257812e+01 3.010613822937011719e+01 2.146422958374023438e+01 3.002656173706054688e+01 4.199814605712890625e+01
