Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 4.5999999999999996, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 4.5999999999999996, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 4.5999999999999996, 4.2000000000000002, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 4.5999999999999996, 4.2000000000000002, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P2-x P2-y P4-x P4-y
1.399999976158142090e+00 3.509712457656860352e+00 3.012601470947265625e+01 2.060327720642089844e+01 2.988674545288085938e+01 4.082136917114257812e+01 4.002898406982421875e+01 3.071198654174804688e+01 1.991758155822753906e+01 3.072147560119628906e+01
1.539999961853027344e+00 3.822595119476318359e+00 3.012613487243652344e+01 2.066169738769531250e+01 2.988663291931152344e+01 4.090300750732421875e+01 4.002813720703125000e+01 3.078195953369140625e+01 1.991835594177246094e+01 3.079157829284667969e+01
1.679999947547912598e+00 4.129227638244628906e+00 3.012625503540039062e+01 2.072010612487792969e+01 2.988652229309082031e+01 4.098465728759765625e+01 4.002729797363281250e+01 3.085193252563476562e+01 1.991912269592285156e+01 3.086168098449707031e+01
1.820000052452087402e+00 4.429761886596679688e+00 3.012637329101562500e+01 2.077850341796875000e+01 2.988641166687011719e+01 4.106631851196289062e+01 4.002646255493164062e+01 3.092190551757812500e+01 1.991988563537597656e+01 3.093178367614746094e+01
1.960000038146972656e+00 4.724345207214355469e+00 3.012648773193359375e+01 2.083688735961914062e+01 2.988630485534667969e+01 4.114799499511718750e+01 4.002563858032226562e+01 3.099188041687011719e+01 1.992064094543457031e+01 3.100188446044921875e+01
2.099999904632568359e+00 5.013121604919433594e+00 3.012660408020019531e+01 2.089525985717773438e+01 2.988619804382324219e+01 4.122968292236328125e+01 4.002481842041015625e+01 3.106185531616210938e+01 1.992139244079589844e+01 3.107198715209960938e+01
2.240000009536743164e+00 5.296229839324951172e+00 3.012671661376953125e+01 2.095362091064453125e+01 2.988609123229980469e+01 4.131138229370117188e+01 4.002400207519531250e+01 3.113183212280273438e+01 1.992213630676269531e+01 3.114208793640136719e+01
2.380000114440917969e+00 5.573803901672363281e+00 3.012682914733886719e+01 2.101196861267089844e+01 2.988598823547363281e+01 4.139309310913085938e+01 4.002319717407226562e+01 3.120180702209472656e+01 1.992287635803222656e+01 3.121218872070312500e+01
2.519999980926513672e+00 5.845975875854492188e+00 3.012693786621093750e+01 2.107030487060546875e+01 2.988588523864746094e+01 4.147481918334960938e+01 4.002239608764648438e+01 3.127178573608398438e+01 1.992360877990722656e+01 3.128228759765625000e+01
2.660000085830688477e+00 6.112872123718261719e+00 3.012704658508300781e+01 2.112862777709960938e+01 2.988578414916992188e+01 4.155655670166015625e+01 4.002160263061523438e+01 3.134176254272460938e+01 1.992433738708496094e+01 3.135238838195800781e+01
2.799999952316284180e+00 6.374616146087646484e+00 3.012715339660644531e+01 2.118693733215332031e+01 2.988568305969238281e+01 4.163830947875976562e+01 4.002081298828125000e+01 3.141174125671386719e+01 1.992506217956542969e+01 3.142248725891113281e+01
2.940000057220458984e+00 6.631328105926513672e+00 3.012726020812988281e+01 2.124523353576660156e+01 2.988558578491210938e+01 4.172007369995117188e+01 4.002002716064453125e+01 3.148171997070312500e+01 1.992577934265136719e+01 3.149258613586425781e+01
3.079999923706054688e+00 6.883123874664306641e+00 3.012736320495605469e+01 2.130351829528808594e+01 2.988548851013183594e+01 4.180185317993164062e+01 4.001924896240234375e+01 3.155170059204101562e+01 1.992649459838867188e+01 3.156268310546875000e+01
3.220000028610229492e+00 7.130117416381835938e+00 3.012746620178222656e+01 2.136178970336914062e+01 2.988539314270019531e+01 4.188364410400390625e+01 4.001847839355468750e+01 3.162168121337890625e+01 1.992720413208007812e+01 3.163278198242187500e+01
3.359999895095825195e+00 7.372417926788330078e+00 3.012756729125976562e+01 2.142004776000976562e+01 2.988529777526855469e+01 4.196545028686523438e+01 4.001771163940429688e+01 3.169166374206542969e+01 1.992790794372558594e+01 3.170287895202636719e+01
3.500000000000000000e+00 7.610132217407226562e+00 3.012766838073730469e+01 2.147829246520996094e+01 2.988520431518554688e+01 4.204727172851562500e+01 4.001694869995117188e+01 3.176164627075195312e+01 1.992860794067382812e+01 3.177297592163085938e+01
