Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.8, 7.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.8, 7.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.8, 7.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.8, 7.0, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P4-x P4-y P2-x P2-y
1.820000052452087402e+00 3.637391805648803711e+00 2.996818542480468750e+01 4.099653244018554688e+01 2.990144920349121094e+01 2.071177101135253906e+01 1.999705123901367188e+01 3.093961143493652344e+01 4.010905075073242188e+01 3.079589080810546875e+01
1.960000038146972656e+00 3.882856369018554688e+00 2.996805000305175781e+01 4.108112335205078125e+01 2.990151977539062500e+01 2.076701164245605469e+01 1.999810409545898438e+01 3.100911903381347656e+01 4.010790252685546875e+01 3.086612510681152344e+01
2.099999904632568359e+00 4.124007701873779297e+00 2.996791648864746094e+01 4.116573715209960938e+01 2.990158843994140625e+01 2.082223320007324219e+01 1.999915504455566406e+01 3.107862854003906250e+01 4.010675048828125000e+01 3.093635559082031250e+01
2.240000009536743164e+00 4.360948085784912109e+00 2.996778297424316406e+01 4.125037002563476562e+01 2.990165710449218750e+01 2.087743759155273438e+01 2.000020408630371094e+01 3.114813804626464844e+01 4.010560607910156250e+01 3.100658226013183594e+01
2.380000114440917969e+00 4.593778610229492188e+00 2.996765136718750000e+01 4.133502197265625000e+01 2.990172386169433594e+01 2.093262290954589844e+01 2.000124931335449219e+01 3.121764945983886719e+01 4.010446166992187500e+01 3.107680702209472656e+01
2.519999980926513672e+00 4.822594642639160156e+00 2.996751976013183594e+01 4.141969299316406250e+01 2.990179061889648438e+01 2.098778915405273438e+01 2.000229072570800781e+01 3.128716468811035156e+01 4.010332107543945312e+01 3.114702796936035156e+01
2.660000085830688477e+00 5.047490596771240234e+00 2.996739006042480469e+01 4.150438308715820312e+01 2.990185546875000000e+01 2.104294013977050781e+01 2.000333023071289062e+01 3.135667991638183594e+01 4.010218429565429688e+01 3.121724510192871094e+01
2.799999952316284180e+00 5.268557071685791016e+00 2.996726226806640625e+01 4.158909606933593750e+01 2.990192031860351562e+01 2.109807205200195312e+01 2.000436782836914062e+01 3.142619895935058594e+01 4.010104751586914062e+01 3.128745841979980469e+01
2.940000057220458984e+00 5.485882282257080078e+00 2.996713256835937500e+01 4.167382431030273438e+01 2.990198326110839844e+01 2.115318489074707031e+01 2.000540161132812500e+01 3.149571800231933594e+01 4.009991455078125000e+01 3.135766792297363281e+01
3.079999923706054688e+00 5.699551105499267578e+00 2.996700668334960938e+01 4.175857162475585938e+01 2.990204429626464844e+01 2.120828247070312500e+01 2.000643348693847656e+01 3.156524085998535156e+01 4.009878540039062500e+01 3.142787361145019531e+01
3.220000028610229492e+00 5.909646034240722656e+00 2.996688079833984375e+01 4.184333801269531250e+01 2.990210533142089844e+01 2.126336288452148438e+01 2.000746345520019531e+01 3.163476753234863281e+01 4.009765625000000000e+01 3.149807739257812500e+01
3.359999895095825195e+00 6.116247653961181641e+00 2.996675491333007812e+01 4.192811965942382812e+01 2.990216636657714844e+01 2.131842422485351562e+01 2.000848960876464844e+01 3.170429420471191406e+01 4.009653091430664062e+01 3.156827545166015625e+01
3.500000000000000000e+00 6.319433212280273438e+00 2.996663093566894531e+01 4.201292419433593750e+01 2.990222549438476562e+01 2.137347030639648438e+01 2.000951385498046875e+01 3.177382659912109375e+01 4.009540939331054688e+01 3.163846969604492188e+01
