Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 4.2000000000000002, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 4.2000000000000002, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 4.2000000000000002, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 4.2000000000000002, 5.4000000000000004, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P3-x P3-y P2-x P2-y P4-x P4-y
1.399999976158142090e+00 4.762323379516601562e+00 3.002828979492187500e+01 2.060766410827636719e+01 3.003842735290527344e+01 4.077502822875976562e+01 3.999512863159179688e+01 3.088512039184570312e+01 1.991402626037597656e+01 3.070666885375976562e+01
1.539999961853027344e+00 5.166707992553710938e+00 3.002842712402343750e+01 2.067069053649902344e+01 3.003832626342773438e+01 4.085196304321289062e+01 3.999514770507812500e+01 3.095574760437011719e+01 1.991407966613769531e+01 3.077644729614257812e+01
1.679999947547912598e+00 5.559765338897705078e+00 3.002856063842773438e+01 2.073368072509765625e+01 3.003822708129882812e+01 4.092893218994140625e+01 3.999517440795898438e+01 3.102637290954589844e+01 1.991412925720214844e+01 3.084622764587402344e+01
1.820000052452087402e+00 5.941872596740722656e+00 3.002869415283203125e+01 2.079663658142089844e+01 3.003813171386718750e+01 4.100593185424804688e+01 3.999520492553710938e+01 3.109700012207031250e+01 1.991417503356933594e+01 3.091601562500000000e+01
1.960000038146972656e+00 6.313391208648681641e+00 3.002882385253906250e+01 2.085955619812011719e+01 3.003803825378417969e+01 4.108296966552734375e+01 3.999523544311523438e+01 3.116762733459472656e+01 1.991421699523925781e+01 3.098580551147460938e+01
2.099999904632568359e+00 6.674668312072753906e+00 3.002894973754882812e+01 2.092243766784667969e+01 3.003794670104980469e+01 4.116004562377929688e+01 3.999526977539062500e+01 3.123825454711914062e+01 1.991425895690917969e+01 3.105559921264648438e+01
2.240000009536743164e+00 7.026036739349365234e+00 3.002907562255859375e+01 2.098528289794921875e+01 3.003785705566406250e+01 4.123715591430664062e+01 3.999530792236328125e+01 3.130888175964355469e+01 1.991429710388183594e+01 3.112539863586425781e+01
2.380000114440917969e+00 7.367817401885986328e+00 3.002919769287109375e+01 2.104808616638183594e+01 3.003776931762695312e+01 4.131430816650390625e+01 3.999534988403320312e+01 3.137950897216796875e+01 1.991433143615722656e+01 3.119520187377929688e+01
2.519999980926513672e+00 7.700316905975341797e+00 3.002931785583496094e+01 2.111085128784179688e+01 3.003768539428710938e+01 4.139149475097656250e+01 3.999539184570312500e+01 3.145013618469238281e+01 1.991436576843261719e+01 3.126500892639160156e+01
2.660000085830688477e+00 8.023832321166992188e+00 3.002943420410156250e+01 2.117357635498046875e+01 3.003760147094726562e+01 4.146872329711914062e+01 3.999543762207031250e+01 3.152076530456542969e+01 1.991439819335937500e+01 3.133482170104980469e+01
2.799999952316284180e+00 8.338645935058593750e+00 3.002955055236816406e+01 2.123625755310058594e+01 3.003752136230468750e+01 4.154598999023437500e+01 3.999548339843750000e+01 3.159139251708984375e+01 1.991443061828613281e+01 3.140464019775390625e+01
2.940000057220458984e+00 8.645031929016113281e+00 3.002966308593750000e+01 2.129889869689941406e+01 3.003744316101074219e+01 4.162330245971679688e+01 3.999553298950195312e+01 3.166201972961425781e+01 1.991445922851562500e+01 3.147446060180664062e+01
3.079999923706054688e+00 8.943252563476562500e+00 3.002977561950683594e+01 2.136149406433105469e+01 3.003736495971679688e+01 4.170065307617187500e+01 3.999557876586914062e+01 3.173264884948730469e+01 1.991448974609375000e+01 3.154428863525390625e+01
3.220000028610229492e+00 9.233561515808105469e+00 3.002988433837890625e+01 2.142404556274414062e+01 3.003729057312011719e+01 4.177805328369140625e+01 3.999563217163085938e+01 3.180327606201171875e+01 1.991451835632324219e+01 3.161412048339843750e+01
3.359999895095825195e+00 9.516201019287109375e+00 3.002999114990234375e+01 2.148654937744140625e+01 3.003721809387207031e+01 4.185549163818359375e+01 3.999568176269531250e+01 3.187390327453613281e+01 1.991454505920410156e+01 3.168395614624023438e+01
3.500000000000000000e+00 9.791404724121093750e+00 3.003009605407714844e+01 2.154900932312011719e+01 3.003714752197265625e+01 4.193297958374023438e+01 3.999573135375976562e+01 3.194453239440917969e+01 1.991457366943359375e+01 3.175379943847656250e+01
