Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 5.4000000000000004, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 5.4000000000000004, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 5.4000000000000004, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 5.4000000000000004, 1.0, 0.90000000000000002), u'Hard')]
Displacement Force P2-x P2-y P1-x P1-y P4-x P4-y P3-x P3-y
1.399999976158142090e+00 1.642745494842529297e+00 3.986148071289062500e+01 3.063308715820312500e+01 2.995124816894531250e+01 2.031961822509765625e+01 1.998743629455566406e+01 3.077071952819824219e+01 3.012627410888671875e+01 4.082799530029296875e+01
1.539999961853027344e+00 1.798950910568237305e+00 3.985783386230468750e+01 3.070269584655761719e+01 2.995138359069824219e+01 2.037038612365722656e+01 1.999110603332519531e+01 3.084107208251953125e+01 3.012630271911621094e+01 4.091674804687500000e+01
1.679999947547912598e+00 1.953752398490905762e+00 3.985420227050781250e+01 3.077230262756347656e+01 2.995151901245117188e+01 2.042115211486816406e+01 1.999476432800292969e+01 3.091142272949218750e+01 3.012632942199707031e+01 4.100550079345703125e+01
1.820000052452087402e+00 2.107164621353149414e+00 3.985058593750000000e+01 3.084190940856933594e+01 2.995165443420410156e+01 2.047191619873046875e+01 1.999840927124023438e+01 3.098177337646484375e+01 3.012635421752929688e+01 4.109425735473632812e+01
1.960000038146972656e+00 2.259202957153320312e+00 3.984698104858398438e+01 3.091151428222656250e+01 2.995178985595703125e+01 2.052267837524414062e+01 2.000204086303710938e+01 3.105212211608886719e+01 3.012638092041015625e+01 4.118301391601562500e+01
2.099999904632568359e+00 2.409881830215454102e+00 3.984338760375976562e+01 3.098111915588378906e+01 2.995192527770996094e+01 2.057344055175781250e+01 2.000565910339355469e+01 3.112247276306152344e+01 3.012640762329101562e+01 4.127177429199218750e+01
2.240000009536743164e+00 2.559215545654296875e+00 3.983980560302734375e+01 3.105072212219238281e+01 2.995206069946289062e+01 2.062420082092285156e+01 2.000926399230957031e+01 3.119282150268554688e+01 3.012643241882324219e+01 4.136053466796875000e+01
2.380000114440917969e+00 2.707218647003173828e+00 3.983623886108398438e+01 3.112032699584960938e+01 2.995219612121582031e+01 2.067495918273925781e+01 2.001285743713378906e+01 3.126317024230957031e+01 3.012645721435546875e+01 4.144930267333984375e+01
2.519999980926513672e+00 2.853905200958251953e+00 3.983268356323242188e+01 3.118992805480957031e+01 2.995233154296875000e+01 2.072571563720703125e+01 2.001643753051757812e+01 3.133351898193359375e+01 3.012648200988769531e+01 4.153806686401367188e+01
2.660000085830688477e+00 2.999289035797119141e+00 3.982913970947265625e+01 3.125953102111816406e+01 2.995246696472167969e+01 2.077647209167480469e+01 2.002000617980957031e+01 3.140386581420898438e+01 3.012650680541992188e+01 4.162683486938476562e+01
2.799999952316284180e+00 3.143383979797363281e+00 3.982561111450195312e+01 3.132913208007812500e+01 2.995260238647460938e+01 2.082722473144531250e+01 2.002356338500976562e+01 3.147421455383300781e+01 3.012653160095214844e+01 4.171560668945312500e+01
2.940000057220458984e+00 3.286203622817993164e+00 3.982209014892578125e+01 3.139873313903808594e+01 2.995273780822753906e+01 2.087797737121582031e+01 2.002710723876953125e+01 3.154456138610839844e+01 3.012655448913574219e+01 4.180438232421875000e+01
3.079999923706054688e+00 3.427761077880859375e+00 3.981858444213867188e+01 3.146833229064941406e+01 2.995287322998046875e+01 2.092872810363769531e+01 2.003063964843750000e+01 3.161490821838378906e+01 3.012657928466796875e+01 4.189315795898437500e+01
3.220000028610229492e+00 3.568069934844970703e+00 3.981508636474609375e+01 3.153793144226074219e+01 2.995300865173339844e+01 2.097947883605957031e+01 2.003416061401367188e+01 3.168525314331054688e+01 3.012660217285156250e+01 4.198193359375000000e+01
3.359999895095825195e+00 3.707142829895019531e+00 3.981160354614257812e+01 3.160753059387207031e+01 2.995314407348632812e+01 2.103022575378417969e+01 2.003767013549804688e+01 3.175559997558593750e+01 3.012662506103515625e+01 4.207071304321289062e+01
3.500000000000000000e+00 3.844992876052856445e+00 3.980812835693359375e+01 3.167712974548339844e+01 2.995327949523925781e+01 2.108097267150878906e+01 2.004116821289062500e+01 3.182594490051269531e+01 3.012664794921875000e+01 4.215949630737304688e+01
