Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.0, 4.5999999999999996, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.0, 4.5999999999999996, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.0, 4.5999999999999996, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.0, 4.5999999999999996, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P3-x P3-y P2-x P2-y P1-x P1-y
1.820000052452087402e+00 1.906811833381652832e+00 2.006305122375488281e+01 3.094015312194824219e+01 2.988316535949707031e+01 4.122250747680664062e+01 3.987693786621093750e+01 3.079131317138671875e+01 2.986213111877441406e+01 2.056945610046386719e+01
1.960000038146972656e+00 2.045271396636962891e+00 2.006760978698730469e+01 3.101005363464355469e+01 2.988320732116699219e+01 4.131211090087890625e+01 3.987234115600585938e+01 3.086126327514648438e+01 2.986210441589355469e+01 2.061986541748046875e+01
2.099999904632568359e+00 2.182612657546997070e+00 2.007215309143066406e+01 3.107995223999023438e+01 2.988324928283691406e+01 4.140171432495117188e+01 3.986775970458984375e+01 3.093121337890625000e+01 2.986207962036132812e+01 2.067027473449707031e+01
2.240000009536743164e+00 2.318846225738525391e+00 2.007667922973632812e+01 3.114985275268554688e+01 2.988329315185546875e+01 4.149131774902343750e+01 3.986319351196289062e+01 3.100116539001464844e+01 2.986205291748046875e+01 2.072068595886230469e+01
2.380000114440917969e+00 2.453982353210449219e+00 2.008119010925292969e+01 3.121975326538085938e+01 2.988333511352539062e+01 4.158092498779296875e+01 3.985864639282226562e+01 3.107111549377441406e+01 2.986202812194824219e+01 2.077109527587890625e+01
2.519999980926513672e+00 2.588031530380249023e+00 2.008568572998046875e+01 3.128965377807617188e+01 2.988337898254394531e+01 4.167053604125976562e+01 3.985411071777343750e+01 3.114106559753417969e+01 2.986200141906738281e+01 2.082150459289550781e+01
2.660000085830688477e+00 2.721004247665405273e+00 2.009016418457031250e+01 3.135955238342285156e+01 2.988342094421386719e+01 4.176014709472656250e+01 3.984959411621093750e+01 3.121101760864257812e+01 2.986197662353515625e+01 2.087191581726074219e+01
2.799999952316284180e+00 2.852910280227661133e+00 2.009462738037109375e+01 3.142945289611816406e+01 2.988346481323242188e+01 4.184975814819335938e+01 3.984509277343750000e+01 3.128096961975097656e+01 2.986194992065429688e+01 2.092232513427734375e+01
2.940000057220458984e+00 2.983759880065917969e+00 2.009907531738281250e+01 3.149935340881347656e+01 2.988350677490234375e+01 4.193937301635742188e+01 3.984061050415039062e+01 3.135091972351074219e+01 2.986192321777343750e+01 2.097273445129394531e+01
3.079999923706054688e+00 3.113563060760498047e+00 2.010350990295410156e+01 3.156925392150878906e+01 2.988355064392089844e+01 4.202898788452148438e+01 3.983613967895507812e+01 3.142087173461914062e+01 2.986189842224121094e+01 2.102314376831054688e+01
3.220000028610229492e+00 3.242329359054565430e+00 2.010792732238769531e+01 3.163915443420410156e+01 2.988359260559082031e+01 4.211860275268554688e+01 3.983168411254882812e+01 3.149082374572753906e+01 2.986187171936035156e+01 2.107355499267578125e+01
3.359999895095825195e+00 3.370068550109863281e+00 2.011232948303222656e+01 3.170905685424804688e+01 2.988363647460937500e+01 4.220822143554687500e+01 3.982724380493164062e+01 3.156077575683593750e+01 2.986184692382812500e+01 2.112396430969238281e+01
3.500000000000000000e+00 3.496790170669555664e+00 2.011671829223632812e+01 3.177895736694335938e+01 2.988368034362792969e+01 4.229784393310546875e+01 3.982281875610351562e+01 3.163072776794433594e+01 2.986182022094726562e+01 2.117437362670898438e+01
