Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.0, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.0, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.0, 3.8000000000000003, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.0, 3.8000000000000003, 0.90000000000000002), u'Hard')]
Displacement Force P4-x P4-y P2-x P2-y P3-x P3-y P1-x P1-y
1.399999976158142090e+00 1.356950402259826660e+00 2.013469886779785156e+01 3.070135307312011719e+01 4.004521942138671875e+01 3.070236968994140625e+01 2.997234153747558594e+01 4.087350463867187500e+01 3.001230812072753906e+01 2.054446983337402344e+01
1.539999961853027344e+00 1.487123250961303711e+00 2.014007377624511719e+01 3.077123451232910156e+01 4.003981399536132812e+01 3.077246093750000000e+01 2.997233581542968750e+01 4.096347808837890625e+01 3.001232147216796875e+01 2.059453010559082031e+01
1.679999947547912598e+00 1.616326928138732910e+00 2.014542961120605469e+01 3.084111404418945312e+01 4.003442764282226562e+01 3.084255027770996094e+01 2.997233009338378906e+01 4.105345153808593750e+01 3.001233482360839844e+01 2.064459037780761719e+01
1.820000052452087402e+00 1.744570016860961914e+00 2.015076446533203125e+01 3.091099548339843750e+01 4.002906036376953125e+01 3.091264152526855469e+01 2.997232627868652344e+01 4.114342880249023438e+01 3.001234817504882812e+01 2.069465065002441406e+01
1.960000038146972656e+00 1.871860623359680176e+00 2.015608024597167969e+01 3.098087501525878906e+01 4.002371215820312500e+01 3.098273086547851562e+01 2.997232055664062500e+01 4.123340606689453125e+01 3.001236152648925781e+01 2.074471092224121094e+01
2.099999904632568359e+00 1.998207330703735352e+00 2.016137886047363281e+01 3.105075645446777344e+01 4.001838302612304688e+01 3.105282020568847656e+01 2.997231674194335938e+01 4.132337951660156250e+01 3.001237297058105469e+01 2.079477119445800781e+01
2.240000009536743164e+00 2.123617887496948242e+00 2.016665840148925781e+01 3.112063598632812500e+01 4.001306915283203125e+01 3.112290763854980469e+01 2.997231292724609375e+01 4.141335678100585938e+01 3.001238632202148438e+01 2.084483146667480469e+01
2.380000114440917969e+00 2.248100996017456055e+00 2.017191886901855469e+01 3.119051551818847656e+01 4.000777816772460938e+01 3.119299507141113281e+01 2.997230720520019531e+01 4.150333404541015625e+01 3.001239776611328125e+01 2.089488983154296875e+01
2.519999980926513672e+00 2.371664047241210938e+00 2.017716217041015625e+01 3.126039505004882812e+01 4.000250244140625000e+01 3.126308250427246094e+01 2.997230529785156250e+01 4.159331130981445312e+01 3.001241111755371094e+01 2.094495010375976562e+01
2.660000085830688477e+00 2.494315147399902344e+00 2.018238639831542969e+01 3.133027458190917969e+01 3.999724578857421875e+01 3.133316993713378906e+01 2.997230148315429688e+01 4.168328857421875000e+01 3.001242256164550781e+01 2.099500846862792969e+01
2.799999952316284180e+00 2.616062402725219727e+00 2.018759155273437500e+01 3.140015411376953125e+01 3.999200820922851562e+01 3.140325736999511719e+01 2.997229766845703125e+01 4.177326965332031250e+01 3.001243400573730469e+01 2.104506492614746094e+01
2.940000057220458984e+00 2.736913442611694336e+00 2.019277954101562500e+01 3.147003364562988281e+01 3.998678970336914062e+01 3.147334289550781250e+01 2.997229385375976562e+01 4.186324691772460938e+01 3.001244544982910156e+01 2.109512329101562500e+01
3.079999923706054688e+00 2.856875658035278320e+00 2.019795036315917969e+01 3.153991317749023438e+01 3.998158645629882812e+01 3.154342842102050781e+01 2.997229194641113281e+01 4.195322799682617188e+01 3.001245689392089844e+01 2.114517974853515625e+01
3.220000028610229492e+00 2.975957155227661133e+00 2.020310401916503906e+01 3.160979080200195312e+01 3.997639846801757812e+01 3.161351203918457031e+01 2.997228813171386719e+01 4.204320526123046875e+01 3.001246643066406250e+01 2.119523811340332031e+01
3.359999895095825195e+00 3.094164848327636719e+00 2.020824050903320312e+01 3.167967033386230469e+01 3.997122955322265625e+01 3.168359565734863281e+01 2.997228622436523438e+01 4.213318634033203125e+01 3.001247787475585938e+01 2.124529266357421875e+01
3.500000000000000000e+00 3.211506843566894531e+00 2.021335983276367188e+01 3.174954795837402344e+01 3.996607971191406250e+01 3.175367927551269531e+01 2.997228431701660156e+01 4.222316741943359375e+01 3.001248741149902344e+01 2.129534912109375000e+01
