Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 4.2000000000000002, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 4.2000000000000002, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 4.2000000000000002, 1.3999999999999999, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 4.2000000000000002, 1.3999999999999999, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P1-x P1-y P2-x P2-y P4-x P4-y
1.399999976158142090e+00 1.530553936958312988e+00 3.001959609985351562e+01 4.082289123535156250e+01 3.006517410278320312e+01 2.043777084350585938e+01 3.999618530273437500e+01 3.070012283325195312e+01 2.021479988098144531e+01 3.072537040710449219e+01
1.539999961853027344e+00 1.676576137542724609e+00 3.001963424682617188e+01 4.091206359863281250e+01 3.006520462036132812e+01 2.048834800720214844e+01 3.999148178100585938e+01 3.077000045776367188e+01 2.021947860717773438e+01 3.079557418823242188e+01
1.679999947547912598e+00 1.821370959281921387e+00 3.001967430114746094e+01 4.100123977661132812e+01 3.006523513793945312e+01 2.053892517089843750e+01 3.998679733276367188e+01 3.083987808227539062e+01 2.022414016723632812e+01 3.086577987670898438e+01
1.820000052452087402e+00 1.964950442314147949e+00 3.001971244812011719e+01 4.109041595458984375e+01 3.006526565551757812e+01 2.058950233459472656e+01 3.998213195800781250e+01 3.090975570678710938e+01 2.022878265380859375e+01 3.093598747253417969e+01
1.960000038146972656e+00 2.107326984405517578e+00 3.001975059509277344e+01 4.117959213256835938e+01 3.006529617309570312e+01 2.064007759094238281e+01 3.997748184204101562e+01 3.097963333129882812e+01 2.023340797424316406e+01 3.100619506835937500e+01
2.099999904632568359e+00 2.248512268066406250e+00 3.001978874206542969e+01 4.126876831054687500e+01 3.006532669067382812e+01 2.069065284729003906e+01 3.997285079956054688e+01 3.104951286315917969e+01 2.023801422119140625e+01 3.107640457153320312e+01
2.240000009536743164e+00 2.388518571853637695e+00 3.001982688903808594e+01 4.135794830322265625e+01 3.006535720825195312e+01 2.074122619628906250e+01 3.996823883056640625e+01 3.111939239501953125e+01 2.024260330200195312e+01 3.114661407470703125e+01
2.380000114440917969e+00 2.527357101440429688e+00 3.001986312866210938e+01 4.144712829589843750e+01 3.006538772583007812e+01 2.079179954528808594e+01 3.996364593505859375e+01 3.118927192687988281e+01 2.024717330932617188e+01 3.121682357788085938e+01
2.519999980926513672e+00 2.665040016174316406e+00 3.001989936828613281e+01 4.153630828857421875e+01 3.006541824340820312e+01 2.084237289428710938e+01 3.995906829833984375e+01 3.125915145874023438e+01 2.025172615051269531e+01 3.128703689575195312e+01
2.660000085830688477e+00 2.801578283309936523e+00 3.001993560791015625e+01 4.162549209594726562e+01 3.006544876098632812e+01 2.089294624328613281e+01 3.995450592041015625e+01 3.132903289794921875e+01 2.025626182556152344e+01 3.135724830627441406e+01
2.799999952316284180e+00 2.936983346939086914e+00 3.001997184753417969e+01 4.171467208862304688e+01 3.006547927856445312e+01 2.094351768493652344e+01 3.994996261596679688e+01 3.139891242980957031e+01 2.026078033447265625e+01 3.142746162414550781e+01
2.940000057220458984e+00 3.071266412734985352e+00 3.002000808715820312e+01 4.180385589599609375e+01 3.006550788879394531e+01 2.099408721923828125e+01 3.994543838500976562e+01 3.146879577636718750e+01 2.026528167724609375e+01 3.149767684936523438e+01
3.079999923706054688e+00 3.204438447952270508e+00 3.002004241943359375e+01 4.189303970336914062e+01 3.006553840637207031e+01 2.104465866088867188e+01 3.994092941284179688e+01 3.153867721557617188e+01 2.026976585388183594e+01 3.156789207458496094e+01
3.220000028610229492e+00 3.336510419845581055e+00 3.002007675170898438e+01 4.198222732543945312e+01 3.006556892395019531e+01 2.109522819519042969e+01 3.993643569946289062e+01 3.160856056213378906e+01 2.027423286437988281e+01 3.163810920715332031e+01
3.359999895095825195e+00 3.467493057250976562e+00 3.002011108398437500e+01 4.207141113281250000e+01 3.006559753417968750e+01 2.114579582214355469e+01 3.993195724487304688e+01 3.167844200134277344e+01 2.027868461608886719e+01 3.170832633972167969e+01
3.500000000000000000e+00 3.597396850585937500e+00 3.002014541625976562e+01 4.216059875488281250e+01 3.006562805175781250e+01 2.119636344909667969e+01 3.992749786376953125e+01 3.174832725524902344e+01 2.028311920166015625e+01 3.177854347229003906e+01
