Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.0, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.0, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.0, 1.0, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.0, 1.0, 0.90000000000000002), u'Hard')]
Displacement Force P1-x P1-y P4-x P4-y P2-x P2-y P3-x P3-y
1.679999947547912598e+00 1.303975462913513184e+00 2.999517822265625000e+01 2.066794586181640625e+01 2.014535331726074219e+01 3.084058380126953125e+01 3.996449279785156250e+01 3.083343887329101562e+01 3.005542945861816406e+01 4.116427993774414062e+01
1.820000052452087402e+00 1.408332943916320801e+00 2.999518013000488281e+01 2.071688079833984375e+01 2.015211868286132812e+01 3.091058349609375000e+01 3.995766448974609375e+01 3.090342521667480469e+01 3.005540084838867188e+01 4.125564956665039062e+01
1.960000038146972656e+00 1.512050032615661621e+00 2.999518394470214844e+01 2.076581764221191406e+01 2.015886497497558594e+01 3.098058509826660156e+01 3.995085525512695312e+01 3.097341156005859375e+01 3.005537033081054688e+01 4.134701919555664062e+01
2.099999904632568359e+00 1.615131139755249023e+00 2.999518585205078125e+01 2.081475257873535156e+01 2.016559028625488281e+01 3.105058670043945312e+01 3.994406509399414062e+01 3.104339981079101562e+01 3.005534172058105469e+01 4.143839263916015625e+01
2.240000009536743164e+00 1.717581033706665039e+00 2.999518966674804688e+01 2.086368751525878906e+01 2.017229652404785156e+01 3.112058830261230469e+01 3.993729400634765625e+01 3.111338615417480469e+01 3.005531311035156250e+01 4.152976226806640625e+01
2.380000114440917969e+00 1.819404006004333496e+00 2.999519157409667969e+01 2.091262245178222656e+01 2.017898368835449219e+01 3.119058799743652344e+01 3.993054580688476562e+01 3.118337249755859375e+01 3.005528259277343750e+01 4.162113189697265625e+01
2.519999980926513672e+00 1.920604705810546875e+00 2.999519348144531250e+01 2.096155548095703125e+01 2.018564987182617188e+01 3.126058959960937500e+01 3.992381668090820312e+01 3.125335884094238281e+01 3.005525398254394531e+01 4.171250534057617188e+01
2.660000085830688477e+00 2.021187543869018555e+00 2.999519729614257812e+01 2.101049041748046875e+01 2.019229507446289062e+01 3.133059120178222656e+01 3.991710662841796875e+01 3.132334518432617188e+01 3.005522537231445312e+01 4.180387496948242188e+01
2.799999952316284180e+00 2.121156930923461914e+00 2.999519920349121094e+01 2.105942344665527344e+01 2.019892311096191406e+01 3.140059089660644531e+01 3.991041564941406250e+01 3.139333343505859375e+01 3.005519676208496094e+01 4.189524841308593750e+01
2.940000057220458984e+00 2.220516920089721680e+00 2.999520111083984375e+01 2.110835838317871094e+01 2.020553016662597656e+01 3.147059249877929688e+01 3.990374374389648438e+01 3.146331977844238281e+01 3.005516624450683594e+01 4.198662185668945312e+01
3.079999923706054688e+00 2.319272518157958984e+00 2.999520492553710938e+01 2.115729141235351562e+01 2.021212005615234375e+01 3.154059410095214844e+01 3.989709091186523438e+01 3.153330612182617188e+01 3.005513763427734375e+01 4.207799530029296875e+01
3.220000028610229492e+00 2.417427539825439453e+00 2.999520683288574219e+01 2.120622444152832031e+01 2.021868896484375000e+01 3.161059570312500000e+01 3.989046096801757812e+01 3.160329246520996094e+01 3.005510902404785156e+01 4.216936874389648438e+01
3.359999895095825195e+00 2.514986276626586914e+00 2.999521064758300781e+01 2.125515747070312500e+01 2.022524070739746094e+01 3.168059539794921875e+01 3.988384628295898438e+01 3.167327880859375000e+01 3.005508041381835938e+01 4.226074218750000000e+01
3.500000000000000000e+00 2.611953020095825195e+00 2.999521255493164062e+01 2.130408859252929688e+01 2.023177337646484375e+01 3.175059700012207031e+01 3.987725067138671875e+01 3.174326705932617188e+01 3.005505180358886719e+01 4.235211944580078125e+01
