Length: 70.0
Width: 65.0
Thickness: 0.2
Parameters: [(u'sphylinder_projection', (5.0, 5.0, 0.0, 1.3999999999999999, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 5.0, 90.0, 1.3999999999999999, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (15.0, 15.0, 0.0, 1.3999999999999999, 5.4000000000000004, 0.90000000000000002), u'Hard'), (u'sphylinder_projection', (5.0, 15.0, 90.0, 1.3999999999999999, 5.4000000000000004, 0.90000000000000002), u'Hard')]
Displacement Force P3-x P3-y P4-x P4-y P2-x P2-y P1-x P1-y
1.679999947547912598e+00 2.159204721450805664e+00 3.004598045349121094e+01 4.111640548706054688e+01 2.001710510253906250e+01 3.090536880493164062e+01 4.004944610595703125e+01 3.095694923400878906e+01 3.005928230285644531e+01 2.064145278930664062e+01
1.820000052452087402e+00 2.327530622482299805e+00 3.004601097106933594e+01 4.120470046997070312e+01 2.002044677734375000e+01 3.097527313232421875e+01 4.004624176025390625e+01 3.102739906311035156e+01 3.005930328369140625e+01 2.069328880310058594e+01
1.960000038146972656e+00 2.494172573089599609e+00 3.004604148864746094e+01 4.129299545288085938e+01 2.002377510070800781e+01 3.104517745971679688e+01 4.004304885864257812e+01 3.109784698486328125e+01 3.005932426452636719e+01 2.074512100219726562e+01
2.099999904632568359e+00 2.659151554107666016e+00 3.004607391357421875e+01 4.138129043579101562e+01 2.002709007263183594e+01 3.111508178710937500e+01 4.003987121582031250e+01 3.116829299926757812e+01 3.005934333801269531e+01 2.079695129394531250e+01
2.240000009536743164e+00 2.822487354278564453e+00 3.004610443115234375e+01 4.146958923339843750e+01 2.003039169311523438e+01 3.118498802185058594e+01 4.003670501708984375e+01 3.123874092102050781e+01 3.005936431884765625e+01 2.084877777099609375e+01
2.380000114440917969e+00 2.984200239181518555e+00 3.004613685607910156e+01 4.155788803100585938e+01 2.003368186950683594e+01 3.125489234924316406e+01 4.003355026245117188e+01 3.130918502807617188e+01 3.005938339233398438e+01 2.090060234069824219e+01
2.519999980926513672e+00 3.144309759140014648e+00 3.004616928100585938e+01 4.164619064331054688e+01 2.003696060180664062e+01 3.132479858398437500e+01 4.003040695190429688e+01 3.137962913513183594e+01 3.005940246582031250e+01 2.095242500305175781e+01
2.660000085830688477e+00 3.302835226058959961e+00 3.004620170593261719e+01 4.173449325561523438e+01 2.004022598266601562e+01 3.139470481872558594e+01 4.002727508544921875e+01 3.145007324218750000e+01 3.005942153930664062e+01 2.100424385070800781e+01
2.799999952316284180e+00 3.459795713424682617e+00 3.004623413085937500e+01 4.182279968261718750e+01 2.004347991943359375e+01 3.146461105346679688e+01 4.002415847778320312e+01 3.152051544189453125e+01 3.005944061279296875e+01 2.105606079101562500e+01
2.940000057220458984e+00 3.615210294723510742e+00 3.004626655578613281e+01 4.191110229492187500e+01 2.004672050476074219e+01 3.153451728820800781e+01 4.002104949951171875e+01 3.159095764160156250e+01 3.005945777893066406e+01 2.110787582397460938e+01
3.079999923706054688e+00 3.769097089767456055e+00 3.004629898071289062e+01 4.199941253662109375e+01 2.004995155334472656e+01 3.160442543029785156e+01 4.001795196533203125e+01 3.166139793395996094e+01 3.005947494506835938e+01 2.115968704223632812e+01
3.220000028610229492e+00 3.921474218368530273e+00 3.004633140563964844e+01 4.208772277832031250e+01 2.005316925048828125e+01 3.167433357238769531e+01 4.001486968994140625e+01 3.173183822631835938e+01 3.005949211120605469e+01 2.121149635314941406e+01
3.359999895095825195e+00 4.072360038757324219e+00 3.004636573791503906e+01 4.217603302001953125e+01 2.005637550354003906e+01 3.174424171447753906e+01 4.001179504394531250e+01 3.180227661132812500e+01 3.005950927734375000e+01 2.126330184936523438e+01
3.500000000000000000e+00 4.221771717071533203e+00 3.004639816284179688e+01 4.226434707641601562e+01 2.005957031250000000e+01 3.181414985656738281e+01 4.000873184204101562e+01 3.187271308898925781e+01 3.005952644348144531e+01 2.131510543823242188e+01
